epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,6.152119199906365,0.14608474,5.048838633298874,0.178
1,4.290067852755724,0.20732203,3.49613781273365,0.274
2,3.041485232114792,0.3498644,2.5471318304538726,0.403
3,2.218794696411844,0.4126949,1.8343998163938522,0.439
4,1.6106955660601794,0.45501694,1.371731209754944,0.5
5,1.2955004293534715,0.5531356,1.1832025825977326,0.596
6,1.1584731140884303,0.59735596,1.087276566028595,0.618
7,1.0782203006037212,0.612678,1.0263644099235534,0.626
8,1.0245115110429668,0.62264407,0.9844726234674454,0.637
9,0.9865340447526867,0.6295254,0.9545156732201576,0.645
10,0.9585589302293325,0.63727117,0.9325949728488923,0.651
11,0.9372045459888749,0.6433729,0.9154013976454735,0.66
12,0.9203056358179804,0.65008473,0.9022555753588677,0.666
13,0.9064966683165502,0.6555763,0.8909357696771621,0.67
14,0.8948778441396811,0.66115254,0.8809132993221283,0.681
15,0.8848293849977397,0.66615254,0.872384886443615,0.682
16,0.8760459256879354,0.6702034,0.8646989107131958,0.687
17,0.8682529048394348,0.67501694,0.8585685029625892,0.685
18,0.8611702033523786,0.67838985,0.8522443756461143,0.689
19,0.8548422509835938,0.68188137,0.8471057772636413,0.684
20,0.8490235269574796,0.6848813,0.842331375181675,0.687
21,0.8436873887049949,0.6867966,0.8371219649910927,0.691
22,0.8387943948729564,0.68955934,0.8330310702323913,0.695
23,0.8343130255654707,0.69133896,0.8291056260466576,0.696
24,0.8301707009895373,0.69315255,0.8253179416060448,0.699
25,0.8263585047196533,0.694339,0.8220083892345429,0.698
26,0.8227888832405462,0.69581354,0.8191849872469902,0.702
27,0.8195062169584177,0.69711864,0.8162714421749115,0.7
28,0.816340410204257,0.6980678,0.8131618440151215,0.705
29,0.8133927624356949,0.699,0.8107720002532005,0.698
30,0.8106047348450807,0.6995085,0.8079308211803437,0.7
31,0.8080927776078046,0.7005424,0.806047274172306,0.701
32,0.8056268716767683,0.70138985,0.8039991021156311,0.706
33,0.8034075374825526,0.701661,0.8015023544430733,0.705
34,0.8012506461497081,0.7025593,0.800107155740261,0.701
35,0.7992392911749371,0.70288134,0.7983032271265984,0.701
36,0.7973543470188723,0.7036102,0.7964374154806138,0.704
37,0.7954719663171445,0.7039322,0.7951132789254188,0.707
38,0.7937547375590114,0.7048644,0.7936757430434227,0.706
39,0.7920717331059909,0.70467794,0.7918004289269447,0.703
40,0.7905650391164473,0.7054407,0.7906297788023948,0.706
41,0.7890060685701289,0.7061695,0.7894164457917213,0.705
42,0.7876482415502354,0.70652544,0.7881296142935753,0.703
43,0.7863106433617867,0.70637286,0.7867681488394738,0.705
44,0.7850286764361091,0.707,0.7857842281460762,0.707
45,0.7837899232062243,0.70715255,0.7848254576325416,0.707
46,0.7825916193299375,0.7075932,0.7832654789090157,0.708
47,0.7815002192632626,0.70777965,0.7824829339981079,0.704
48,0.7804338986843319,0.7080678,0.7818481713533402,0.703
49,0.779372211937177,0.70884746,0.7810403004288673,0.704
50,0.7784312158065327,0.7086271,0.779957902431488,0.704
51,0.7775032916058928,0.70911866,0.7791526198387146,0.707
52,0.776573053557994,0.7093729,0.7783292323350907,0.708
53,0.7757034711413464,0.7096949,0.777985791862011,0.706
54,0.7748795676029334,0.70949155,0.7771361663937568,0.706
55,0.7740257379362139,0.70984745,0.7766459509730339,0.709
56,0.7732863696197332,0.709661,0.775646311044693,0.706
57,0.7724951458179344,0.70984745,0.7748150885105133,0.709
58,0.7717716194562992,0.71025425,0.7742323756217957,0.71
59,0.7710122771182303,0.71011865,0.7731190025806427,0.709
60,0.7704301826529584,0.7100508,0.7731188505887985,0.711
61,0.7697367790897014,0.7104237,0.7725283220410347,0.71
62,0.7690710067496461,0.71076274,0.7718125715851784,0.708
63,0.7684708811721559,0.71071184,0.7718753159046173,0.708
64,0.7678516181848817,0.7107966,0.7705019444227219,0.71
65,0.7673094668630827,0.7114576,0.7704132184386253,0.71
66,0.7666854117128808,0.71115255,0.7702510491013527,0.711
67,0.7661985852455688,0.71105087,0.7695730090141296,0.709
68,0.7656462487022756,0.7116949,0.7695171520113945,0.709
69,0.7651678738705182,0.7116949,0.768831604719162,0.711
70,0.7646347503793441,0.7115932,0.7681390419602394,0.712
71,0.7641747282723249,0.71215254,0.7675836250185967,0.71
72,0.7637289583935576,0.71150845,0.7673881858587265,0.71
73,0.7632581927766234,0.7118644,0.7672415688633919,0.709
74,0.7627809532618118,0.7122373,0.766474436223507,0.712
75,0.7623739707773015,0.71174574,0.7665519788861275,0.712
76,0.7619144117175523,0.7125085,0.7659686088562012,0.71
77,0.7615477031317808,0.71267796,0.7659687489271164,0.709
78,0.7611201642175852,0.71218646,0.7655510455369949,0.712
79,0.7606861013477132,0.7122712,0.7651526764035225,0.708
80,0.7603591304461835,0.71269494,0.7650728449225426,0.712
81,0.7600025043649189,0.7133729,0.7645345970988273,0.71
82,0.7596103987956451,0.7128983,0.7640411213040352,0.71
83,0.7592242036077936,0.713,0.7632762402296066,0.712
84,0.7589086774799784,0.71306777,0.7636150002479554,0.71
85,0.7585603122236365,0.7132373,0.7632132336497307,0.711
86,0.758220295279713,0.7135254,0.7631141737103462,0.712
87,0.7578874710757854,0.7129661,0.7624053567647934,0.713
88,0.7575879734451488,0.71330506,0.7626742258667946,0.709
89,0.7572787807907089,0.7132881,0.7619406893849373,0.711
90,0.7569545509451526,0.713661,0.7620726302266121,0.711
91,0.7566421709070772,0.7135254,0.7615426689386368,0.711
92,0.7563559114933014,0.7135085,0.7614568755030632,0.708
93,0.7560759670906148,0.7140508,0.7609489008784294,0.709
94,0.7558087080464525,0.7143729,0.7604806989431381,0.711
95,0.7555336479160746,0.7141525,0.7610095620155335,0.71
96,0.75526693107213,0.71418643,0.7606171011924744,0.71
97,0.7549366755000616,0.71418643,0.7602939888834953,0.712
98,0.7547503906033807,0.7145424,0.7604448422789574,0.71
99,0.754487247739808,0.7139322,0.7596870809793472,0.712
