epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7149215570445788,0.78577965,0.4301447350531816,0.846
1,0.39392527858332055,0.8631017,0.37438500113785267,0.864
2,0.3474589895899013,0.87805086,0.3523347376845777,0.877
3,0.31692748540791416,0.8877966,0.3451405234634876,0.877
4,0.2934331662447776,0.8965424,0.33678524466231463,0.883
5,0.2735477529844995,0.9035254,0.3323362208902836,0.88
6,0.25570041225370715,0.9099322,0.3253209944115952,0.888
7,0.24022323919176045,0.91515255,0.32296423176303507,0.884
8,0.22529375216907868,0.92066103,0.3252079997444525,0.88
9,0.21137116343982645,0.9263729,0.32372268862091,0.887
10,0.19805526322353695,0.93081355,0.31829350483603774,0.884
11,0.18547268349803606,0.93701696,0.32383830155013127,0.888
12,0.17361336186591347,0.94098306,0.3256406529690139,0.887
13,0.16165079956211276,0.945678,0.32155165092553945,0.892
14,0.15111589135633688,0.9498983,0.32433745220769195,0.885
15,0.1403729244009039,0.95420337,0.3276017008698545,0.886
16,0.12983099958717317,0.95842373,0.3333104992634617,0.889
17,0.11989397053780444,0.9615932,0.34539934815838935,0.885
18,0.11068132649633591,0.9652712,0.3445439562550746,0.889
19,0.10113870654791846,0.96871185,0.34880210069241,0.884
20,0.09255302809415607,0.9720678,0.35061464935424735,0.888
21,0.08442427271077314,0.9753729,0.36630670544691385,0.881
22,0.0766177299061506,0.9781356,0.3688934432750102,0.882
23,0.069185671918252,0.9815254,0.3782333019538783,0.889
24,0.06198608103460806,0.98427117,0.3868508990708506,0.883
25,0.05549547630934423,0.98632205,0.3974604029470356,0.883
26,0.04948930015897978,0.9879661,0.3964469825878041,0.887
27,0.04346517268351232,0.989983,0.4156163119245321,0.889
28,0.03870796298734465,0.9912881,0.4443864874570863,0.879
29,0.03362663630869681,0.9931695,0.45738163474889004,0.884
30,0.029390182739155273,0.99418646,0.4645012861758005,0.884
31,0.025166801197485905,0.9953898,0.4870101472857641,0.879
32,0.02186832251244272,0.99649155,0.49656197786243866,0.884
33,0.01826601675474795,0.99737287,0.5107455444071093,0.877
34,0.015723270139167623,0.99776274,0.5232207628156175,0.88
35,0.013218498193576017,0.99828815,0.5411506266569631,0.884
36,0.011240164603213226,0.9987966,0.5621955420210725,0.882
37,0.00986720789440955,0.99891526,0.5742976599871327,0.883
38,0.007775368423238634,0.9994915,0.591009036100877,0.876
39,0.006812488762400373,0.9994576,0.6357645627973397,0.881
40,0.005226538706199913,0.9997966,0.6343504291820864,0.88
41,0.004826883684179817,0.99977964,0.6641124037243571,0.877
42,0.004017391242789819,0.99977964,0.683727510782046,0.882
43,0.004256072837215161,0.99944067,0.681560369629733,0.885
44,0.003443769892439408,0.99969494,0.7293568159719144,0.887
45,0.0021891493676205647,0.9998813,0.7297342490363008,0.887
46,0.0030447020661455806,0.9995763,0.7526876316559082,0.876
47,0.002940198157950548,0.99942374,0.8022132867617074,0.873
48,0.002735056278581427,0.99964404,0.7692924350131989,0.873
49,0.001030570244398343,1.0,0.78149239430428,0.878
50,0.0008720359889054434,1.0,0.7999705524905266,0.876
51,0.004816309419238986,0.999,0.8029856456944572,0.883
52,0.0016298226970274437,0.9998475,0.8227389405841563,0.881
53,0.0006738323413150808,1.0,0.8201781247467579,0.878
54,0.0005647532953798102,1.0,0.8504345935535411,0.883
55,0.00465784974532838,0.9985593,0.8986602055381809,0.878
56,0.002063620434443183,0.999661,0.861733663756047,0.88
57,0.0005624580076828814,1.0,0.8703648007394804,0.882
58,0.00041392920975032225,1.0,0.8881395162609579,0.881
59,0.0003453916418609077,1.0,0.8951056860719518,0.876
60,0.003768371459065778,0.9988644,0.9629873847467195,0.877
61,0.0024120216072217662,0.9993898,0.9297108395302047,0.88
62,0.0005160695574832679,0.9999831,0.942480681734743,0.884
63,0.0003059230593538876,1.0,0.9424848510680335,0.884
64,0.0002423111133192818,1.0,0.9530737498069918,0.883
65,0.0002066230464479458,1.0,0.9772663956290017,0.88
66,0.0034213706499801864,0.9991356,1.0398951018044387,0.868
67,0.003933150643668002,0.99874574,0.9658862216360689,0.881
68,0.00042221856943465896,0.9999661,0.981477377627504,0.88
69,0.00022182933327281193,1.0,0.9787000273861878,0.88
70,0.00017642490715612222,1.0,0.9910243058935685,0.88
71,0.00014600026514526073,1.0,0.9934440090439729,0.881
72,0.0001230375213288549,1.0,1.0035405630646232,0.883
73,0.00392172992442823,0.99881357,1.0561653229109942,0.873
74,0.0016905080014027389,0.9995932,1.1399032597234409,0.879
75,0.0004435624755615208,0.9999322,1.0622117931507487,0.881
76,0.00016904710712790385,1.0,1.0706692984066886,0.883
77,0.00012231073603165358,1.0,1.0797810957673906,0.88
78,9.776370451024793e-05,1.0,1.0852981751374877,0.881
79,8.105308722822544e-05,1.0,1.1012624487467104,0.883
80,0.0036288548382298496,0.9987288,1.178819314043969,0.886
