epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7584789701816389,0.76601696,0.436469117179513,0.842
1,0.398184323424505,0.85964406,0.3861261185258627,0.857
2,0.35296418329669255,0.875,0.3691351890563965,0.867
3,0.3236685104036735,0.8843559,0.3587672686204314,0.875
4,0.3005630383804693,0.89137286,0.34259032653644683,0.883
5,0.28074315877284034,0.89974576,0.33744034273549917,0.891
6,0.26394355525025875,0.90589833,0.3385793576017022,0.891
7,0.2486866453441523,0.9109322,0.3229540232568979,0.888
8,0.2346320156860402,0.9163729,0.3273402468301356,0.893
9,0.22178663567845094,0.9198474,0.331676631513983,0.891
10,0.2090631823386934,0.92532206,0.3423017753753811,0.882
11,0.19755312722428875,0.9296271,0.3412717080209404,0.882
12,0.1860402710135963,0.9341017,0.34201391527894887,0.885
13,0.17391427148891203,0.93825424,0.36594366347417234,0.88
14,0.16403595438637472,0.9421695,0.36441649160115047,0.885
15,0.15280157856927332,0.94601697,0.37183227613568304,0.883
16,0.14267856891393282,0.950017,0.3815275820204988,0.883
17,0.13272153240652218,0.95481354,0.3854352284921333,0.882
18,0.12259205737766826,0.95854235,0.41302327983430587,0.88
19,0.11299932313751493,0.96205086,0.43026340732903917,0.874
20,0.104201122833479,0.9650509,0.46644824780523775,0.874
21,0.0964815460895267,0.9676102,0.46988753709738373,0.874
22,0.08774922130061155,0.9717288,0.48728631096055325,0.872
23,0.07903237588332682,0.9753051,0.5072836208222725,0.874
24,0.0729142171484655,0.97618645,0.5562913785950514,0.875
25,0.06474747507817159,0.9806271,0.569440625293646,0.873
26,0.05946849640261508,0.98155934,0.5945534450351261,0.87
27,0.05296133791187273,0.9835932,0.626948647997051,0.867
28,0.04741649583477322,0.98567796,0.6367323364011099,0.868
29,0.04158229343987749,0.9876949,0.6722901147433731,0.88
30,0.03852023707813252,0.9884237,0.6927803369471803,0.874
31,0.03284215292236294,0.990661,0.772309419933299,0.867
32,0.02858446240582961,0.99233896,0.7748329837922938,0.864
33,0.027325821556205176,0.99198306,0.7971080050599995,0.874
34,0.021627709694143574,0.9944915,0.8110563159265439,0.868
35,0.021237957611422536,0.9941695,0.8673701274616178,0.87
36,0.017205064201735402,0.99544066,0.923580298665911,0.871
37,0.01620137959311004,0.99608475,0.9234768968075514,0.871
38,0.01264642627763767,0.9970508,0.9790015303529799,0.863
39,0.01427935614538309,0.9966271,0.9631067535665352,0.867
40,0.010314813851893355,0.99750847,1.0525883312539008,0.865
41,0.011642953067607546,0.9969661,1.0544524780365692,0.87
42,0.009032861702652847,0.99776274,1.0789772287011146,0.864
43,0.008704383615715136,0.99771184,1.0825381763570476,0.874
44,0.008318734670233502,0.99774575,1.1095282807480544,0.868
45,0.006662714018319216,0.9985763,1.1139270029059845,0.876
46,0.008643298943669355,0.9976949,1.1612435849841858,0.873
47,0.009182428848454669,0.9975932,1.1846126514581556,0.869
48,0.006502784291324596,0.99837285,1.2133115389806335,0.866
49,0.00711678061360683,0.9978136,1.2582959155679418,0.867
50,0.006766503738053562,0.99813557,1.3299692690954543,0.871
51,0.006784112155390299,0.99838984,1.2692105119174812,0.864
52,0.005009835335678903,0.9987966,1.2446413987381675,0.87
53,0.0013519117194717228,0.99991524,1.266282122573466,0.869
54,0.007958180848553084,0.99750847,1.361076232315827,0.872
55,0.00835615403583056,0.99749154,1.2902938700906816,0.874
56,0.002937687389576394,0.99942374,1.368621891690782,0.872
57,0.005433319104580178,0.99840677,1.338436739135068,0.871
