epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8269953827989304,0.71847457,0.5796585492789745,0.795
1,0.5357806911407891,0.8094746,0.518700547516346,0.82
2,0.49221706209798993,0.82518643,0.4838591493666172,0.828
3,0.4672072588639744,0.8351017,0.45218693763017653,0.837
4,0.44939804549439477,0.83922035,0.44763902202248573,0.832
5,0.4340649623108112,0.8456949,0.4318462610244751,0.841
6,0.42026511564598246,0.849678,0.4238673020154238,0.853
7,0.4104349147402129,0.8520339,0.4186474051326513,0.854
8,0.40132742809542155,0.8549322,0.4116276498883963,0.858
9,0.3931292921052141,0.8579661,0.40414753668010234,0.86
10,0.3851607882622945,0.8602034,0.4030979977920651,0.864
11,0.3783630356697713,0.8633051,0.3921538103371859,0.865
12,0.3729059394007012,0.8635763,0.3976955899968743,0.864
13,0.36623324352805897,0.86711866,0.39540589563548567,0.871
14,0.3610807909298751,0.8681695,0.38635775446891785,0.868
15,0.35563739737085365,0.870339,0.4020999614149332,0.869
16,0.351221184729267,0.8719661,0.38547586370259523,0.868
17,0.3457819224666741,0.8742712,0.3874789971858263,0.867
18,0.34082671758734573,0.8748983,0.38957018703222274,0.861
19,0.33707425553604203,0.8756271,0.39024351835250853,0.857
20,0.3328202525059045,0.87737286,0.3806870057247579,0.872
21,0.3293254251702357,0.87908477,0.3824922777712345,0.872
22,0.3249035143119804,0.8803898,0.376828384026885,0.865
23,0.32070139863102115,0.8815254,0.37780832666903735,0.875
24,0.31642678260676943,0.88266104,0.3691851880401373,0.871
25,0.31334069857405406,0.8841695,0.37525877691805365,0.869
26,0.31007627109854907,0.8857966,0.39817325230687856,0.868
27,0.3061720704249406,0.88698304,0.3868066094815731,0.862
28,0.30274856095596897,0.8880339,0.38073050081729887,0.871
29,0.29851051411765106,0.89,0.3802053752355278,0.875
30,0.29645487116176195,0.89061016,0.3834910636767745,0.869
31,0.29321021835430194,0.89115256,0.3805434852838516,0.867
32,0.2898075724241592,0.89205086,0.39333847146481277,0.864
33,0.28721896151112297,0.89316946,0.39169025141745806,0.866
34,0.2838288080894341,0.89508474,0.39791660076007246,0.868
35,0.2812511470168829,0.8954407,0.398070877045393,0.861
36,0.27868532963349657,0.896678,0.3954294413328171,0.869
37,0.27487190526168226,0.89908475,0.39375113043934107,0.867
38,0.2723803429848562,0.898661,0.3901873778551817,0.868
39,0.27003374324511675,0.8980678,0.4014954440295696,0.869
40,0.26644283848167477,0.90084743,0.3888483878225088,0.872
41,0.2641709728545304,0.9013559,0.39959813728928567,0.867
42,0.2619296349742908,0.90284747,0.39675885029137137,0.867
43,0.2592541238861316,0.9027458,0.4103190215304494,0.862
44,0.25544483426137493,0.90461016,0.4195518344640732,0.864
45,0.2538439136061628,0.90561014,0.4107212357223034,0.86
46,0.25120300125898953,0.9064915,0.4065000921487808,0.86
47,0.24934067262999587,0.90728813,0.4172623012214899,0.866
48,0.2457861693544408,0.9092034,0.41021438129246235,0.863
