epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7080371316206657,0.76,0.5275297351181507,0.806
1,0.4941695274943012,0.82225424,0.48538332171738147,0.813
2,0.4582854530695131,0.83242375,0.45874471850693227,0.836
3,0.43882058791942513,0.84001696,0.4370137624442577,0.836
4,0.4251327663154925,0.8444068,0.42084324043244126,0.838
5,0.4138299692359011,0.84845763,0.4165863186120987,0.851
6,0.4048774896536843,0.85118645,0.4043027523905039,0.855
7,0.39687079415988114,0.8545932,0.4134827621281147,0.847
8,0.39012465277465724,0.8567966,0.3896470308303833,0.864
9,0.38459082771155795,0.85815257,0.3860394485294819,0.861
10,0.37841164897811613,0.860339,0.38228371907025577,0.866
11,0.3737569787807889,0.8616441,0.3803257727995515,0.867
12,0.36857851047258255,0.863,0.39716161582618953,0.862
13,0.36391601073792423,0.86518645,0.3944517171010375,0.853
14,0.3601377701734082,0.86598307,0.3683516952209175,0.866
15,0.3559467585410102,0.86757624,0.37120208591222764,0.868
16,0.3519037822166742,0.8684237,0.3698224639520049,0.863
17,0.3500219300263009,0.8702034,0.3678738191723824,0.864
18,0.3455905599993164,0.87149155,0.36073177456855776,0.869
19,0.34198286089477903,0.8723051,0.37727158069610595,0.865
20,0.3403818458571272,0.8728983,0.3584835648536682,0.867
21,0.336451017256763,0.8738305,0.3678570557385683,0.864
22,0.3342696578131389,0.8753729,0.3535767950117588,0.871
23,0.3305548672011848,0.87662715,0.36993649080395696,0.864
24,0.32833106672486007,0.8777119,0.3564782256260514,0.867
25,0.3260135807728363,0.87850845,0.3655365161597729,0.859
26,0.32311876383373295,0.8791017,0.3642696745693684,0.863
27,0.32056557770376487,0.8802712,0.35384114515036347,0.868
28,0.3189876027405262,0.8808644,0.3644901314750314,0.864
29,0.31624682483152816,0.88094914,0.3833105637691915,0.854
30,0.31374852670577624,0.882,0.3539847081527114,0.866
31,0.31216621910995346,0.88188136,0.35513861998915675,0.869
32,0.3092871019332591,0.8842542,0.3526113973930478,0.865
