epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.0247220912979822,0.623,0.7101813241839409,0.746
1,0.6358438495862282,0.76005083,0.6068141467869281,0.775
2,0.570892141569974,0.78477967,0.5538449130952359,0.793
3,0.537118026967776,0.7992034,0.5275340475142002,0.812
4,0.5152325167494305,0.810661,0.5124553263187408,0.821
5,0.49902277980315485,0.8184576,0.5029386915266514,0.824
6,0.4858412826844191,0.8238644,0.4889099545776844,0.824
7,0.47654714314109187,0.82818645,0.48032167218625543,0.83
8,0.4690043777606245,0.82959324,0.4748783063143492,0.826
9,0.4613531997269493,0.8339661,0.47191052697598934,0.824
10,0.4556185478881254,0.83547455,0.4615087009966373,0.84
11,0.4503143657062013,0.8378983,0.4647417772561312,0.834
12,0.44581199705095614,0.8392373,0.45782245956361295,0.835
13,0.4419904680449074,0.8399153,0.4573843587189913,0.843
14,0.4386057902316926,0.8414915,0.4447291249409318,0.843
15,0.43509612774192274,0.84284747,0.45416235979646447,0.848
16,0.4322334782299349,0.8444068,0.45166905242949723,0.845
17,0.42921387078398365,0.845322,0.4414797332137823,0.839
18,0.42669376562965117,0.8467119,0.44343009516596793,0.844
19,0.4252372229882216,0.8460678,0.4441165508702397,0.84
20,0.42294397399587147,0.8467119,0.43982622437179086,0.85
21,0.42091543226171346,0.8481356,0.4343802066519856,0.852
22,0.41897985485650724,0.8484068,0.44071366768330333,0.85
23,0.4167749518560151,0.84991527,0.4304732779040933,0.851
24,0.41484849159369025,0.85094917,0.43665810842067004,0.847
25,0.4141887176339909,0.8504915,0.42830604016780854,0.847
26,0.41264863692350306,0.85108477,0.42873523719608786,0.849
27,0.4109585734494662,0.8518644,0.4297979802824557,0.849
28,0.4090665313273163,0.8521187,0.4351265886798501,0.845
29,0.40790308862924574,0.85359323,0.4293546050786972,0.848
30,0.40660625951269924,0.8537797,0.42593216625973584,0.857
31,0.40612063856827,0.8533729,0.41963814850896597,0.858
32,0.40517726137729015,0.8540339,0.4224128756672144,0.855
33,0.40338924466553383,0.855,0.42467381274327637,0.857
34,0.4025862780731108,0.85464406,0.4209536757320166,0.856
35,0.40115700107130964,0.855,0.43761566700413823,0.855
36,0.40081500315691454,0.8555763,0.4243461134843528,0.849
37,0.39945127385652673,0.85601693,0.42421782538294794,0.851
38,0.3992005631580191,0.85601693,0.4232031399384141,0.858
39,0.39786113849762134,0.85677963,0.42298526903614403,0.853
40,0.3968317882741912,0.856339,0.4246593512129039,0.852
41,0.3962705737074553,0.8570678,0.43006865596398713,0.853
42,0.39508213562480476,0.8571017,0.4274544252548367,0.859
43,0.39449552956779127,0.8577797,0.42260614326223733,0.858
44,0.393665603137875,0.85788137,0.41449267268180845,0.862
45,0.3928065293926304,0.858339,0.43018782828003166,0.86
46,0.39215277959987266,0.8582881,0.4161141409538686,0.855
47,0.39192907052525017,0.85811865,0.4166500206105411,0.859
48,0.3910043460080179,0.85794914,0.43864218462258575,0.848
49,0.3908543769207041,0.8577627,0.41341994907706975,0.859
50,0.39008616321420264,0.85811865,0.4259652553126216,0.856
51,0.38997713658895533,0.859322,0.4202019788790494,0.856
52,0.3885488572514663,0.8588983,0.4262957265600562,0.851
53,0.38811140032011576,0.8594576,0.41961501631885767,0.863
54,0.3868923251911745,0.8598983,0.4162590082269162,0.856
55,0.38640040984471974,0.8598305,0.4179101217538118,0.857
56,0.3866698404553078,0.85942376,0.42318436689674854,0.852
57,0.38522445349875145,0.8601695,0.43174298186786475,0.854
58,0.3850528973707203,0.86069494,0.4176877300255001,0.854
59,0.38466370889948587,0.8607288,0.42978658247739077,0.862
60,0.38414739684785826,0.86081356,0.4112005209550261,0.862
61,0.38300723665220254,0.86208475,0.42104245428927245,0.859
62,0.38303127872236703,0.8608983,0.42151222177781167,0.862
63,0.38244575323316,0.86181355,0.4278282284736633,0.857
64,0.3820527381816153,0.86122036,0.4265055637806654,0.858
65,0.38147241455518593,0.86233896,0.41747602974064646,0.853
66,0.3803572045670728,0.86167794,0.42760308776050804,0.852
67,0.38108641342970273,0.862017,0.4177218614146113,0.859
68,0.3797780459715148,0.862017,0.42179625914432106,0.855
69,0.3790912716065423,0.86298305,0.40979359271004795,0.862
70,0.378852521830191,0.86184746,0.4139217609073967,0.86
71,0.3790652404649783,0.8625424,0.4264065275900066,0.853
72,0.3779905357919002,0.8631017,0.41133206160739066,0.857
73,0.37696332087329887,0.86298305,0.41172748934477565,0.857
74,0.3766821040314133,0.8626441,0.4151935399509966,0.861
75,0.3770413644169852,0.86328816,0.42005264954641464,0.858
76,0.3765883505028688,0.86442375,0.42189251352101564,0.855
77,0.3761107340581336,0.8639322,0.42377365278080104,0.853
78,0.3754008712909989,0.8639661,0.4181158320978284,0.862
79,0.37474922139387007,0.86442375,0.4112431162968278,0.855
80,0.3750701501334118,0.86442375,0.4185106793884188,0.855
81,0.37394891712751427,0.86477965,0.4174239135347307,0.857
82,0.3735436167631109,0.8644746,0.4246611061505973,0.85
83,0.3738873965280541,0.8650678,0.4234034120570868,0.856
84,0.3733955640977217,0.8640678,0.427844945481047,0.851
85,0.3730032171422647,0.86428815,0.4158706757239997,0.862
86,0.3722351839102931,0.86491525,0.4171576859429479,0.856
87,0.37175655650385353,0.86594915,0.4151808990631253,0.861
88,0.37146485968161436,0.8658305,0.4254915025550872,0.859
89,0.3715384636263726,0.86530507,0.4261811998672783,0.849
90,0.3702414341207783,0.865661,0.4229449118487537,0.86
91,0.37036507522403184,0.86545765,0.4073066618293524,0.861
92,0.3696043334901333,0.8656441,0.41391522008925674,0.859
93,0.3700105521575374,0.8653559,0.40911968452855946,0.866
94,0.36897480797212,0.865339,0.41215776638127866,0.861
95,0.36905414949534304,0.8661017,0.42479513133876023,0.855
96,0.3691970087019569,0.8661356,0.4126780966296792,0.857
97,0.36855074326997084,0.866,0.4100549165159464,0.86
98,0.3682641215748706,0.86608475,0.4123633467592299,0.859
