epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.166342557840428,0.6455932,0.8123924642801285,0.743
1,0.7267784739702435,0.76883054,0.6637934595346451,0.784
2,0.6327331178774268,0.7938136,0.5996478982269764,0.803
3,0.5857602033827265,0.80777967,0.5624407462775707,0.813
4,0.5570543160125361,0.8156271,0.5370959624648094,0.817
5,0.5369987251394887,0.82138985,0.5214133419096469,0.822
6,0.5223848718581563,0.82532203,0.5105959646403789,0.821
7,0.5107408322899019,0.82855934,0.4987872578203678,0.829
8,0.5014823338616703,0.8311356,0.4921762622892857,0.824
9,0.49391143037858654,0.8336441,0.4854464180767536,0.831
10,0.48733821223347873,0.835322,0.4783121936023235,0.834
11,0.4817454509058241,0.8364746,0.4744289293885231,0.833
12,0.47691291145096393,0.8384746,0.47008140087127687,0.836
13,0.4724963437702696,0.8399661,0.46749834418296815,0.836
14,0.4686164920107793,0.8412373,0.4633475549519062,0.841
15,0.4649834225112099,0.8419322,0.4605229124426842,0.84
16,0.46169196171528204,0.84335595,0.45818250998854637,0.834
17,0.45883250994197394,0.8438983,0.45593305863440037,0.844
18,0.4562331927277274,0.8445593,0.4535905785858631,0.839
19,0.453859437938969,0.84618646,0.45382566675543784,0.839
20,0.4516627658853086,0.84574574,0.45071980096399783,0.839
21,0.4493598794280472,0.8471017,0.4480343941599131,0.843
22,0.44742683804893896,0.8477458,0.44691746681928635,0.84
23,0.4454284915732125,0.8484407,0.444412425160408,0.845
24,0.4437231924447973,0.8493051,0.4422737412154675,0.845
25,0.4420098724001545,0.8487966,0.4434259720146656,0.844
26,0.44046242052720763,0.8497966,0.4431146144866943,0.843
27,0.4389325228535523,0.85027117,0.43946083784103396,0.846
28,0.43756551486203227,0.85094917,0.43834735453128815,0.844
29,0.43602204162438035,0.8515932,0.43932634219527245,0.842
30,0.43496310472235844,0.8522542,0.4355872757732868,0.841
31,0.4337552832092269,0.8523051,0.4342045158147812,0.847
32,0.4324901267381038,0.8524746,0.43535359352827074,0.842
33,0.4311414486775964,0.8530678,0.43268044479191303,0.845
34,0.43023939577199644,0.8533051,0.43317779488861563,0.84
35,0.4293317921838518,0.85333896,0.4317577134817839,0.851
36,0.4280751593663531,0.8544746,0.4303243238478899,0.846
37,0.42730360790076904,0.8536949,0.42959625497460363,0.842
38,0.4264688241406012,0.85398304,0.42931218184530734,0.845
39,0.42555925661729554,0.85449153,0.42934275344014167,0.842
40,0.4246267705650653,0.8551356,0.42817168310284615,0.841
41,0.42381533136812305,0.85567796,0.4287332627922297,0.843
42,0.42298470308720054,0.85525423,0.4258246339857578,0.85
43,0.42226011088844073,0.85566103,0.4263331860303879,0.843
44,0.4214651723534374,0.85588133,0.42566708363592626,0.848
45,0.42074948679340085,0.85581356,0.42394987791776656,0.846
46,0.420234574895289,0.85591525,0.42309797666966914,0.848
47,0.41939156373678627,0.85615253,0.4248042214661837,0.844
48,0.41871665015311565,0.8565254,0.424947814270854,0.841
49,0.41805751756843873,0.85667795,0.4242749374359846,0.843
50,0.41728990223195594,0.85677963,0.42097689472138883,0.849
51,0.41666961703765193,0.85744065,0.42174663171172144,0.849
52,0.4161811298169827,0.8568983,0.42208179272711277,0.844
53,0.41549937593103464,0.85759324,0.4212075091898441,0.845
54,0.4151273155742783,0.85788137,0.418774551525712,0.852
55,0.41457882284865544,0.85781354,0.42143288552761077,0.84
56,0.4138700574257616,0.85767794,0.4197244793176651,0.85
57,0.4135240571857509,0.85861015,0.41997182108461856,0.846
58,0.4131569332237971,0.8579661,0.41863084137439727,0.849
59,0.412398887665595,0.85847455,0.42089259885251523,0.843
60,0.4119865143703202,0.85884744,0.4181166488677263,0.845
61,0.4116597864082304,0.8584068,0.4207052502781153,0.844
62,0.41112556927284954,0.858339,0.41693917848169804,0.849
63,0.4105802776828661,0.85874575,0.4158341232687235,0.849
64,0.41033918510301637,0.8588305,0.41675535328686236,0.847
65,0.4097314701494524,0.85901695,0.41662873737514017,0.843
66,0.4093483240169994,0.85925424,0.41471608020365236,0.85
67,0.4087584372420432,0.8597627,0.4166404716670513,0.845
68,0.40852341611506576,0.85952544,0.4144147619605064,0.85
69,0.40795822684037486,0.859322,0.4158463701605797,0.847
70,0.4077881209615429,0.859678,0.41729839481413367,0.845
71,0.4072554488050736,0.85927117,0.4159321203827858,0.844
72,0.40692427033337497,0.85991526,0.4155545514076948,0.844
73,0.4065309750074047,0.85938984,0.4135154400020838,0.85
74,0.4060159731719453,0.8605932,0.41260481290519235,0.848
75,0.4057125835979389,0.8598305,0.4123476568609476,0.849
