epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,5.7561569615945976,0.2368644,4.580611853301525,0.251
1,3.765651511741897,0.24606779,2.8596412509679796,0.266
2,2.3102613552142,0.2983729,1.7821715205907822,0.397
3,1.5751519164796604,0.43525425,1.3597706794738769,0.504
4,1.2889831852609828,0.5330339,1.1817494124174117,0.576
5,1.1526399542719632,0.583,1.0851682856678964,0.613
6,1.0706012160091076,0.6098136,1.0232578650116921,0.629
7,1.0154326119160249,0.6264407,0.9805800095200539,0.637
8,0.9765293556249748,0.6377119,0.9501037999987603,0.649
9,0.9480477582095033,0.64638984,0.9275870263576508,0.66
10,0.9265541665129743,0.65433896,0.9101652085781098,0.661
11,0.9095857939477694,0.6602034,0.8959801644086838,0.669
12,0.8956465247829082,0.6656271,0.8840026944875717,0.667
13,0.8839166124240827,0.67081356,0.8739446371793747,0.678
14,0.8739083126439886,0.67491525,0.8650209486484528,0.685
15,0.8652405239767947,0.67823726,0.8575020968914032,0.685
16,0.8576025851702286,0.6816271,0.8504890114068985,0.688
17,0.8507745268486314,0.6841356,0.8442374691367149,0.695
18,0.8447024283015122,0.6870508,0.8387930929660797,0.699
19,0.8391578465700149,0.68905085,0.8339620396494866,0.694
20,0.8341514490418515,0.69161016,0.8297670617699623,0.699
21,0.8296278037004552,0.6930678,0.825396241247654,0.705
22,0.8253939285621805,0.6943729,0.8217066258192063,0.704
23,0.8214951145194345,0.69545764,0.8174734860658646,0.704
24,0.8179772972555484,0.69742376,0.8147948443889618,0.704
25,0.8146273003543838,0.6976271,0.8119054079055786,0.707
26,0.8116195856514624,0.6982373,0.8090989470481873,0.709
27,0.8088050066161964,0.69935596,0.806519190967083,0.71
28,0.8061118077928737,0.7005424,0.8036406293511391,0.713
29,0.8036888698400078,0.7007966,0.8018120646476745,0.71
30,0.8013652929310071,0.70152545,0.7998827993869781,0.709
31,0.7992128602276414,0.702,0.797857478260994,0.71
32,0.7971239109918222,0.7024915,0.7962879657745361,0.709
33,0.7952620609837063,0.70301694,0.7939520299434661,0.709
34,0.7934508193347414,0.7036441,0.7924717977643013,0.712
35,0.7917544577081325,0.7043898,0.7911850437521935,0.707
36,0.7901216474124941,0.7049322,0.7896128118038177,0.706
37,0.7885733176085908,0.70547456,0.7881433308124542,0.707
38,0.7871804018646984,0.7055254,0.7871158793568611,0.707
39,0.785751500953052,0.7059491,0.7857081055641174,0.707
40,0.7844767943024635,0.7062712,0.7848515883088112,0.704
41,0.7832409863502292,0.7064746,0.7833667397499084,0.705
42,0.782038148530459,0.7068136,0.7822201281785965,0.706
43,0.7809079531390788,0.7079322,0.7817636609077454,0.705
44,0.7797990900480141,0.7075932,0.7804281383752822,0.706
45,0.7788131806304899,0.7080339,0.7797718495130539,0.705
46,0.777789793403472,0.708,0.7783631682395935,0.707
47,0.7768578503344019,0.7086102,0.7777146473526955,0.709
48,0.7759479299945347,0.70918643,0.7772491961717606,0.706
49,0.7750587591932991,0.709,0.7763785347342491,0.707
50,0.7742726621738935,0.70935595,0.7757602289319039,0.706
51,0.7733821004629136,0.7098983,0.7751387417316437,0.707
52,0.7727155649813555,0.70988137,0.7744416654109955,0.708
53,0.7719204335394553,0.7098983,0.7734510958194732,0.708
54,0.7711796100361873,0.71011865,0.772820246219635,0.709
55,0.7705133276975761,0.70998305,0.7725253775715828,0.709
56,0.7698304802937023,0.7105932,0.7719988480210305,0.707
57,0.7691398707486815,0.7105593,0.7711664706468582,0.708
58,0.7685269071641615,0.71111864,0.7708813726902009,0.711
59,0.7679586697180393,0.7111695,0.7701454922556877,0.709
60,0.7673459408141798,0.7114576,0.7696853250265121,0.708
61,0.7667574259941861,0.71101695,0.7690956950187683,0.71
62,0.7662210791040275,0.7117119,0.7693426191806794,0.708
63,0.7657040057040877,0.7118305,0.768513123691082,0.708
64,0.7651700147885387,0.71205086,0.767883563041687,0.709
65,0.7646893092383773,0.7120339,0.7677679002285004,0.707
66,0.7641998965861434,0.712,0.7673743814229965,0.708
67,0.7637165304967912,0.71188134,0.7670160830020905,0.708
68,0.7632520863312786,0.7122373,0.7663243636488914,0.71
69,0.7628119703824238,0.71232206,0.7665162831544876,0.708
70,0.7623963784615873,0.7122712,0.7658919617533684,0.709
71,0.7618998824287269,0.71218646,0.7649934351444244,0.71
72,0.7615462038981713,0.71281356,0.7651711806654931,0.709
73,0.7611255163863554,0.71306777,0.7645344793796539,0.708
74,0.760734861836595,0.7131525,0.7641506910324096,0.71
75,0.7603522272938389,0.71308476,0.7642596125602722,0.707
76,0.7599620975932833,0.7131187,0.7639770239591599,0.709
77,0.759621063733505,0.71332204,0.7635476291179657,0.708
78,0.75925144343558,0.71335596,0.763454481959343,0.709
79,0.7589212051640123,0.71332204,0.7629322677850723,0.709
80,0.7585974338701216,0.71381354,0.762788538634777,0.708
81,0.7582196893580889,0.7134237,0.7626412451267243,0.709
82,0.7579361386976,0.7137288,0.7624860629439354,0.71
83,0.7576187260322652,0.7134915,0.7618133261799812,0.709
84,0.7573065665566315,0.71398306,0.7616495162248611,0.709
85,0.7570146433125108,0.71394914,0.7611863240599632,0.708
86,0.7566619793237266,0.7137966,0.761098350584507,0.711
87,0.7564324240563279,0.71411866,0.7612943515181542,0.709
88,0.7561336061459477,0.714017,0.7605620920658112,0.711
89,0.755826555621826,0.7141695,0.7603183358907699,0.708
90,0.7555682472758374,0.7141525,0.7603376939892769,0.708
91,0.755317852961815,0.71435595,0.7605187967419624,0.707
92,0.7550703150488562,0.71396613,0.7598722398281097,0.707
93,0.7548038995366986,0.714678,0.7597587257623672,0.709
94,0.7545555951231617,0.7144237,0.759687240421772,0.708
95,0.7542883502224744,0.7149153,0.759355166554451,0.708
96,0.7540453541834475,0.7141525,0.7589767470955848,0.709
97,0.7538555236438573,0.71481353,0.7588821604847908,0.708
98,0.7536025453169467,0.71508473,0.7588503152132035,0.709
99,0.7533933217747737,0.71459323,0.7584347262978554,0.708
