epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.773999358612602,0.75491524,0.513403870165348,0.816
1,0.48573575480762177,0.83176273,0.4573815777897835,0.835
2,0.43948006636257897,0.8469831,0.4324349083006382,0.843
3,0.4127519136326293,0.8551356,0.41165210381150247,0.85
4,0.3946794781518185,0.8599661,0.41316664423793553,0.846
5,0.3803657442331314,0.86567795,0.4092209056019783,0.853
6,0.36852251178253503,0.869,0.3855541592463851,0.863
7,0.3581399169892578,0.872678,0.38551906431093813,0.86
8,0.3495695118934421,0.8755254,0.3850897364318371,0.859
9,0.341222401897786,0.8777119,0.36573226740583775,0.871
10,0.3338971513433982,0.8795932,0.37682424280792476,0.869
11,0.3281500506893558,0.88215256,0.3608379907906055,0.874
12,0.3228024028431056,0.8834576,0.3593569301068783,0.875
13,0.31691254896380133,0.8851017,0.35612188223749397,0.876
14,0.31037027146351537,0.8880339,0.35607801042497156,0.877
15,0.30644446141639,0.8886102,0.3509468087926507,0.874
16,0.30120921295325637,0.8918136,0.3519226832315326,0.876
17,0.2973250002805459,0.89188135,0.3529231852851808,0.877
18,0.29334850497543813,0.89435595,0.35551257943734527,0.879
19,0.2886614827470759,0.89484745,0.3449226953089237,0.886
20,0.28493242679258524,0.897339,0.33476551845669744,0.887
21,0.2808168381641982,0.8981695,0.34247161811217663,0.883
22,0.27810014269740907,0.8993898,0.3457574263680726,0.877
23,0.2751830515783217,0.8995424,0.3546869882848114,0.878
24,0.27094579916763106,0.9016949,0.3450760392472148,0.884
25,0.26706879783611176,0.9041864,0.34685194920748474,0.874
26,0.26452544192010063,0.9044237,0.3365852198563516,0.883
27,0.2625726583019152,0.9051695,0.3389502902980894,0.893
28,0.25965970328109245,0.9050678,0.36276049027219415,0.876
29,0.2566388233170166,0.9069661,0.3321931163780391,0.894
30,0.2534855054502012,0.90742373,0.33342844401486216,0.886
31,0.2517830741418115,0.90833896,0.3325433972291648,0.894
32,0.2486136994245699,0.9089153,0.3311039247084409,0.886
33,0.24536407627796722,0.91140676,0.3374664152506739,0.895
34,0.2432285084499646,0.9119831,0.3399638189468533,0.884
35,0.24096623705226486,0.91205084,0.34409844980109483,0.881
36,0.23828920345374588,0.914,0.3319871875923127,0.887
37,0.2362676144246075,0.91491526,0.3365873488131911,0.893
38,0.2348738981063588,0.91501695,0.3355825514998287,0.884
39,0.23193248436486316,0.91618645,0.33706526034511625,0.888
40,0.2296951340132598,0.91823727,0.3362680457532406,0.887
41,0.22737627713230707,0.9181526,0.33521804187912496,0.888
42,0.22526917582598782,0.9186949,0.3456464817048982,0.88
43,0.2237568901346649,0.919983,0.3493313084356487,0.881
44,0.2215375778691496,0.9205085,0.3481863544788212,0.876
45,0.21855700818221954,0.92144066,0.33852132300380616,0.887
46,0.21714296964770657,0.92183053,0.3400386701337993,0.894
47,0.2165240956312519,0.92220336,0.34146234977524725,0.885
48,0.21308957357275285,0.92322034,0.34219309203326703,0.893
49,0.21224092995526933,0.92225426,0.34225715810898694,0.886
50,0.21005539952508978,0.92415255,0.34222317051608114,0.891
51,0.20752030989249884,0.9252712,0.33534464514814316,0.893
52,0.2061016653522344,0.92608476,0.35494046485982833,0.875
53,0.20400636817439127,0.9265085,0.35292191451881083,0.881
54,0.20227468693155354,0.9269322,0.3506154397735372,0.882
55,0.20041963506048008,0.9270339,0.3521063412539661,0.887
56,0.1983055869433082,0.92823726,0.3552271131775342,0.88
57,0.19709887442542082,0.92918646,0.3508166188839823,0.891
58,0.19457445976213883,0.9302373,0.35880290273344145,0.879
59,0.19378895949319763,0.9299831,0.3432406706037,0.882
60,0.19340164486823952,0.93055934,0.3527777128620073,0.877
61,0.19103346280122208,0.9312712,0.3585235150298104,0.886
62,0.18923924792305394,0.9318983,0.35955868336604907,0.882
63,0.186587752307118,0.93264407,0.35161621337756516,0.889
64,0.18509127135877892,0.9341695,0.3481930011184886,0.887
65,0.18438892200020915,0.9341695,0.350144657259807,0.888
66,0.18206168363281225,0.93522036,0.35625758497044446,0.886
67,0.18073867413894099,0.9348305,0.37161112542962654,0.882
68,0.17920154633663468,0.9353898,0.3619978897506371,0.892
69,0.17707440980820585,0.93649155,0.36533520233351735,0.889
70,0.17630941912342432,0.9364237,0.3625983786536381,0.879
71,0.17367732728499982,0.9378983,0.362138299876824,0.892
72,0.17277779175379013,0.9379492,0.3671231504064053,0.885
73,0.17187687135538307,0.9385932,0.3695610257098451,0.883
74,0.17037727367606456,0.93901694,0.37505472449120136,0.881
75,0.1686146640676563,0.94035596,0.36071216412819923,0.884
76,0.16694651101873714,0.94006777,0.37460301563842224,0.89
77,0.16594518387248203,0.9402712,0.37609504522988574,0.879
78,0.16513574723848853,0.9417797,0.3717882627272047,0.882
79,0.16335583445694993,0.9422373,0.38374049608246424,0.885
80,0.1622986793107653,0.9421017,0.3723304600222036,0.889
81,0.1598819822941165,0.942678,0.3852547260641586,0.877
82,0.15929541122799706,0.94342375,0.3792603235458955,0.883
83,0.15795327232424486,0.9441186,0.38410161634674295,0.882
84,0.15578464128519015,0.9444068,0.38461151740048083,0.882
85,0.1551107108214144,0.94549155,0.39380228183581495,0.881
86,0.15326502571766407,0.94610167,0.3931891129701398,0.88
87,0.15306662901194165,0.94625425,0.3903742618451361,0.891
88,0.1506681533972338,0.9471695,0.3950457257218659,0.888
89,0.1490034316035019,0.9478475,0.38302000508410855,0.881
90,0.1481500729010835,0.9478475,0.38941380721516905,0.884
91,0.14694567153672294,0.948661,0.38941552026662973,0.885
92,0.1458552043427224,0.9487288,0.4083470184414182,0.884
93,0.14496436504552426,0.9490678,0.3953145792882424,0.884
94,0.14253253317043438,0.9501695,0.4056647092918865,0.881
95,0.14218457108363508,0.9498814,0.39968108251632656,0.878
96,0.14073898644518043,0.9512034,0.4001226864289492,0.886
97,0.14006214637814438,0.9511017,0.40341702387668193,0.888
98,0.13800218704835338,0.95188135,0.4125359684752766,0.884
99,0.13719495108540533,0.9521695,0.4046516604255885,0.889
