epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7529527642969358,0.7599661,0.5420919120311737,0.814
1,0.49966402320285974,0.83357626,0.4628094397485256,0.838
2,0.45203789592546934,0.8467458,0.44278225004673005,0.84
3,0.42516230746346007,0.8546949,0.4218804553151131,0.852
4,0.4070266254246235,0.8600848,0.40941873379051685,0.855
5,0.3921999141068782,0.86438984,0.4120536971837282,0.855
6,0.3798220268624314,0.86774576,0.38940434958785775,0.868
7,0.3691494659283909,0.87069494,0.37934846617281437,0.869
8,0.3601272498020681,0.87328815,0.37113092094659805,0.867
9,0.35236370219391283,0.87544066,0.3703929640352726,0.866
10,0.3450536838780015,0.87874573,0.3637281522154808,0.871
11,0.33850221260119295,0.88088137,0.3602184060961008,0.874
12,0.33222846423544117,0.88261014,0.36195312421768905,0.879
13,0.3265286408427913,0.88366103,0.351353326998651,0.877
14,0.3211318842687849,0.8869322,0.35001088194549085,0.877
15,0.3163385079700058,0.8878644,0.3553026782348752,0.869
16,0.31099675582500835,0.8904237,0.3459935704246163,0.88
17,0.30667094175340764,0.8914068,0.3450514482334256,0.872
18,0.3028548179604745,0.891339,0.34284425312653183,0.879
19,0.29879054067245986,0.89357626,0.34074509935453534,0.88
20,0.29515993073582647,0.8942712,0.3436452207155526,0.875
21,0.2906489401740038,0.8964576,0.3346993657760322,0.877
22,0.28619889723673714,0.8978644,0.3362990694120526,0.882
23,0.28367133520669857,0.898661,0.33464326821267604,0.882
24,0.28063692366546494,0.89945763,0.3320987746119499,0.885
25,0.27708253470896665,0.90167797,0.33244288675487044,0.886
26,0.273990092249745,0.9023898,0.33536873627454045,0.882
27,0.2713910635529181,0.90308475,0.32659268835559485,0.886
28,0.267603039728888,0.9043729,0.32860936960205434,0.884
29,0.26497894922366083,0.90528816,0.32690147403627634,0.882
30,0.26279938205192654,0.9063051,0.32423997223377227,0.888
31,0.2605370141755221,0.90784746,0.3235967102460563,0.889
32,0.2578276942594577,0.90822035,0.32589774681255224,0.891
33,0.25532651806281786,0.9086271,0.32304253838956354,0.884
34,0.25219415790890737,0.91105086,0.33011504197493197,0.878
35,0.25018540334777306,0.9109492,0.3205900495871902,0.885
36,0.247445437536275,0.91305083,0.3221362101845443,0.883
37,0.2451742901356291,0.9128814,0.32543957233428955,0.877
38,0.24278506475611258,0.91411865,0.3206535174511373,0.892
39,0.24103790389026625,0.9141864,0.31850879257544873,0.89
40,0.23831630585936167,0.915322,0.3184408287983388,0.884
41,0.2363459311457256,0.9160339,0.31839565830305216,0.884
42,0.23361481758371247,0.91694915,0.31503023905679584,0.886
43,0.23138261791002954,0.9182034,0.3174843512941152,0.885
44,0.22954711591414476,0.919339,0.3192486086860299,0.892
45,0.22738792737156657,0.91925424,0.32058863663114606,0.884
46,0.22536668172579702,0.9192712,0.31565364403650165,0.892
47,0.22313279246564133,0.92077965,0.31595357367768884,0.891
48,0.22146862953017324,0.9224237,0.31557428603991866,0.894
49,0.2196521784699822,0.92181355,0.32234451128169894,0.885
50,0.21781551247241637,0.92323726,0.31803444237448275,0.885
51,0.21633620642883292,0.9232712,0.31733967512845995,0.887
52,0.21375858649548332,0.924322,0.3144958500750363,0.889
53,0.2121552893228955,0.9249322,0.3165076193865389,0.889
54,0.21027938850792283,0.9256271,0.3177137750666589,0.889
55,0.20879926069055574,0.9267458,0.31878724656999113,0.891
56,0.20704714960055584,0.9277966,0.31910775490105153,0.891
57,0.20527816333066104,0.9281356,0.32864986644126476,0.887
58,0.20307816091482922,0.92861015,0.31711006606929004,0.894
59,0.20165461427768913,0.9290678,0.32133130403235555,0.885
60,0.19979954054421287,0.9296102,0.3301583807915449,0.879
61,0.19880833309459484,0.9307966,0.3284290410578251,0.888
62,0.19674671949282035,0.93133897,0.3127433300018311,0.891
63,0.19503852358182608,0.93159324,0.31963952600490303,0.887
64,0.19351612553631856,0.93223727,0.31777692288160325,0.889
65,0.19142400914392735,0.9332203,0.3264658254105598,0.891
66,0.1902952458520057,0.93325424,0.31582190822809936,0.894
67,0.18938772618076052,0.9339492,0.3180280389729887,0.893
68,0.18717653331173173,0.9351695,0.3191863446962088,0.893
69,0.18531390492630712,0.9365085,0.31462321188300846,0.891
70,0.18459033497877544,0.9362373,0.32146673612296583,0.89
71,0.1827675030566752,0.9367966,0.32618817007169126,0.885
72,0.1809342063079446,0.93681353,0.32242635181173684,0.889
73,0.1801404052903339,0.93818647,0.3225850183516741,0.891
74,0.17949505704691854,0.9382373,0.32452211221680044,0.882
75,0.17712539748557038,0.93932205,0.3281736370874569,0.885
76,0.17593970174064574,0.9383559,0.3271029338706285,0.888
77,0.17419523435123896,0.94020337,0.3212317650206387,0.889
78,0.17271580759877875,0.94072884,0.3211903079412878,0.894
79,0.1717378796472893,0.94072884,0.32411102948244663,0.89
80,0.17006800652055418,0.9418136,0.3223030410008505,0.891
81,0.16925076079886345,0.9420509,0.32214832939207555,0.893
82,0.16786759301893792,0.9430847,0.3237518959213048,0.889
83,0.1660915049377008,0.94325423,0.32862744578160347,0.889
84,0.1652421047911048,0.9440339,0.3188589123077691,0.894
85,0.16406945295126762,0.94408476,0.3302819775417447,0.889
86,0.162441252509795,0.9451017,0.32076623537577686,0.892
87,0.161375909251303,0.9449322,0.3474352276418358,0.884
88,0.16043833267196256,0.94520336,0.325825824867934,0.896
89,0.1590909910656638,0.9455085,0.34700165828689933,0.884
90,0.15841615480386606,0.94557625,0.3351898178923875,0.887
91,0.15584524263927746,0.9475932,0.3312703408533707,0.892
92,0.15503142482080198,0.9481186,0.33180430964566765,0.899
93,0.15409145255462597,0.9479661,0.32756056434009223,0.894
94,0.15313139064395326,0.948339,0.3411280390108004,0.886
95,0.15200688225706502,0.9489661,0.3292230670340359,0.892
96,0.150653979199607,0.9494915,0.33436646333429965,0.89
97,0.14929284504851548,0.9497627,0.3296759943012148,0.892
98,0.1486118544524504,0.9497458,0.3259697664994746,0.893
99,0.14758069953265585,0.9504237,0.3341742516262457,0.894
