epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9046121182330584,0.69174576,0.7467113353312016,0.737
1,0.7081985373365677,0.74944067,0.6858467422425747,0.747
2,0.6694853060326333,0.7609153,0.6537740267813206,0.76
3,0.6440003490043898,0.7674915,0.6354204013943672,0.775
4,0.6262049788388155,0.7751695,0.6359074465930462,0.772
5,0.6135017817555848,0.77805084,0.6128652304410934,0.778
6,0.600343973884138,0.78208476,0.5960080325603485,0.786
7,0.5901620453444578,0.7851017,0.5968693844974041,0.779
8,0.5829195562055556,0.78769493,0.5776534013450145,0.791
9,0.5760875309549146,0.7891356,0.5684614166617393,0.79
10,0.5677012633216583,0.7925593,0.569764107465744,0.795
11,0.5615872621157412,0.79411864,0.56204918846488,0.787
12,0.554520558565855,0.7961695,0.5604932308197021,0.806
13,0.549902840362767,0.797,0.5658408455550671,0.801
14,0.5439431821895858,0.7996271,0.5484457403421402,0.799
15,0.539115274306071,0.8011356,0.5429770551621914,0.816
16,0.5343448879986497,0.8030509,0.5523219563066959,0.802
17,0.5296723124839492,0.80442375,0.5435982652008533,0.81
18,0.5250450257906469,0.80671185,0.5420300021767617,0.804
19,0.5205771604205592,0.8081864,0.5311151683330536,0.816
20,0.5173061081413496,0.8090678,0.5413080632686615,0.809
21,0.5124426315143957,0.8101356,0.5375571317970753,0.815
22,0.5090254941229093,0.81133896,0.5404609456658364,0.807
23,0.5053882006745217,0.81305087,0.5475062884390354,0.806
24,0.5006465049618382,0.81455934,0.5375528402626515,0.826
25,0.4966139747934826,0.8164237,0.5407407060265541,0.807
26,0.49427864872298,0.8164237,0.5304678417742252,0.812
27,0.4905250227931192,0.8164407,0.5357817940413951,0.817
28,0.48663035584455827,0.8199322,0.5343733809888362,0.823
29,0.4830464073283187,0.8209153,0.5265785522758961,0.818
30,0.47980637012396826,0.82191527,0.5332721389830113,0.822
31,0.47687959759417226,0.82174575,0.5467918999493122,0.81
32,0.47403833652704447,0.82354236,0.5312980197370052,0.819
33,0.46976109184956144,0.8252881,0.5410846263170243,0.812
34,0.4665854391026295,0.8259153,0.536851541697979,0.807
35,0.46320520687406347,0.82779664,0.5198914594948292,0.828
36,0.4603029985422805,0.82935596,0.5330263875424862,0.826
37,0.45778239038536106,0.82845765,0.5376307465136051,0.818
38,0.4535184239431963,0.8297966,0.5352573931217194,0.81
39,0.45064774828694637,0.8324576,0.5356237836182117,0.812
40,0.4477105159249346,0.83328813,0.5239550411701203,0.818
41,0.444909673746107,0.83484745,0.5425398010760546,0.817
42,0.44177406070343517,0.8354576,0.5347765564918519,0.823
43,0.43879911548505396,0.8363051,0.5323550507426262,0.816
44,0.4354287765793881,0.83794916,0.5470073573291302,0.811
45,0.432724344705121,0.8392712,0.5423850737512111,0.818
46,0.43018753522280917,0.84052545,0.5352932281792164,0.831
47,0.4272408159986391,0.8415763,0.5396444588899613,0.816
48,0.4246610370101565,0.8418983,0.5522154096513987,0.817
49,0.4209105200434135,0.8430678,0.5403456307947636,0.816
50,0.4184940422995616,0.84435594,0.5415805153548717,0.817
51,0.4156795439452438,0.84384745,0.5472379967570304,0.809
52,0.41236666106319025,0.8463729,0.5444147184491157,0.827
53,0.4106524451178009,0.84781355,0.5483723133802414,0.821
54,0.40693559953469344,0.8480339,0.5574847381561995,0.823
55,0.40357918822664324,0.84888136,0.5448579773306846,0.813
56,0.4023919070676222,0.8490339,0.547945861518383,0.825
57,0.3988876538887873,0.85181355,0.5616603694856167,0.808
58,0.3960725253290039,0.85294914,0.5583138138055801,0.818
59,0.3937282694598376,0.8532712,0.5587684191763401,0.816
60,0.3908436235608691,0.85484743,0.5703522451221943,0.816
61,0.38867077980253656,0.8550847,0.5580562897026539,0.816
62,0.38523715014048554,0.8565932,0.573006696999073,0.818
63,0.38317972150773316,0.8565254,0.566079481318593,0.81
64,0.3809939652997053,0.85823727,0.5728527449071408,0.811
65,0.3775997667810169,0.8594576,0.5665919601917266,0.813
66,0.37501953472146543,0.8607458,0.5663057431578636,0.814
67,0.37180131486916945,0.8616441,0.5724385373294354,0.808
68,0.36901227732078506,0.86361015,0.5773603416979313,0.808
69,0.36868283657072964,0.86294913,0.5772070579230786,0.807
70,0.3645687290735669,0.8637288,0.5828082576394081,0.804
71,0.36224157593007816,0.86567795,0.591554730758071,0.805
72,0.35866916004126354,0.8670508,0.5754400379955769,0.813
73,0.3578540320176694,0.86788136,0.5921755455434322,0.813
74,0.35578422603844584,0.8671526,0.5890919402241707,0.798
75,0.35238629022013335,0.86888134,0.5897261746227741,0.814
