epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.2681775074894146,0.4800678,1.1515376061201095,0.531
1,1.1326472137944172,0.53155935,1.1267790347337723,0.539
2,1.1134804632199014,0.542,1.1402394950389863,0.538
3,1.1059283265622997,0.54323727,1.1137334018945695,0.548
4,1.0990813819533687,0.5466102,1.1223507404327393,0.537
5,1.0942397320674637,0.54891527,1.1086965143680572,0.556
6,1.0918982585102825,0.55145764,1.0958425104618073,0.554
7,1.0891188291169829,0.5508813,1.0955437242984771,0.548
8,1.0865388135788805,0.55301696,1.1021736174821855,0.546
9,1.0852453892513858,0.55245763,1.091367095708847,0.558
10,1.0823298693208372,0.5525085,1.0880489706993104,0.546
11,1.0818039998664695,0.5543729,1.098995915055275,0.548
12,1.0811610334505468,0.55508476,1.0935871660709382,0.562
13,1.0801054680751543,0.5557458,1.0965394228696823,0.556
14,1.0788112188799908,0.555,1.1041508615016937,0.534
15,1.0784888253373615,0.5547288,1.0904089212417603,0.549
16,1.078112195053343,0.55554235,1.0952752739191056,0.552
17,1.0769091478343737,0.55508476,1.090142685174942,0.556
18,1.075207933379432,0.55598307,1.1000560104846955,0.552
19,1.0749524791867047,0.5580509,1.0878622889518739,0.559
20,1.0750470535229828,0.55581355,1.082038351893425,0.555
21,1.0733183754197622,0.55874574,1.0940416008234024,0.546
22,1.0738212660712712,0.5574237,1.088745328783989,0.557
23,1.0728419023550162,0.5577627,1.0847691476345063,0.559
24,1.0732632540040097,0.5568983,1.0895618438720702,0.548
25,1.0711102684170513,0.5585763,1.0955098807811736,0.557
26,1.0722967733771114,0.55750847,1.086652073264122,0.555
27,1.0714937464160434,0.558983,1.0973278522491454,0.553
28,1.0708285420122794,0.5584576,1.0900375157594682,0.545
29,1.069974876510895,0.5580678,1.0859380394220353,0.553
30,1.0705109493712248,0.5599661,1.0877813309431077,0.548
31,1.069938843987756,0.5593051,1.0855910420417785,0.551
32,1.0700089125815084,0.5598475,1.089993417263031,0.551
33,1.069240185921475,0.5591356,1.0853826880455018,0.555
34,1.0693573871911581,0.5587288,1.08642657995224,0.556
35,1.0689222048904936,0.55967796,1.0800735294818877,0.557
36,1.068271314138073,0.561,1.0845994710922242,0.561
37,1.0676304980859919,0.55979663,1.0828004449605941,0.547
38,1.0681365105055147,0.5605254,1.0848253458738326,0.547
39,1.0670402130333043,0.56083053,1.089596626162529,0.556
40,1.0668135567236754,0.56083053,1.0836251020431518,0.558
41,1.0663030125832154,0.5623051,1.0857187241315842,0.55
42,1.0668176708585124,0.5607288,1.0889956295490264,0.553
43,1.0661108524617502,0.561017,1.0856965959072113,0.555
44,1.0662625803785808,0.5603898,1.0827705830335617,0.553
45,1.0659854858103446,0.56145763,1.082787248492241,0.552
46,1.0660349195286378,0.56032205,1.0920679569244385,0.558
47,1.065396963640795,0.55966103,1.0901300072669984,0.549
48,1.0654563805309392,0.55977964,1.0906283557415009,0.553
49,1.0656644636291568,0.56008476,1.0853493839502335,0.564
50,1.0650015197568021,0.5620508,1.0867212951183318,0.55
51,1.0651033527265161,0.560661,1.0835010141134263,0.546
52,1.064761255959333,0.561017,1.0825739949941635,0.554
53,1.0649982954991066,0.56005085,1.0861809492111205,0.561
54,1.0641116739329646,0.5616441,1.0870788812637329,0.553
55,1.0644338464332839,0.5624576,1.0866715848445891,0.557
56,1.0654601504236965,0.5613898,1.0930316537618636,0.555
57,1.0640519273483147,0.5620339,1.0809017568826675,0.551
58,1.0637198601738882,0.56264406,1.0842079997062684,0.571
59,1.06391543210563,0.56105083,1.0833747446537019,0.543
60,1.0638573935981523,0.5617966,1.0854761898517609,0.552
61,1.0635770799749988,0.56161016,1.0832820862531662,0.553
62,1.0634792535486868,0.56067795,1.080497071146965,0.557
63,1.0635947694717827,0.5621356,1.092630934715271,0.538
64,1.0639818937091503,0.56145763,1.0868446767330169,0.562
65,1.0626724154767344,0.56225425,1.0843595147132874,0.544
66,1.0627416029319925,0.5621695,1.0815946280956268,0.554
67,1.0622948285381673,0.56223726,1.0827296733856202,0.552
68,1.0625375111224287,0.5617627,1.086923012137413,0.55
69,1.0631439585301836,0.56247455,1.0890219002962112,0.557
70,1.0628676255375653,0.56122035,1.088981145620346,0.554
71,1.0625403059741199,0.5618983,1.0852465838193894,0.563
72,1.0619868454791732,0.5625424,1.0914937943220138,0.565
73,1.0621510554168183,0.5617966,1.0831929385662078,0.568
74,1.0620750747999903,0.563322,1.085486289858818,0.546
75,1.061663742489734,0.5621864,1.0864178270101548,0.56
76,1.0620288157867173,0.56235594,1.085621839761734,0.558
77,1.0617279331562883,0.56222034,1.0836883634328842,0.546
78,1.061359581704867,0.56366104,1.083455154299736,0.562
79,1.0616515573808702,0.56211865,1.0859750658273697,0.549
80,1.0612813434863495,0.56366104,1.0823726445436477,0.55
81,1.061432903045315,0.5624237,1.079934886097908,0.563
82,1.0607251761323315,0.563983,1.0873406380414963,0.56
83,1.0617536388716455,0.56249154,1.0934589415788651,0.552
84,1.061379247802799,0.5627288,1.0853908002376556,0.556
85,1.0610461877564252,0.5624068,1.0863929122686387,0.546
86,1.0605737747277244,0.562322,1.0858074575662613,0.557
87,1.0612165990522353,0.5619322,1.0810009300708772,0.557
88,1.060533767938614,0.56235594,1.0830103188753128,0.559
89,1.060451579801107,0.56238985,1.084469473361969,0.553
90,1.0610519472320201,0.56250846,1.082794612646103,0.55
91,1.060497462850506,0.56250846,1.0854936867952347,0.548
92,1.0600591133206578,0.5632034,1.0869150549173354,0.543
93,1.0600856359227229,0.56288135,1.0855182260274887,0.549
94,1.0598858298891682,0.5635593,1.0846891969442367,0.548
95,1.0603098165180724,0.56315255,1.0841600209474564,0.563
96,1.0604978961964786,0.5636949,1.085305753350258,0.564
97,1.0599907026957658,0.56379664,1.0883485972881317,0.553
98,1.0595930763725507,0.5634576,1.085440456867218,0.555
99,1.0597428066750705,0.5625424,1.081700509786606,0.552
