epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8170687912126718,0.6947288,0.6873964935541153,0.741
1,0.6439366292650417,0.74737287,0.6366434812545776,0.759
2,0.616820552818856,0.75650847,0.6201511316001416,0.758
3,0.6010566466440589,0.7614407,0.6092665836215019,0.767
4,0.5895211069765738,0.7664237,0.5917073950171471,0.765
5,0.5805365448533478,0.77001697,0.5942767046391964,0.77
6,0.5741226826052545,0.77394915,0.569966583698988,0.772
7,0.5683654718479868,0.77422035,0.5773599952459335,0.776
8,0.5643200422242537,0.77744067,0.5731678441166878,0.775
9,0.55999937264596,0.7785254,0.5764828763902188,0.781
10,0.5559317794391665,0.7804746,0.5611539244651794,0.785
11,0.5525347832906045,0.7816271,0.5537378907203674,0.781
12,0.5493914863568241,0.7835085,0.5577481187880039,0.78
13,0.5462647091913021,0.7839322,0.5660081766545773,0.778
14,0.5427908647363469,0.78528816,0.5459266886115074,0.786
15,0.5425743516218864,0.7857627,0.5490552932024002,0.786
16,0.5379593270057339,0.7885254,0.5506319768726826,0.79
17,0.536450695107549,0.78755933,0.549035569280386,0.79
18,0.5342550200678534,0.7881017,0.5481774091720581,0.784
19,0.5321133950251644,0.78976274,0.5305946372449398,0.795
20,0.5315267865940676,0.7895593,0.5414041765034199,0.783
21,0.5282077707350255,0.79122037,0.5313680835068226,0.797
22,0.5263948407466129,0.79177964,0.5303384222090244,0.787
23,0.5251323334115037,0.79208475,0.5453124277293682,0.778
24,0.522497321917849,0.79259324,0.531460876762867,0.788
25,0.5203449043808347,0.79452544,0.5340089701116085,0.785
26,0.5193098121022774,0.7935593,0.5385419614613056,0.788
27,0.518831901277526,0.7941695,0.5387357048690319,0.785
28,0.5168476407558231,0.7946949,0.531064011901617,0.79
29,0.5149260746472973,0.79645765,0.527018754184246,0.791
30,0.5141113195631464,0.79732203,0.5201376095414162,0.8
31,0.5129542142405348,0.7973898,0.5380397841334343,0.785
32,0.5107669333153863,0.79788136,0.5108032323420048,0.801
33,0.5095930651587955,0.79784745,0.5370395340025425,0.79
34,0.5083527142087282,0.79974574,0.520031176507473,0.79
35,0.5065459431227991,0.80005085,0.5263937406241894,0.792
36,0.5064175289566234,0.7995763,0.5293215274810791,0.792
37,0.5041929386934991,0.80005085,0.5232136830687523,0.796
38,0.5038262384549036,0.7994746,0.5335520945489407,0.785
39,0.5018533535049123,0.8007458,0.5139309041202068,0.798
40,0.5009800628206488,0.8011525,0.5149300143122673,0.796
41,0.49963782914614274,0.8012712,0.5179500617086887,0.795
42,0.4996994384138261,0.8022034,0.5167198047041893,0.795
43,0.49692993564373356,0.8029661,0.5154841706156731,0.802
44,0.49656835846224073,0.8034576,0.515669459849596,0.792
45,0.49510186299429104,0.80438983,0.5077182561159134,0.798
46,0.4940014909763457,0.80488133,0.5183703627437353,0.793
47,0.49255825110663803,0.804339,0.5175994753837585,0.797
48,0.49176182131898605,0.8050678,0.5152683556079865,0.8
49,0.4901644389886977,0.8065424,0.5123077750205993,0.795
50,0.48980952310612647,0.80508476,0.5077131591737271,0.795
51,0.48878305194489025,0.8061017,0.5013640873134136,0.799
52,0.4880110051293494,0.8061017,0.5083740927278996,0.811
53,0.4871251066736246,0.8065254,0.514221652597189,0.8
54,0.4855473290560609,0.8061356,0.5042810864746571,0.805
55,0.48494397432117137,0.8064068,0.5146269299089908,0.796
56,0.4838578252847922,0.80813557,0.5087148807942867,0.801
57,0.4828342766706216,0.80750847,0.5118864230811596,0.8
58,0.48221556189454207,0.8082203,0.5145115502178669,0.798
59,0.48079744477645825,0.808983,0.5121702179312706,0.799
60,0.48012916494981717,0.80828816,0.502269484102726,0.804
61,0.4794765208484763,0.80842376,0.5103782914578915,0.803
62,0.47866043775516043,0.8101695,0.5075458869338035,0.804
63,0.4763471339339927,0.81042373,0.5070725463330745,0.806
64,0.47581914597648683,0.8108644,0.516292241960764,0.809
65,0.47512820823970486,0.8117627,0.5066310279071331,0.795
66,0.47457929345763333,0.81135595,0.5089766964316368,0.807
67,0.47324553445234135,0.8121864,0.5131455332040786,0.796
68,0.4716907567644523,0.8124407,0.503223829716444,0.795
69,0.47179508384759145,0.81208473,0.5193484194576741,0.798
70,0.47056335541656463,0.81311864,0.5113088671118021,0.804
71,0.46915990246807115,0.8119322,0.5274922292679548,0.794
72,0.4688022326867459,0.81401694,0.5158424109220505,0.801
73,0.4676165018798941,0.8142712,0.5306714236736297,0.796
74,0.4672084302467815,0.8137288,0.5181536104530096,0.797
75,0.4660788512078382,0.8136271,0.5101251311600208,0.804
76,0.46523203233541066,0.8149661,0.5111106686294079,0.799
77,0.4645273828784288,0.81381357,0.5161326915025711,0.802
78,0.4631208524739338,0.8165254,0.514789667725563,0.803
79,0.46317329467353174,0.8162034,0.5176356587558985,0.808
80,0.4609620466702065,0.8157966,0.5139937829226255,0.801
81,0.4601498077355199,0.8164068,0.5116982728242874,0.794
82,0.4599223302582563,0.8177288,0.5126410312950611,0.795
83,0.45856648096341196,0.8162373,0.5151655279099941,0.795
84,0.4582203117467589,0.81686443,0.5179442323744297,0.801
85,0.4563293196513491,0.81776273,0.5303827542811632,0.801
86,0.4564971908674402,0.81752545,0.5137348964810371,0.8
87,0.4555933019746158,0.8183729,0.5174922481179237,0.789
88,0.45436724899178843,0.81825423,0.5320128913968801,0.804
89,0.45333535731849023,0.81922036,0.5206800155341625,0.796
90,0.4516392063538907,0.81915253,0.5218492556363344,0.801
91,0.4514519102113732,0.8201017,0.517380454391241,0.802
92,0.45158589237322244,0.8192712,0.518075057119131,0.8
93,0.4488195871145038,0.8205254,0.5225921597331762,0.785
94,0.4488839986970869,0.8200678,0.5191564835608006,0.801
95,0.44765829104235616,0.8203729,0.5304737113416195,0.795
96,0.4469353830031419,0.8204068,0.5330004952847958,0.797
97,0.4466660240317805,0.82081354,0.525420218706131,0.804
98,0.4452787369868513,0.82188135,0.5159791432321071,0.799
99,0.4445211019051277,0.823339,0.5227112725377083,0.795
