epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.190421405737683,0.5576949,1.057279571890831,0.593
1,1.0706352984501144,0.5965932,1.0275127694010735,0.623
2,1.0422705300783708,0.606339,0.9968786418437958,0.633
3,1.0260547287383321,0.6122373,0.9857932403683662,0.627
4,1.0153628738249763,0.6163898,0.9875370308756828,0.619
5,1.007421604859627,0.61952543,0.9657321274280548,0.633
6,0.999679070357549,0.6220678,0.9698145717382431,0.627
7,0.9942531977164544,0.6253898,0.9776921167969703,0.624
8,0.9903999292244345,0.62659323,0.968953686952591,0.625
9,0.9858456462621689,0.62684745,0.9700304925441742,0.632
10,0.9820381165055906,0.6290339,0.9515659943222999,0.638
11,0.9789171347678718,0.6280847,0.9563557982444764,0.636
12,0.9760280895536229,0.6297966,0.9553089290857315,0.634
13,0.9723735230959067,0.6325593,0.9561076298356056,0.634
14,0.9693313922417366,0.6325932,0.9666755780577659,0.62
15,0.9668087429919485,0.63315254,0.9660044118762017,0.625
16,0.9657450366323277,0.63408476,0.9557722434401512,0.627
17,0.9618162699675156,0.636,0.9489796608686447,0.626
18,0.9608451218928321,0.634339,0.9504298061132431,0.635
19,0.9578143528457416,0.6368305,0.9494457200169564,0.631
20,0.9561878807969012,0.63671184,0.9598260939121246,0.635
21,0.9536102231276238,0.6394746,0.9557864665985107,0.641
22,0.9516797669358172,0.63922036,0.946561636030674,0.643
23,0.9497338971849215,0.6385254,0.9518798902630806,0.633
24,0.9471774462421062,0.641322,0.9521005868911743,0.632
25,0.9448560117664984,0.64108473,0.9514579027891159,0.634
26,0.9432213669106112,0.641322,0.9453864976763725,0.632
27,0.9417615319207563,0.6426271,0.9461014464497566,0.64
28,0.9387392103166904,0.6440339,0.9501288667321205,0.637
29,0.9387751660609649,0.64274573,0.9468009240925312,0.637
30,0.936835298851385,0.64232206,0.952396908402443,0.638
31,0.9346236879037598,0.6436441,0.9506832674145699,0.634
32,0.932256147972608,0.6455932,0.9378061905503273,0.634
33,0.93041170689009,0.6464576,0.9518001556396485,0.635
34,0.9299873880915722,0.6455254,0.9405471831560135,0.635
35,0.92792225424516,0.64688134,0.950551824271679,0.624
36,0.9259371064477048,0.6469322,0.9531023502349854,0.635
37,0.9249104525578224,0.6474746,0.9410748615860939,0.64
38,0.9223369221566087,0.64922035,0.9489842891693115,0.629
39,0.920635954858893,0.65061015,0.9469252929091454,0.63
40,0.9190157949419345,0.64884746,0.9497319296002388,0.636
41,0.9170465344342135,0.6494068,0.9436947733163834,0.636
42,0.9157160388211073,0.6504576,0.9625549003481865,0.63
43,0.9148570746183395,0.65022033,0.9447010099887848,0.631
44,0.912355722512229,0.65140676,0.9460556313395501,0.641
45,0.9105595789976039,0.652661,0.9475602075457573,0.636
46,0.9088623024144415,0.6538644,0.949280796945095,0.633
47,0.9074345032289877,0.6532373,0.942164047062397,0.646
48,0.9057160690679389,0.65361017,0.9597755774855614,0.641
49,0.9040703298681874,0.6545424,0.9494882747530937,0.636
50,0.9028052916213617,0.6553051,0.9474781706929207,0.627
51,0.9008687090823206,0.655339,0.952910701930523,0.645
52,0.898840412194446,0.6562034,0.9451128959655761,0.634
53,0.8968176301253044,0.65754235,0.9663528740406037,0.642
54,0.8944507615293487,0.6594237,0.9513813987374306,0.634
55,0.8948727466797425,0.65701693,0.94902104139328,0.642
56,0.8921961267115706,0.660339,0.9480778396129608,0.64
57,0.8913695673316212,0.65949154,0.9607910066843033,0.63
58,0.8899314908658044,0.6596949,0.9538283437490463,0.635
59,0.8881309006173732,0.66037285,0.9494478434324265,0.644
