epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9269612314084829,0.64933896,0.7785311058163643,0.686
1,0.7468968897300251,0.70005083,0.7468326255679131,0.698
2,0.7229924823267985,0.70777965,0.7333765760064125,0.707
3,0.7099247692247569,0.7135254,0.7162955939769745,0.705
4,0.7017674098580571,0.71701694,0.7092114090919495,0.713
5,0.6961290786326941,0.71849155,0.7022328697144985,0.719
6,0.6924851200590699,0.7196949,0.6929003477096558,0.721
7,0.6879452856920534,0.7215763,0.6957371979951859,0.715
8,0.6849151235515788,0.72401696,0.6908658258616924,0.722
9,0.6819772177833622,0.72386444,0.6899360194802284,0.715
10,0.6791454148999715,0.7248983,0.6903480522334575,0.716
11,0.6762524771740881,0.72581357,0.6890264339745045,0.721
12,0.6745538007657407,0.7271187,0.6815560393035411,0.728
13,0.6729109070058596,0.7271187,0.6871119402348995,0.724
14,0.670715954672482,0.7282881,0.6875995494425297,0.727
15,0.6691800877451897,0.7278644,0.6797392725944519,0.726
16,0.6673868984489117,0.7289322,0.6917856052517891,0.726
17,0.6659618151389947,0.7300339,0.6840833485126495,0.721
18,0.6639253375388808,0.73001695,0.6739230185747147,0.728
19,0.6634266118882066,0.72988135,0.6829214639961719,0.723
20,0.6616946461342149,0.73211867,0.6793244868516922,0.725
21,0.660330024184817,0.7320339,0.6657122932374477,0.737
22,0.6598960157168113,0.7315085,0.6722659640014171,0.734
23,0.6586033235414553,0.73198307,0.6706318020820617,0.73
24,0.6575351418832601,0.7323051,0.6703669391572475,0.727
25,0.6573110822146222,0.7317458,0.6808506868779659,0.735
26,0.6554145784196207,0.7334237,0.673916506767273,0.732
27,0.6553597674531452,0.73337287,0.6748769350349904,0.73
28,0.6540814031988887,0.7334407,0.6642979353666305,0.733
29,0.6531108084118973,0.73391527,0.6753770530223846,0.734
30,0.6521811094577029,0.73274577,0.6807446412742137,0.719
31,0.6512795632168398,0.73505086,0.6672626107931137,0.73
32,0.6512111158441689,0.7352542,0.6695430986583233,0.727
33,0.6504441080457073,0.7362712,0.672091094404459,0.721
34,0.649797684206801,0.734983,0.6779056720435619,0.727
35,0.6499098470655539,0.7362712,0.6791249781847,0.723
36,0.648695721464642,0.73655933,0.6713095098733902,0.723
37,0.6477834204495964,0.7356271,0.6704772353172302,0.733
38,0.6479411574996123,0.7360169,0.6767996914684773,0.725
39,0.645946589011257,0.7372881,0.6701153598725795,0.732
40,0.6458135589452113,0.7375424,0.6700696855783462,0.73
41,0.6457128266409292,0.73667794,0.6662129186093807,0.73
42,0.6452176461532965,0.7367458,0.6690029926598072,0.729
43,0.6440291144080081,0.73808473,0.6695645280182362,0.727
44,0.6441979192828728,0.7367966,0.6614525325596332,0.731
45,0.6433466517066552,0.7373729,0.6642746731638909,0.724
46,0.642076364159584,0.73837286,0.6640152245759964,0.732
47,0.6426012589264725,0.7384407,0.6614529274404048,0.736
48,0.6418636944081824,0.73925424,0.6669204294681549,0.724
49,0.6408898220223895,0.73732203,0.6664562061429024,0.732
50,0.6412303784641169,0.73911864,0.6601446717977524,0.739
51,0.6403777014148437,0.73822033,0.6608829498291016,0.739
52,0.6400838418532226,0.7387288,0.6593366213142872,0.733
53,0.6397404039310197,0.7402542,0.6699600219726562,0.737
54,0.6388060453837201,0.7399322,0.6688295871019363,0.724
55,0.6386873031824322,0.73891526,0.6618751272559166,0.732
56,0.638169427948483,0.74054235,0.6675705462694168,0.733
57,0.6385072349239204,0.7402373,0.6577205024659634,0.733
58,0.6376182182613066,0.7400339,0.6632131554186345,0.723
59,0.6372250948669547,0.7408814,0.661674328148365,0.736
60,0.6367954819131706,0.74069494,0.6604035221040249,0.731
61,0.636489986994509,0.7402542,0.661586744338274,0.73
62,0.6356286611471136,0.74032205,0.6620021060109138,0.731
63,0.6356825123146429,0.7422712,0.6616959556937217,0.732
64,0.6349348919876551,0.7412542,0.6592289209365845,0.724
65,0.6342060333086272,0.7416949,0.6733204163610935,0.728
66,0.6340671969924943,0.73994917,0.6582875192165375,0.734
67,0.634294496451394,0.74172884,0.6570312768220902,0.733
68,0.6335269090230182,0.7422881,0.6610390208661556,0.735
69,0.6331486040757874,0.74222034,0.6612451300024986,0.73
70,0.6324623184689021,0.7415593,0.6657719157636166,0.73
71,0.6323181213968891,0.74262714,0.6560430869460105,0.731
72,0.6320707839171765,0.74262714,0.6561700850725174,0.736
73,0.631670082726721,0.74262714,0.6530391812324524,0.732
74,0.6312549296577098,0.7430339,0.6565947644412518,0.744
75,0.6314595548783318,0.7421695,0.6590005293488502,0.731
76,0.6307332421258345,0.7434407,0.6588489659130573,0.736
77,0.6304600068320663,0.7431356,0.6590774558484555,0.731
78,0.6296533673749132,0.7424576,0.659208957850933,0.743
79,0.6298976773427705,0.74338984,0.6584853246808052,0.738
80,0.6293038167690826,0.7429322,0.6532997712492943,0.731
81,0.6292241177063878,0.7434407,0.6568518452346325,0.739
82,0.6289010562381502,0.7438474,0.6648361697793007,0.733
83,0.6286314913276899,0.7443559,0.6608562573790551,0.741
84,0.6283364922565929,0.74288136,0.6634948462247848,0.738
85,0.6280286083282051,0.7429661,0.6599001184105873,0.737
86,0.6277180790901185,0.7435593,0.6608864985406399,0.728
87,0.6275085493922233,0.7426949,0.6580917231738568,0.732
88,0.6272681793166419,0.7441356,0.6633109092712403,0.729
89,0.6266543383315458,0.7440339,0.661535282433033,0.726
90,0.6263386628637879,0.74398303,0.6611599266529083,0.73
