epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.2627290568109286,0.53950846,1.081617771089077,0.597
1,1.094074473896269,0.588,1.0504073649644852,0.616
2,1.0622334642935607,0.59998304,1.0187451109290122,0.613
3,1.0441248980114015,0.6063559,1.0082554146647453,0.617
4,1.0318803733688289,0.61233896,1.0040393307805062,0.621
5,1.02319960589126,0.6134407,0.9878744199872017,0.626
6,1.017479114411241,0.6156441,0.9810950458049774,0.616
7,1.0123744418560447,0.6178983,0.9798468664288521,0.613
8,1.007622100842201,0.6198305,0.9749769225716591,0.63
9,1.0044450177984723,0.62067795,0.9771347910165786,0.632
10,1.0001149615998997,0.62145764,0.9689219206571579,0.63
11,0.9971887163691602,0.6237119,0.9664828509092331,0.632
12,0.9940338524216312,0.62467796,0.9745732024312019,0.627
13,0.9924140026003627,0.6238475,0.9678795740008355,0.634
14,0.9890725850553835,0.62674576,0.9684934854507447,0.631
15,0.987406995437913,0.6264068,0.9645037904381752,0.628
16,0.9850306927652682,0.6284407,0.9694796815514565,0.627
17,0.9823099284353903,0.62922037,0.969252634048462,0.626
18,0.981107647085594,0.6288305,0.9685530140995979,0.628
19,0.979095749026638,0.6299322,0.9534305036067963,0.636
20,0.9774258813615573,0.6300339,0.9556899979710579,0.63
21,0.9757672876624738,0.6311695,0.9570710256695747,0.631
22,0.973826397879649,0.6310678,0.9522994622588158,0.634
23,0.9719293514550742,0.632322,0.9559188723564148,0.627
24,0.9709716828192695,0.6319322,0.9511976391077042,0.627
25,0.9691148550328562,0.63261014,0.9558935359120369,0.638
26,0.9673360042147717,0.6343729,0.9588095709681511,0.636
27,0.9666178609860145,0.63277966,0.953892607986927,0.631
28,0.9645896454483776,0.634,0.9561381280422211,0.633
29,0.96385879693395,0.6344915,0.9588558942079544,0.639
30,0.9624521634336245,0.63444066,0.9501335859298706,0.635
31,0.9605919509115866,0.63661015,0.9609187036752701,0.631
32,0.9599453599271127,0.63635594,0.9537048652768135,0.629
33,0.9585769684638007,0.6370678,0.9449908494949341,0.639
34,0.9575864322104697,0.6361864,0.9404058963060379,0.631
35,0.9561394821789305,0.63727117,0.9474938049912452,0.636
36,0.955544767238326,0.6370847,0.9477838724851608,0.633
37,0.9532492885650214,0.6389322,0.9415177300572395,0.638
38,0.9535047608411918,0.638339,0.9418776407837868,0.641
39,0.9519630554874065,0.63935596,0.9417714193463326,0.631
40,0.9506889657448914,0.6401695,0.9490569368004799,0.638
41,0.9500256847021944,0.6378305,0.9483270764350891,0.636
42,0.9487753970643221,0.6388644,0.9442763447761535,0.631
43,0.9476517871274787,0.6414407,0.9411994323134423,0.64
44,0.9468732348438037,0.6409322,0.9459491223096848,0.635
45,0.9452926417528573,0.6418305,0.9454649046063424,0.631
46,0.9441135666633056,0.6419661,0.9423081174492836,0.629
47,0.9440493761988009,0.6417966,0.9322140902280808,0.634
48,0.9427811319545164,0.64161015,0.9391835883259774,0.638
49,0.9417164049916348,0.64218646,0.943047733604908,0.634
50,0.9415591983977011,0.64266104,0.9416023805737496,0.64
51,0.9403748140496723,0.64201695,0.941378204524517,0.636
52,0.9387588246899136,0.6437458,0.9463581338524818,0.644
53,0.9387343595593662,0.6423559,0.9364583000540734,0.637
54,0.9379801559246193,0.64394915,0.9411084398627281,0.633
55,0.9370995625095853,0.64354235,0.9415931969881057,0.633
56,0.9354086713770688,0.64445764,0.9434300616383553,0.645
57,0.9349780691629749,0.6441017,0.9426070570945739,0.631
58,0.9346274759304726,0.6439322,0.9426939964294434,0.642
59,0.9332325913643433,0.64522034,0.939927588403225,0.646
60,0.9321923665070938,0.6448983,0.9416165590286255,0.632
61,0.9317554306680873,0.64561015,0.9453398957848549,0.639
62,0.9307652295646021,0.64447457,0.9417063102126122,0.64
63,0.930093547499786,0.64588135,0.9410433635115624,0.637
64,0.9291559473942902,0.6458644,0.9396107122302055,0.644
65,0.9282069541135076,0.6470339,0.9433527410030365,0.634
66,0.927416623699463,0.6468305,0.941726091504097,0.646
67,0.926944501925323,0.6473729,0.938698373734951,0.648
68,0.926046420406487,0.64793223,0.9425570383667946,0.639
69,0.925021684018232,0.64828813,0.9370076641440391,0.635
70,0.9239785816709875,0.6476102,0.9424621120095253,0.641
71,0.9235243081036261,0.6486102,0.9431178286671639,0.637
72,0.9231566255880614,0.64922035,0.9487025201320648,0.635
73,0.9219408199443655,0.6486102,0.942652216553688,0.639
74,0.9211059414986836,0.64932203,0.9426886960864067,0.647
75,0.9207399060665551,0.64945763,0.9412171587347984,0.637
76,0.9196641563864077,0.64859325,0.9491432547569275,0.635
77,0.9183134706848759,0.6500508,0.9363100588321686,0.64
78,0.9180979683237561,0.6513051,0.9437417641282082,0.642
79,0.9172015977107872,0.65255934,0.9400345355272293,0.638
80,0.9169530993801053,0.65194917,0.9440026357769966,0.637
81,0.9160115705708326,0.6506949,0.9418964505195617,0.649
82,0.9158144437660605,0.6507966,0.9509342089295387,0.637
83,0.914917842286118,0.651322,0.945615129172802,0.641
84,0.913585880853362,0.65222037,0.9430641606450081,0.644
85,0.9127482570328955,0.65215254,0.9488021403551101,0.63
86,0.9125707835464154,0.6520339,0.9389725908637047,0.638
87,0.9120595297570956,0.6527288,0.947896072268486,0.629
88,0.9104398266238681,0.6535593,0.9426065474748612,0.636
89,0.909948891527572,0.65371186,0.9525185048580169,0.643
90,0.9089605971918268,0.65398306,0.9477553948760032,0.634
91,0.9086919349886603,0.654,0.9453998327255249,0.647
92,0.9078799627089904,0.65515256,0.95016600638628,0.634
93,0.9076929734419968,0.6542881,0.9492128744721413,0.631
94,0.9065129018436044,0.6543051,0.941252951323986,0.643
95,0.9057847299818266,0.65422034,0.9447150141000747,0.647
96,0.9054355343014507,0.65564406,0.9502359211444855,0.645
97,0.904644273246749,0.65577966,0.9409519836306572,0.647
98,0.9040711180638459,0.65694916,0.948620930314064,0.643
99,0.9038440805875649,0.65549153,0.9494845256209373,0.644
