epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.7525336274656198,0.32671186,1.6578861892223358,0.378
1,1.6331429867421166,0.37227118,1.6295077592134475,0.37
2,1.6236126091520664,0.37735593,1.64140365421772,0.367
3,1.6196614532147424,0.38076273,1.6288672894239427,0.383
4,1.617321742793261,0.3815593,1.6245794415473938,0.392
5,1.615074586464187,0.38311863,1.6274407535791398,0.394
6,1.6129770879018104,0.38432205,1.62208651304245,0.383
7,1.61106009998564,0.38537288,1.62545066177845,0.397
8,1.6093541514065306,0.38576272,1.6166448563337326,0.396
9,1.6081520870580512,0.3859322,1.6230931043624879,0.383
10,1.6075873898247541,0.38808474,1.6168758034706117,0.384
11,1.606290980516854,0.38737288,1.6168630003929139,0.382
12,1.606298586170552,0.38745764,1.616657292842865,0.383
13,1.6043777879011833,0.38691527,1.617011821269989,0.382
14,1.603543912960311,0.38910168,1.620152747631073,0.378
15,1.6038209105952312,0.38859323,1.6114643812179565,0.391
16,1.6034567392478556,0.3877966,1.613524842262268,0.387
17,1.6032141484446445,0.3891356,1.6123244702816009,0.397
18,1.6030644852226064,0.3878983,1.6087760984897614,0.4
19,1.6013232369544141,0.3897966,1.6060129672288894,0.393
20,1.6018668895050632,0.389,1.6156328707933425,0.398
21,1.6021139431807954,0.3881695,1.6098960220813752,0.39
22,1.601030944767645,0.38871187,1.6163506537675858,0.387
23,1.6010465414847357,0.38815254,1.6123106986284257,0.397
24,1.6010260121297029,0.38949153,1.6142523914575577,0.382
25,1.600823275517609,0.38977966,1.6110155582427979,0.398
26,1.600729172108537,0.38940677,1.610455784201622,0.389
27,1.6003359279390108,0.38954237,1.6141843438148498,0.385
28,1.6002270767244242,0.38977966,1.6129605710506438,0.391
29,1.600287770315752,0.39008474,1.6102212488651275,0.393
30,1.600358313423092,0.3894576,1.6117366820573806,0.39
31,1.5998981292975152,0.3902034,1.6132654875516892,0.389
32,1.5998577276528891,0.38928813,1.6104500114917755,0.399
33,1.5996392182374404,0.38852543,1.6126142263412475,0.387
34,1.5993404681399717,0.389,1.6074693500995636,0.394
35,1.599278136734235,0.38935593,1.608572918176651,0.388
36,1.5993418423806207,0.3900678,1.6098483145236968,0.394
37,1.5987099356570487,0.38928813,1.609639620780945,0.382
38,1.5992714325250206,0.38918644,1.609927514195442,0.393
39,1.5988539560366486,0.38918644,1.6060674995183946,0.395
40,1.5984885776447038,0.39140677,1.609116765856743,0.391
41,1.5985944934820724,0.38981357,1.6135225564241409,0.393
42,1.5984425069922108,0.3909322,1.608434647321701,0.395
43,1.5984204355943001,0.38949153,1.6078459680080415,0.395
44,1.5985175537861,0.3911356,1.6075449675321578,0.395
45,1.5980146157539497,0.39035594,1.6091456532478332,0.392
46,1.5978846911656654,0.390339,1.6084189891815186,0.398
47,1.5976971601025534,0.38901696,1.6091485798358918,0.393
