epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8723635608361939,0.6995254,0.6938368789851665,0.755
1,0.6880331248802654,0.75416946,0.6536838792264461,0.772
2,0.65344998599109,0.7641525,0.6241849444806575,0.775
3,0.6279087386393951,0.7717627,0.6102441169321537,0.779
4,0.6092302424675328,0.7784237,0.5951466739177704,0.782
5,0.5966317063797328,0.7812203,0.5820720739662647,0.787
6,0.5837508157905885,0.78605086,0.5861808940768242,0.788
7,0.5741378159341165,0.79042375,0.5714216619729996,0.794
8,0.5631790291454832,0.7926441,0.5789040252566338,0.79
9,0.5549194668056601,0.7959322,0.5619304656982422,0.789
10,0.5471897964255285,0.7981864,0.5532017260789871,0.801
11,0.5396959821551534,0.80057627,0.5629609756171703,0.789
12,0.5326441797159486,0.80350846,0.5534526892006397,0.798
13,0.5253033633706934,0.80554235,0.5579864613711834,0.794
14,0.5189783114497944,0.8084746,0.5591096878051758,0.794
15,0.5129298393630375,0.81083053,0.5379874788224697,0.818
16,0.5063038714987746,0.8123051,0.5528954692184925,0.804
17,0.5013907223939895,0.8136949,0.5494776874780655,0.812
18,0.4949268686569343,0.8152712,0.5424991212785244,0.813
19,0.48985527088328945,0.81788135,0.5427436143159866,0.813
20,0.48552539636523034,0.819661,0.5366611696779728,0.812
21,0.4786484253356012,0.82135594,0.5449483804404736,0.811
22,0.47414127070519885,0.82379663,0.5396998666226864,0.82
23,0.4688240812239,0.82481354,0.5523980401456356,0.801
24,0.4643220845925606,0.8253898,0.5423799462616443,0.813
25,0.45839750198489526,0.82869494,0.547798640280962,0.815
26,0.45445262917270096,0.8311695,0.5318402074277401,0.812
27,0.44923832458207164,0.83218646,0.5389776669442654,0.806
28,0.4439304447275097,0.834017,0.5474892802536487,0.806
29,0.4397396963657969,0.8347627,0.5414942614734173,0.811
30,0.4341101048987801,0.8379831,0.5431200601160526,0.819
31,0.42951403214138445,0.83957624,0.5473769202828407,0.82
32,0.4260601703898381,0.8400509,0.5469935707747936,0.815
33,0.42082803300502947,0.8427627,0.5632240056991578,0.804
34,0.41621149434881693,0.84361017,0.5516538798809052,0.818
35,0.41199801599575303,0.8474746,0.548566783964634,0.809
36,0.40604375211237853,0.8473729,0.5566966108977794,0.806
37,0.4016314565504001,0.8498983,0.562106317281723,0.807
38,0.3965169341508615,0.8518305,0.5736838340759277,0.804
39,0.39200372487559154,0.8528814,0.5542831428349018,0.8
40,0.3882532555925644,0.8533051,0.5495268166065216,0.813
41,0.3833235706818306,0.8558475,0.550199567526579,0.816
42,0.3784427933900033,0.85784745,0.5654456667602062,0.807
43,0.37449120607669073,0.8610339,0.5627101741731166,0.803
44,0.3704744726419449,0.8607458,0.5645168356597423,0.81
45,0.3649799500102714,0.8638136,0.5822226434946061,0.799
46,0.3602639102203361,0.86452544,0.5934550799429417,0.799
47,0.3576881801109698,0.8667966,0.5980810686945915,0.81
48,0.35112655992477626,0.86861014,0.5867405794560909,0.802
49,0.34775380500418657,0.8694915,0.5899408742785454,0.807
50,0.3444521673528825,0.871661,0.6002790972590446,0.808
51,0.33989107885350617,0.87223727,0.6078000448644161,0.81
52,0.3340427720382557,0.8748305,0.6154792577028274,0.806
53,0.3316429060836465,0.87611866,0.6069091036915779,0.806
54,0.32676209553571073,0.8787119,0.5981949985027313,0.812
55,0.3215210405257294,0.8807797,0.6371354103088379,0.801
56,0.3190334668730275,0.88125426,0.6296059414744377,0.798
57,0.3133937079333148,0.8834915,0.6210226580500603,0.804
58,0.31006247975184753,0.8843559,0.6322528101503849,0.81
59,0.3057644951204627,0.8858644,0.6521285310387611,0.798
60,0.3003734855707419,0.8886102,0.6353539504110813,0.8
61,0.2971980464281672,0.88996613,0.6389066509902477,0.807
62,0.29252565685596504,0.8923559,0.6454548634588718,0.796
63,0.28842645401166656,0.8941356,0.6758992917835712,0.812
64,0.28487448491534945,0.8952712,0.6898417055606842,0.788
65,0.28138389192142726,0.8964576,0.6799922481179237,0.794
66,0.2776118399859485,0.89705086,0.6667399533092976,0.798
67,0.271716070070989,0.900339,0.6963166147470474,0.795
68,0.26907221378158713,0.9024746,0.6864071451127529,0.803
69,0.26474849353781194,0.90359324,0.6887427441775799,0.802
70,0.26148019626231517,0.9034915,0.6873367920517921,0.804
71,0.25862111862812004,0.9049491,0.7002554573118687,0.794
72,0.2545996550596872,0.90561014,0.6900005020201206,0.799
73,0.2500248961024365,0.9091017,0.7105388447642327,0.799
74,0.24648852258668108,0.90971184,0.7248266413807869,0.807
75,0.2437933771949956,0.9120169,0.7229759216308593,0.8
76,0.23880512813516594,0.9126102,0.7355090543627739,0.803
77,0.23554618770288208,0.914339,0.7408529065549374,0.798
78,0.23190172116382649,0.9148136,0.7445486798882485,0.796
79,0.228675948241252,0.91698307,0.7628523088991642,0.788
80,0.2238282036036253,0.91937286,0.8186322815716267,0.789
81,0.2209655453719325,0.9195424,0.7916774779558182,0.791
82,0.21778666698137078,0.9214746,0.7892193764448165,0.793
83,0.214944415526875,0.9219322,0.7704459592700005,0.795
84,0.2110423312538256,0.92415255,0.8194272890686989,0.801
85,0.20617949090645474,0.92544067,0.8124506004154682,0.789
86,0.2049360367769407,0.9262542,0.8312459640204907,0.79
87,0.20022192550349538,0.92788136,0.8179426580667496,0.8
88,0.1981269320757207,0.928661,0.8325949311256409,0.79
89,0.19450152274536883,0.9304915,0.8410274863243103,0.795
90,0.19015389938791424,0.93237287,0.8654544837772846,0.8
91,0.18727499539884976,0.93298304,0.8777588255703449,0.793
92,0.18431512108861894,0.9343898,0.8782279260456562,0.79
93,0.17975020210053455,0.9366271,0.8711481645703316,0.798
94,0.17740450972470187,0.93728817,0.8825246229767799,0.792
95,0.17663583691879098,0.93622035,0.8655130736529827,0.805
96,0.17180848773884572,0.9382373,0.905327370017767,0.788
97,0.16927320007866217,0.93955934,0.92762411236763,0.787
98,0.16795149138828708,0.940661,0.9360814884305,0.784
99,0.16339100508998006,0.9422712,0.9645244672894477,0.794
