epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.1918351069850437,0.5208644,0.9432929754257202,0.625
1,0.8749442227311054,0.6561695,0.8526758909225464,0.697
2,0.7933046597797991,0.69750845,0.786739493906498,0.712
3,0.7467749203665782,0.7155424,0.7598689392209053,0.725
4,0.7204761560438043,0.72567797,0.7386771827936173,0.724
5,0.70395136715497,0.731339,0.7351656079292297,0.722
6,0.6924486038795973,0.7360169,0.7144110344350338,0.736
7,0.6831380327121687,0.73925424,0.7082223296165466,0.727
8,0.675497680397357,0.74210167,0.7101260825991631,0.723
9,0.6689666206048707,0.74647456,0.6972793892025948,0.735
10,0.6643944177460872,0.7465424,0.6915774136781693,0.734
11,0.6594133154568026,0.749339,0.6864966087043285,0.742
12,0.6549911469978801,0.7513898,0.6820011921226978,0.745
13,0.6512723053663464,0.75327116,0.6813633047044277,0.746
14,0.6476769060401594,0.754661,0.685159283131361,0.748
15,0.6451804827330476,0.75545764,0.6728603631258011,0.747
16,0.6425281579337888,0.75611866,0.6802096381783486,0.747
17,0.6396981226943307,0.7568305,0.6751526445150375,0.743
18,0.6374448414071131,0.7586271,0.6732767716050148,0.748
19,0.6355515629053116,0.7597288,0.6674666732549668,0.746
20,0.6333969605423636,0.7597966,0.6757628574967385,0.744
21,0.6321079970416376,0.7600678,0.6694656610488892,0.746
22,0.6296226609813965,0.76227117,0.6669350676238537,0.75
23,0.6285792405322447,0.762339,0.6700914017856121,0.747
24,0.6269334709997905,0.763661,0.6677696965634823,0.754
25,0.6253396010752451,0.7624915,0.6677192449569702,0.753
26,0.6239823867961511,0.764661,0.6621308565139771,0.755
27,0.6225631540230775,0.7637458,0.661701525002718,0.754
28,0.6213055831395974,0.76571184,0.656293211877346,0.756
29,0.6205700786184456,0.7643729,0.6540686137974262,0.755
30,0.619136796108747,0.7656949,0.6545571021735668,0.762
31,0.6185350437790661,0.76457626,0.6600416712462902,0.752
32,0.617020275153346,0.7660678,0.6560035139322281,0.749
33,0.6159058266524541,0.7668136,0.6584226839244366,0.755
34,0.6153682581448959,0.7668644,0.6587310075759888,0.74
35,0.614701834434675,0.76572883,0.6571934208273887,0.748
36,0.6139543627783404,0.76635593,0.6544869653880596,0.75
37,0.61221415933411,0.7678644,0.6500900812447071,0.758
38,0.6117878452701083,0.76815253,0.6569910936057568,0.748
39,0.6111343200429011,0.76750845,0.6524549797177315,0.751
40,0.6102239127381374,0.76845765,0.6464541211724282,0.751
41,0.6097888526269946,0.76854235,0.6529696706682444,0.759
42,0.609257728417041,0.7696949,0.6485760524868965,0.748
43,0.6090684953256179,0.7696271,0.6506016761064529,0.75
44,0.6076828222911237,0.76971185,0.6510087721049785,0.749
45,0.6074591538663637,0.7694068,0.6487392608076334,0.753
46,0.6057802618433863,0.7708644,0.6643858220428228,0.754
