epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.4716998815031375,0.46198305,1.346660667657852,0.501
1,1.3317085924795118,0.5061526,1.3286624759435655,0.519
2,1.3107913776979607,0.51369494,1.3100080162286758,0.508
3,1.2976243464623467,0.51805085,1.293467143177986,0.525
4,1.291192106877343,0.52001697,1.2927804857492446,0.522
5,1.2855904983261883,0.5201864,1.2850248873233796,0.533
6,1.281714462779336,0.5245593,1.283446615934372,0.528
7,1.279366730683941,0.52369493,1.2754770457744598,0.522
8,1.2764353698087951,0.524017,1.275279888510704,0.521
9,1.2744505767094887,0.52394915,1.2723876774311065,0.528
10,1.2726993383997578,0.525678,1.2685063809156418,0.523
11,1.2701444648079954,0.52650845,1.2712773829698563,0.519
12,1.26835209469674,0.52781355,1.2588739544153214,0.531
13,1.2669677290370909,0.527661,1.2651951223611833,0.525
14,1.2654583729929842,0.528,1.259291061758995,0.518
15,1.2641266665721345,0.52872884,1.2617740273475646,0.532
16,1.26306563029855,0.52884746,1.2585855931043626,0.527
17,1.2618622925321934,0.52911866,1.264256888628006,0.515
18,1.260506119364399,0.5291356,1.2617542415857315,0.517
19,1.2594904180300437,0.52961016,1.2623034805059432,0.527
20,1.2576645257109302,0.5315932,1.2617567241191865,0.513
21,1.2572918456489757,0.5304407,1.258125087618828,0.527
22,1.2564229134280802,0.5308136,1.2532556772232055,0.524
23,1.2552998292749211,0.5310847,1.2532080829143524,0.525
24,1.254755653769283,0.5328644,1.2551723957061767,0.521
25,1.2544510206428625,0.5320339,1.2563033908605576,0.527
26,1.2531293527049534,0.53111863,1.2521295875310898,0.532
27,1.2526415310673795,0.5327458,1.2486394464969635,0.526
28,1.251546778365717,0.5322712,1.2524378150701523,0.525
29,1.2508267661777592,0.53408474,1.249524500966072,0.518
30,1.2498148444850565,0.53242373,1.2471051692962647,0.525
31,1.2492979921021703,0.5332712,1.2442986875772477,0.52
32,1.2487978220491085,0.533661,1.2507660388946533,0.521
33,1.2482883646831675,0.5345932,1.2477856993675231,0.519
34,1.2480955419904094,0.535,1.2485792309045791,0.511
35,1.24657249501196,0.5344576,1.2454917937517167,0.526
36,1.2468104127605082,0.53374577,1.2445354282855987,0.523
37,1.246348390336764,0.53505087,1.2448699474334717,0.53
38,1.2459598396289147,0.5344237,1.2521193265914916,0.524
39,1.2448577629812694,0.5350678,1.2454740554094315,0.535
40,1.2443989871417063,0.5348983,1.242891663312912,0.537
41,1.2439138678675992,0.5352373,1.2391190946102142,0.538
42,1.2432772005513564,0.5361356,1.2408504039049149,0.528
43,1.2428664068044242,0.5349322,1.2494191646575927,0.528
44,1.2428416044530222,0.5360678,1.2423557221889496,0.526
45,1.2422729975591271,0.53618646,1.245383396744728,0.522
46,1.2420333457195152,0.5366102,1.2460512906312942,0.525
