epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9636168063192044,0.6856271,0.6296684235334397,0.79
1,0.5654803497558933,0.8019152,0.5222389593720436,0.814
2,0.5005928701894768,0.82408476,0.4793832503259182,0.834
3,0.4679401952710192,0.83618647,0.4516068667173386,0.858
4,0.44762415896027774,0.8432373,0.4336992438882589,0.853
5,0.43178604299486695,0.84898305,0.4197536766529083,0.859
6,0.42035795500722983,0.8527288,0.41577102821320294,0.855
7,0.4108006757826118,0.8548644,0.41650194097310306,0.853
8,0.4031940109775228,0.8591864,0.40317429043352604,0.863
9,0.39600555583582087,0.8602203,0.39324274491518735,0.866
10,0.3905509123231395,0.86257625,0.3973628759384155,0.86
11,0.3846226210942713,0.8641356,0.3865241451188922,0.872
12,0.3796897293968221,0.8656271,0.385565921664238,0.867
13,0.37556953195924475,0.8677627,0.3824290096759796,0.867
14,0.37056102767207866,0.8690678,0.3809899101033807,0.872
15,0.36715257606011326,0.86967796,0.37503138594329355,0.878
16,0.36359742084928487,0.871678,0.3870776196941733,0.86
17,0.3593404779999943,0.8726949,0.36843284890055655,0.877
18,0.35584844956332345,0.87391526,0.367732578702271,0.884
19,0.3533076707841986,0.87394917,0.3683973293751478,0.876
20,0.34991899684576666,0.8750169,0.36732837008312347,0.875
21,0.3473041935744932,0.87661016,0.36292230561375616,0.88
22,0.344684778602194,0.8769153,0.36217271760106085,0.879
23,0.34211003210206153,0.8776949,0.3632187582552433,0.878
24,0.3391448650003995,0.8790339,0.35999337639659645,0.886
25,0.33658923165146576,0.8800678,0.3632525073364377,0.881
26,0.3348487136033127,0.88111866,0.35440774327144026,0.886
27,0.33234802695401644,0.8810678,0.3609946118667722,0.879
28,0.3302315511693389,0.8821864,0.35681078135967254,0.883
29,0.32781845312249863,0.8821017,0.34914132887497545,0.887
30,0.3255326069828312,0.8824746,0.34916108325123785,0.889
31,0.323885497753903,0.8837627,0.353941616229713,0.885
32,0.3208942896986412,0.88471186,0.3509437024593353,0.879
33,0.3192999547473707,0.8852373,0.353013785649091,0.886
34,0.3179912979761928,0.8844746,0.35058752205222843,0.882
35,0.31609666520508667,0.88559324,0.3480661787092686,0.883
36,0.3143768555910911,0.88650846,0.34757303539663553,0.883
37,0.31213848591482235,0.8879661,0.3495848927646875,0.88
38,0.310874347098298,0.887322,0.34957022136077287,0.886
39,0.308824608127697,0.88871187,0.34317571287974713,0.89
40,0.3077677673707574,0.8896271,0.3429275000467896,0.893
41,0.3056385884787572,0.8898305,0.3411863152869046,0.886
42,0.30460071635700886,0.8897288,0.34056250285357237,0.883
43,0.3026324769513587,0.8907797,0.33736258847638967,0.891
44,0.30227228652180754,0.8900678,0.33893774915486574,0.886
45,0.30001985388413327,0.8914746,0.34048296622931956,0.893
46,0.29847178300053384,0.8922373,0.3375901933759451,0.895
47,0.29681407391267306,0.89205086,0.3341321021318436,0.896
48,0.29534059747169583,0.89294916,0.3322688352316618,0.896
49,0.2942583061060158,0.8931356,0.33124448275193574,0.894
50,0.2930536596641197,0.89391524,0.3336205228231847,0.893
51,0.29164557542209907,0.89394915,0.33251163801178335,0.893
52,0.2902389848573228,0.89488137,0.33163890885189173,0.894
53,0.2892790821522979,0.89484745,0.33425290333107116,0.892
54,0.28778984265054686,0.8947797,0.3318442963063717,0.891
55,0.2865705766604613,0.8967966,0.3305139020085335,0.896
56,0.2849589860982309,0.896339,0.33396806763485076,0.895
57,0.28433276339734004,0.8967966,0.33756482172757385,0.893
58,0.2828678375583584,0.8969322,0.33310231678187846,0.89
59,0.2811564805333392,0.89701694,0.32977085150778296,0.9
60,0.28090710544611436,0.89652544,0.3286086994223297,0.898
61,0.2791467529263789,0.8990339,0.3308801515959203,0.893
62,0.27883161615138335,0.8977119,0.32621635403484106,0.899
63,0.27713967801655753,0.8993898,0.33116101203486326,0.895
64,0.2765289764409348,0.8994068,0.3287200185470283,0.899
65,0.27532335517896434,0.89998305,0.3288415971212089,0.892
66,0.27382699789132103,0.9001017,0.3261427012272179,0.898
67,0.2734429033946688,0.8995254,0.3275439379736781,0.898
68,0.2726782320035716,0.9007119,0.329186325147748,0.893
69,0.27105221152305603,0.9013051,0.3311889481730759,0.891
70,0.2704215547290899,0.9008983,0.3249942695721984,0.894
71,0.26950070750662836,0.9017627,0.3243494650349021,0.901
72,0.26837812797876737,0.9024915,0.3396719118580222,0.89
73,0.2678013689374015,0.90191525,0.3262064391747117,0.901
74,0.2662048621797713,0.9037966,0.3259603841230273,0.894
75,0.2650137573670028,0.9028305,0.3315721848513931,0.896
76,0.2646127748161049,0.9040508,0.3242338931653649,0.898
77,0.26348876761177836,0.9044407,0.3226725997403264,0.895
78,0.26319032952315724,0.9044068,0.3278103956952691,0.899
79,0.2618159190735827,0.9045932,0.3291275151539594,0.892
80,0.2599255561197208,0.90537286,0.3263239315710962,0.901
81,0.26005223859417237,0.9049661,0.3263724833726883,0.896
82,0.2594965508744373,0.90562713,0.3237265323288739,0.9
83,0.25757867311900956,0.9061017,0.33094601025804876,0.893
84,0.2574463171663426,0.90652543,0.3196869515813887,0.895
85,0.2560153193203574,0.9064407,0.32630016072653234,0.893
86,0.2553194433734831,0.9067458,0.3227926849387586,0.896
87,0.2551425259497206,0.9067288,0.3243842575699091,0.894
88,0.25390983754295415,0.90742373,0.3243288720957935,0.892
89,0.25333049993456924,0.9080678,0.3267366641201079,0.891
90,0.25208704567877416,0.9083898,0.32776773753575983,0.891
91,0.25134267037323976,0.9083729,0.3317694059573114,0.893
92,0.25056694625419074,0.9081017,0.3307579507585615,0.894
93,0.2495555505377509,0.9093051,0.32727030022069814,0.897
94,0.24866906612858933,0.9101017,0.3257285264320672,0.898
95,0.2486841057001029,0.9087627,0.32782538402825595,0.897
96,0.24768514688742363,0.9101695,0.32243408318609,0.899
97,0.24670529813521494,0.90961015,0.3247940721921623,0.894
98,0.24601822135559584,0.91,0.3268989309668541,0.897
99,0.24488722603389268,0.910339,0.33297432148829104,0.892
