epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.1000537370726213,0.63325423,0.8436435118317605,0.702
1,0.7948853138139692,0.7234237,0.7733718976378441,0.732
2,0.7466381156090963,0.7376271,0.7391486555337906,0.734
3,0.7209347402392807,0.7462881,0.7118796043097972,0.741
4,0.7025849582532705,0.7529322,0.6957572229206562,0.756
5,0.6887667497588417,0.75766104,0.68377435952425,0.754
6,0.6775718479590901,0.76033896,0.6690409034490585,0.764
7,0.6682979843374026,0.7627288,0.6658050388097763,0.763
8,0.6598856750686289,0.7646441,0.6546426758170127,0.765
9,0.6539291947322377,0.7677119,0.6563541293144226,0.771
10,0.6468140292218176,0.7677288,0.6463747315108777,0.767
11,0.6416893530195042,0.77062714,0.6474510729312897,0.776
12,0.6363453141208423,0.77188134,0.6306862205266952,0.773
13,0.6321462764830913,0.7738983,0.6311541400849819,0.775
14,0.6271041030853481,0.7749661,0.6275047458708286,0.777
15,0.6239658995957698,0.7765932,0.6241725742816925,0.783
16,0.6196193228965089,0.7778305,0.6248520836234093,0.776
17,0.6164924418774702,0.7791864,0.6223643831908703,0.778
18,0.6134019434452057,0.7801017,0.6153261311352253,0.781
19,0.6105507041690713,0.77986443,0.6094970084726811,0.785
20,0.6077761911739737,0.78105086,0.6083323165774346,0.785
21,0.6050637931641886,0.78177965,0.6007815383374691,0.784
22,0.6014069556179693,0.78384745,0.6151601128280163,0.786
23,0.5994754239916802,0.7832373,0.6056157402694226,0.784
24,0.5967760900824757,0.7839661,0.6109376706182956,0.786
25,0.5946982084694555,0.7852034,0.6070442371070385,0.788
26,0.5922681998398345,0.7861186,0.5926629543304444,0.788
27,0.5897924373968173,0.7863898,0.5939674720168113,0.786
28,0.5877809697919983,0.78640676,0.6000505529344082,0.783
29,0.5855087314621877,0.7885085,0.5997518554329873,0.79
30,0.5838242970028166,0.78923726,0.5905673496425152,0.787
31,0.5817804407138946,0.78928816,0.5909636296331883,0.792
32,0.5800947007233813,0.78998303,0.5889727309346199,0.781
33,0.5788183123125868,0.7901356,0.5843285344541073,0.794
34,0.5766729483665046,0.7904915,0.5867281123995781,0.795
35,0.5752710988460961,0.7915254,0.5877458475530147,0.791
36,0.5735197367809587,0.7916102,0.5866206139326096,0.798
37,0.5718348848743964,0.79222035,0.5800103574991227,0.796
38,0.5700403815608913,0.79301697,0.5818112075328827,0.793
39,0.5691905179392484,0.79294914,0.5837934911251068,0.795
40,0.5675122348433834,0.7935763,0.5881216406822205,0.794
41,0.5655196736298376,0.7952373,0.5789425522089005,0.801
42,0.5643887047797946,0.7947288,0.5846037834882736,0.794
43,0.5628166641976874,0.79477966,0.576178889721632,0.799
44,0.5616005047019256,0.79601693,0.5762929372489453,0.789
45,0.5600135027730869,0.79691523,0.5890181750059128,0.801
46,0.5586991424277677,0.7959322,0.5750027634203434,0.796
47,0.5573795740382146,0.7972712,0.5723486945033074,0.799
48,0.5561879774145151,0.7976441,0.5803082242608071,0.798
49,0.5549936977736021,0.7974068,0.5793630518019199,0.801
50,0.5541290717988702,0.7981017,0.5734151333570481,0.807
51,0.5531178765756599,0.79847455,0.5741864547133446,0.796
52,0.5518719166390976,0.79952544,0.5722231790423393,0.802
53,0.5509041902246111,0.79938984,0.5797727987170219,0.805
54,0.5496553421146789,0.8000339,0.5781410872936249,0.787
55,0.5486849325566979,0.8000339,0.5774468280375004,0.795
56,0.5478820297046233,0.80045766,0.5709967128932476,0.797
57,0.5463835467347654,0.80008477,0.5685335293412208,0.792
58,0.5449542831566374,0.8008813,0.5652010209858418,0.802
59,0.544104525964644,0.800661,0.571668180078268,0.795
60,0.5430601766427695,0.80183053,0.568792662024498,0.801
61,0.5425011665765512,0.8021525,0.5671416863799095,0.8
62,0.5412822058897907,0.8020339,0.5679799355566502,0.8
63,0.5402595548937886,0.8028305,0.568988173455,0.8
64,0.5393798352045528,0.8021864,0.5727698296308518,0.803
65,0.5382995868764692,0.8035763,0.5685314424335957,0.803
66,0.5376507163931757,0.8035424,0.5650941543281078,0.804
67,0.5366264426102072,0.8036949,0.5719830460846425,0.796
68,0.5359564850517249,0.80481356,0.568548446148634,0.799
69,0.5346153264833708,0.8043729,0.5768096789717674,0.801
70,0.5339711887982942,0.80454236,0.5694322757422924,0.788
71,0.5328331733785443,0.80405086,0.5612892672419548,0.805
72,0.5321491412944713,0.80544066,0.573133859783411,0.805
73,0.531344647945489,0.80516946,0.5629085689783097,0.8
74,0.5309395389662961,0.80481356,0.5621625334024429,0.804
75,0.5296758789758561,0.80725425,0.5650217831134796,0.803
76,0.5287576257298559,0.8065424,0.5621104843914508,0.798
77,0.5276920047478151,0.8063729,0.5750434599816799,0.794
78,0.5270473446760138,0.8068305,0.5692489147186279,0.798
79,0.5265743096753702,0.8063898,0.5601856715977191,0.803
80,0.525225127892474,0.80684745,0.570869655162096,0.799
81,0.5249190378239599,0.80749154,0.5664941072463989,0.8
82,0.5242349846635834,0.80771184,0.5657656021416188,0.807
83,0.5230703914948439,0.80788136,0.5691674873232841,0.797
84,0.5231339452251539,0.8069661,0.5680307239294052,0.802
85,0.5217152175888167,0.8079153,0.5604544825851917,0.806
86,0.5207579036132765,0.8088475,0.5624764539301396,0.799
87,0.5199529300554324,0.80838984,0.562806747853756,0.791
88,0.5197209723293781,0.80874574,0.566716693341732,0.799
89,0.5185661552694895,0.80905086,0.5592750251293183,0.8
90,0.5185775965199633,0.8090339,0.5594349212944507,0.803
91,0.5173201227465929,0.80918646,0.564023134112358,0.805
92,0.5166959512789371,0.80991524,0.5575252056121827,0.799
93,0.5155282070323572,0.80981356,0.5665789477527141,0.801
94,0.5152839730730501,0.8106271,0.5592342875897884,0.803
95,0.5140896499914638,0.8106441,0.5626636743545532,0.81
96,0.5140949486044504,0.8104068,0.5698384925723076,0.801
97,0.5131894518384489,0.81098306,0.5617452695965767,0.805
98,0.5122070102747214,0.8111525,0.5616570435464382,0.803
99,0.5120532492080988,0.81186444,0.5644649535417556,0.804
