epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.0948245145506779,0.5626949,0.8700276419520379,0.669
1,0.7918029852085194,0.698,0.7788977809250355,0.719
2,0.7367267382599539,0.72291523,0.7395167738199234,0.735
3,0.7109859610765668,0.73171186,0.7303070366382599,0.729
4,0.6943305719959534,0.7374068,0.7236120030283928,0.741
5,0.6829917353341135,0.7418644,0.7072252184152603,0.745
6,0.6737066456574504,0.74328816,0.6943992935121059,0.741
7,0.6657918263037326,0.7471695,0.6953029118478298,0.737
8,0.6595239953974547,0.7501017,0.704203474521637,0.747
9,0.6538477208907322,0.75364405,0.6887495458126068,0.747
10,0.6492514095063937,0.7536271,0.6814322225749493,0.751
11,0.6457027575727237,0.7548644,0.6830352436751127,0.753
12,0.6437138168741081,0.75662714,0.6720199685543775,0.747
13,0.6389648334959807,0.7587288,0.6710136324167252,0.75
14,0.6362965436557592,0.7592373,0.6661237187683582,0.753
15,0.6337225590974598,0.7591186,0.6718487802892923,0.744
16,0.6321017231729071,0.7602712,0.6654280439019203,0.762
17,0.6291972683900494,0.7628305,0.6725926212966442,0.748
18,0.6283285442802866,0.76252544,0.6616894111037255,0.757
19,0.6264271308052338,0.7633729,0.6633173279464245,0.758
20,0.6243863988730867,0.7633559,0.6678271204233169,0.753
21,0.6228254553877701,0.7636102,0.6663216542452574,0.754
22,0.621371441953263,0.76408476,0.6627104341983795,0.756
23,0.6193486436696376,0.7660509,0.6613441370427608,0.754
24,0.6182855032258114,0.76598305,0.6562678840011358,0.756
25,0.6170534996410547,0.7668305,0.6673405166715384,0.756
26,0.6162001304959847,0.767339,0.6608821749687195,0.767
27,0.6152103103571019,0.76794916,0.6675359163433313,0.758
28,0.6137782224911754,0.76715255,0.6585345104336738,0.758
29,0.6124935790643854,0.7693898,0.6537327628582716,0.756
30,0.611858362035226,0.7693051,0.6512991614639759,0.758
31,0.6108708806462207,0.76920336,0.6568620175123214,0.762
32,0.6093633464837478,0.7700678,0.6641515649855136,0.755
33,0.6098247296476769,0.76961017,0.6658912867307663,0.752
34,0.6082993915020409,0.7704576,0.6550064757466316,0.76
35,0.6079324175493191,0.77113557,0.6553549893200398,0.758
36,0.60693297209376,0.77232206,0.6482747003436089,0.762
37,0.6058992040106805,0.7723898,0.6603045411407947,0.754
38,0.6051690169057604,0.7709322,0.6556217774748803,0.759
39,0.6050471631399655,0.7728813,0.6484970070421696,0.752
40,0.6040575290130357,0.77279663,0.6515575453639031,0.758
41,0.6027784127300069,0.77408475,0.6568088389933109,0.759
42,0.6027690779102051,0.77367795,0.6539324723184109,0.767
43,0.6029939343616114,0.7732034,0.6665836267173291,0.757
44,0.6019539757931637,0.7743729,0.6502836376428605,0.766
45,0.6015123282953844,0.7744407,0.6570827051997185,0.757
46,0.6003684237851935,0.7749322,0.6518714133650064,0.761
47,0.5998169059975672,0.77576274,0.6584454491734505,0.765
48,0.5993799179792404,0.77605087,0.6570620890706778,0.756
49,0.5982799609586343,0.7759492,0.6544331312179565,0.757
50,0.5982358084391739,0.77625424,0.6562014359980821,0.759
51,0.5980852731961315,0.7769322,0.655572933331132,0.767
52,0.597725074485702,0.7769661,0.6615158747881651,0.758
53,0.5970187472337384,0.77740675,0.6688584189862012,0.754
54,0.5960254793955108,0.77925426,0.6560550883412362,0.764
55,0.5962509040357703,0.77688134,0.6615992546081543,0.764
56,0.5958683547200793,0.7781525,0.6610023818910122,0.76
57,0.5951909111086595,0.7789661,0.6570613481104374,0.763
58,0.5946152518487583,0.7780339,0.6583260722458363,0.757
59,0.5942159531606456,0.7789661,0.654590604454279,0.76
60,0.593913030914836,0.7801695,0.6537811398506165,0.766
61,0.5938334941737733,0.7798983,0.6557404845952988,0.767
62,0.5928161203608675,0.77998304,0.6601966388523579,0.755
63,0.5929086475301597,0.7791356,0.6581605415791273,0.765
64,0.592591089540619,0.7805763,0.6620514236390591,0.755
65,0.5916153085181268,0.780678,0.6576755382120609,0.767
66,0.5918872632086277,0.78038985,0.657502967119217,0.756
67,0.5915879342641871,0.78061014,0.6513954147696495,0.761
68,0.5910498659615799,0.780339,0.6694827459752559,0.754
