epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.13461901030298,0.57898307,0.7698609255254268,0.708
1,0.698604607683117,0.73091525,0.6577643401920795,0.763
2,0.6194022235981489,0.76728815,0.6033899307250976,0.779
3,0.5767658230106709,0.78808475,0.5712784260511399,0.791
4,0.5497218637900837,0.802678,0.5501673743128777,0.806
5,0.5314675868567774,0.81120336,0.5285852044820786,0.803
6,0.5175426743798337,0.81638986,0.5198653414845467,0.817
7,0.5065476057514295,0.82049155,0.5077976040542126,0.821
8,0.49750808995153945,0.8243729,0.5028428517282009,0.817
9,0.4888982226282863,0.82674575,0.49436757192015646,0.815
10,0.48224906289981584,0.8294915,0.4965115789324045,0.829
11,0.47646467271497694,0.8302712,0.48632057942450047,0.821
12,0.4707091595030437,0.8321017,0.48576725646853447,0.828
13,0.46527436064966654,0.8342881,0.48397842347621917,0.826
14,0.46125339551244754,0.8353051,0.4746944535523653,0.829
15,0.4567265630147215,0.83666104,0.4743462115526199,0.834
16,0.45353957191109656,0.83777964,0.4783495120704174,0.825
17,0.4496514040029655,0.83808476,0.4732986517250538,0.831
18,0.44716427492893346,0.8388644,0.4696659091860056,0.832
19,0.44383438282598886,0.84025425,0.4619867105036974,0.829
20,0.44110439164658727,0.84174573,0.4621852770447731,0.831
21,0.43820391964104216,0.84367794,0.4605006940662861,0.836
22,0.4362566549015247,0.8431017,0.46585753187537193,0.828
23,0.43402528849951294,0.84449154,0.4653899036347866,0.834
24,0.4313186937595828,0.8448305,0.45543483793735506,0.838
25,0.4292949090064582,0.84515256,0.4564497474581003,0.832
26,0.4278380330715139,0.8468983,0.4570519343018532,0.833
27,0.425705571864116,0.84691525,0.45561806615442035,0.84
28,0.4240028650578806,0.8472542,0.4593732740730047,0.825
29,0.42240722569621214,0.84805083,0.44804782159626483,0.836
30,0.4207108891553293,0.8483729,0.44860722962766886,0.844
31,0.41933056175456207,0.84881353,0.4506096035242081,0.84
32,0.417450577494199,0.84974575,0.4529150977730751,0.837
33,0.4165882326788821,0.85013556,0.44407458771020175,0.837
34,0.41500708303587924,0.8511356,0.4414273457601666,0.837
35,0.41363752717310087,0.85164404,0.4502177743241191,0.836
36,0.41231691606216514,0.8519831,0.44475090969353914,0.844
37,0.41193612317665146,0.8519322,0.43850763998925685,0.843
38,0.4102165077449912,0.8526102,0.4346050499007106,0.849
39,0.4096403074214014,0.85181355,0.44377123545855285,0.837
40,0.4081205806110875,0.852661,0.43773915227502586,0.842
41,0.4073539870396509,0.8531864,0.43684142995625735,0.844
42,0.4061926197071197,0.8542034,0.43718326613307,0.841
43,0.40556886624229155,0.8540509,0.4386139277368784,0.84
44,0.40432855248198674,0.85374576,0.43629393698647617,0.85
45,0.40341654591641185,0.8549322,0.43314457377418875,0.849
46,0.4027933968830917,0.8551356,0.43660856746137144,0.847
47,0.40175102939039975,0.8556949,0.43309063725173474,0.836
48,0.4014390716992192,0.85567796,0.4414895953610539,0.845
49,0.40012018472208816,0.85632205,0.4309512546285987,0.846
50,0.39956834046012263,0.8567627,0.43497981540858743,0.846
51,0.39919763050847135,0.8573898,0.43280915999785063,0.844
52,0.39796226265824447,0.85654235,0.43210077863186597,0.845
53,0.3974353146249965,0.8570169,0.42635276168584824,0.843
54,0.3970977752453695,0.8571525,0.431848176009953,0.843
55,0.39669498633277617,0.85655934,0.4359538131393492,0.84
56,0.3948753180518999,0.8575085,0.43260488882660864,0.841
57,0.394599422585156,0.8583051,0.4299065049737692,0.85
58,0.3940021919875832,0.85732204,0.43442310504615306,0.843
59,0.39351562693462533,0.8584576,0.4288728087209165,0.854
60,0.39295009255914365,0.8582034,0.4268884239718318,0.853
61,0.39244499048691683,0.8579153,0.427117382735014,0.843
62,0.39160375091231475,0.8592203,0.4300544265657663,0.848
63,0.3911907561312793,0.8582881,0.4258260171860456,0.851
64,0.3905295001185041,0.8588983,0.440318018104881,0.841
65,0.3899751871634843,0.85884744,0.4359404470771551,0.844
66,0.38980531049734457,0.8588644,0.4192348406650126,0.848
67,0.3888927827825991,0.8599492,0.42418149365112184,0.849
68,0.38857905680976684,0.8592034,0.4334320107474923,0.842
69,0.3883010258677147,0.8599492,0.42057264428585767,0.845
70,0.3876594582982993,0.8590847,0.43089808532968166,0.845
71,0.3869640758545217,0.8604576,0.4253531225025654,0.851
72,0.3869765129129765,0.85974574,0.42847085259854795,0.847
73,0.38653309688729753,0.859983,0.4242693614214659,0.85
74,0.38567480998650444,0.86018646,0.4315659980289638,0.845
75,0.3860099483849639,0.8597288,0.4287880666088313,0.846
76,0.3843919392612021,0.86105084,0.4435547012835741,0.845
77,0.38441523084322277,0.86130506,0.4294848735444248,0.852
78,0.3834515834448196,0.86144066,0.4224300253205001,0.849
79,0.383890197710213,0.86003387,0.4211066008545458,0.853
80,0.3830651767046775,0.8614746,0.4217304863035679,0.854
81,0.38244740759669726,0.86128813,0.4242976449429989,0.854
82,0.382118132729399,0.8615085,0.4322686895728111,0.848
83,0.3824189489360078,0.86108476,0.4303262601606548,0.842
84,0.38098581625243366,0.86261016,0.4224615084938705,0.846
85,0.3816386714325113,0.8609661,0.4274915724992752,0.855
86,0.3813282740318169,0.8611356,0.4247270722873509,0.854
87,0.38042043983557466,0.8621695,0.41923772897571326,0.851
88,0.3801896935297271,0.8625424,0.4219310968182981,0.852
89,0.37931843548381733,0.8620339,0.4296643421985209,0.844
90,0.37913157740386866,0.8630678,0.43006629711017014,0.848
91,0.3789073948006509,0.8624068,0.4285022280178964,0.846
92,0.37884429225982247,0.86271185,0.4185550879687071,0.855
93,0.3783077318347612,0.86222035,0.4202023976482451,0.852
94,0.378562263449875,0.86261016,0.425104168895632,0.852
95,0.3780119677595163,0.86205083,0.422559377271682,0.851
96,0.37703977509449094,0.86271185,0.42416550014168025,0.85
97,0.37725829459347965,0.8623729,0.42754794722422956,0.844
98,0.3765429115901559,0.86247456,0.43662342298775914,0.851
99,0.3766091122781321,0.8624068,0.4204509467817843,0.852
