epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,4.798869254225392,0.10877966,3.574660471081734,0.115
1,2.855355079699371,0.2308305,2.1318709194660186,0.359
2,1.777708746417094,0.49061018,1.425502023100853,0.571
3,1.2690999689243607,0.60450846,1.109726756811142,0.645
4,1.0312030140121105,0.6708983,0.9574196830391883,0.682
5,0.9117539459871034,0.70845765,0.8711696252226829,0.701
6,0.8417070833303161,0.72618645,0.8164532318711281,0.717
7,0.7961479769167253,0.737678,0.779546532034874,0.722
8,0.7645556989362684,0.7438644,0.7536738112568855,0.728
9,0.7416426398491456,0.74738985,0.7336812429130077,0.736
10,0.7244048049389306,0.7497458,0.7189223609864712,0.737
11,0.7109275182930089,0.7529322,0.7067312352359295,0.742
12,0.7000796628200402,0.7556271,0.6963246338069439,0.743
13,0.6911078841251842,0.75728816,0.687844593077898,0.742
14,0.6834615210860463,0.75893223,0.6811557665467263,0.745
15,0.6768145367503167,0.7607627,0.6746771916747093,0.746
16,0.6710542211593208,0.7623559,0.6686214253306388,0.747
17,0.6659021493236897,0.76340675,0.6634294651448727,0.749
18,0.661326672187296,0.7646271,0.6592469252645969,0.751
19,0.657122329357317,0.7649322,0.6552777834236622,0.751
20,0.6532848253846169,0.7665763,0.6515030033886433,0.754
21,0.6498148463035034,0.76752543,0.6479704149067402,0.755
22,0.64654603746988,0.7683898,0.644942793995142,0.761
23,0.643531774211738,0.7686271,0.6421801604330539,0.76
24,0.6406818586638419,0.7694068,0.6389634266495705,0.759
25,0.6381497292953022,0.7703051,0.6371132917702198,0.766
26,0.6357308394070399,0.7711864,0.634308098256588,0.767
27,0.6334242851804879,0.7723898,0.6325183123350143,0.766
28,0.6313129172234212,0.7727288,0.6301931723952293,0.766
29,0.6292764971821995,0.7733898,0.6281275540590286,0.772
30,0.6273631918480841,0.7743051,0.6260071955621243,0.772
31,0.6255760797757214,0.77515256,0.6241611294448376,0.772
32,0.62386033625926,0.77561015,0.6227851070463657,0.772
33,0.6222529672970206,0.7755763,0.6209985479712486,0.775
34,0.6207082017751063,0.7768644,0.6194407433271408,0.775
35,0.61925634183621,0.77705085,0.6176399536430836,0.774
36,0.6178685383523925,0.77744067,0.6167953379452229,0.776
37,0.6165529691819417,0.7778814,0.6152436941862106,0.777
38,0.6152474216990552,0.7790678,0.6138821244239807,0.776
39,0.6140319545390243,0.77871186,0.6126602537930012,0.775
40,0.6128943091731961,0.77947456,0.6116944499313831,0.776
41,0.6117565465428061,0.7794407,0.6102102786302567,0.777
42,0.6107649055072817,0.7798983,0.609131072461605,0.777
43,0.6096907051943117,0.7804237,0.6080810934305191,0.776
44,0.6087093430302911,0.7807966,0.6076261095702649,0.779
45,0.6077344306444717,0.7807288,0.6060974717140197,0.78
46,0.6068500566533056,0.7813559,0.6053661473095417,0.779
47,0.6060010683991142,0.78155935,0.6047061219811439,0.78
48,0.6051288858561192,0.78181356,0.6034486383199692,0.78
49,0.604307286542351,0.78215253,0.6025301098823548,0.78
50,0.6035504068105908,0.78254235,0.6016822919249535,0.781
