epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9703905386187263,0.7374237,0.5314895704388618,0.83
1,0.46842331251097935,0.8478644,0.4314748294651508,0.844
2,0.4072657309093718,0.8632712,0.4010796468704939,0.853
3,0.37614894760614737,0.8717966,0.38209424577653406,0.864
4,0.354065148829151,0.8788644,0.37229163441807034,0.864
5,0.33656438474496037,0.8834915,0.3591650668531656,0.872
6,0.32179143832270374,0.8887966,0.352781761623919,0.874
7,0.3086457721889019,0.8932373,0.34725887086242435,0.879
8,0.29674354578857703,0.8968136,0.3410224184393883,0.884
9,0.28592249397504127,0.9006949,0.33979103974998,0.881
10,0.2758151058297036,0.9045254,0.3320793998427689,0.886
11,0.2666586345408933,0.9082373,0.3306258806027472,0.883
12,0.2579279741872165,0.91140676,0.32931382581591606,0.884
13,0.24960472871691494,0.91488135,0.32567197578027846,0.886
14,0.24186328249210018,0.91823727,0.3203017065301538,0.887
15,0.23411141134545965,0.9212373,0.3212691674474627,0.887
16,0.22701799115955323,0.92405087,0.31831646147184073,0.889
17,0.21994257919427196,0.9267627,0.3154718934558332,0.89
18,0.2134005003687689,0.9292034,0.31301839225925504,0.888
19,0.20704974336076085,0.93159324,0.31362409829162063,0.89
20,0.20054239793601683,0.9337627,0.31343075493350625,0.893
21,0.19456580396173365,0.9364407,0.3100501906592399,0.89
22,0.18880619714194435,0.93916947,0.3105301317293197,0.892
23,0.18324691413633398,0.94047457,0.30824451544322073,0.89
24,0.1775920665523006,0.94354236,0.31011599479243157,0.896
25,0.17209253747458175,0.9447458,0.3125869721872732,0.885
26,0.1671334246426063,0.9468136,0.30973837585188446,0.89
27,0.1618530153312673,0.9487458,0.3115796991623938,0.891
28,0.15697638439172407,0.9511864,0.30764330248348415,0.892
29,0.15209605964058537,0.95281357,0.30950057476293297,0.893
30,0.1474118160810006,0.95510167,0.3115990467835218,0.893
31,0.14282484693389574,0.9564068,0.3114654554985464,0.895
32,0.13829367130489673,0.95869493,0.3094016277696937,0.902
33,0.13398531001313763,0.9601356,0.3145766474539414,0.894
34,0.12972572437661178,0.9618983,0.31271551763638855,0.9
35,0.12549315285947868,0.96357626,0.3162001563468948,0.897
36,0.12164469371407718,0.9651695,0.3111487425398082,0.902
37,0.11769462607611539,0.96722037,0.3126883451361209,0.9
38,0.1138544356513579,0.9686441,0.3121895276242867,0.898
39,0.11003772867212104,0.9707627,0.3176550578558818,0.897
40,0.10636205521049136,0.9716102,0.3179484543157741,0.897
41,0.10270256383533953,0.9735085,0.31909217776265,0.899
42,0.09926501271015002,0.97408473,0.3169791209511459,0.901
43,0.09614533599687078,0.9754407,0.3224073478486389,0.899
44,0.09263580385122006,0.9769322,0.3209904677001759,0.901
45,0.08952947374022865,0.978678,0.3236411581747234,0.896
46,0.08625835714924891,0.97911865,0.3253902764059603,0.901
47,0.08312626905044762,0.98040676,0.3250243793940172,0.898
48,0.08025826576276351,0.98115253,0.3277047156938352,0.901
49,0.07734491918314942,0.98247457,0.3322047410765663,0.902
50,0.07455791968505009,0.9835424,0.33369312490103764,0.9
51,0.07181661137521772,0.9843051,0.330174393998459,0.907
52,0.06905882635422177,0.9854576,0.33499215674819427,0.903
53,0.06640469687911918,0.9862034,0.33610257813706995,0.902
54,0.06401019691631703,0.9873051,0.3377060362836346,0.902
55,0.061608403979532295,0.98771185,0.3421198731986806,0.902
56,0.05926943377481174,0.988678,0.34710162979317827,0.902
57,0.05687950156131854,0.9892034,0.34911325738066806,0.9
58,0.05459888180386338,0.990339,0.3458762809750624,0.901
59,0.0523987275698238,0.9904746,0.3509646099759266,0.904
60,0.05037525194949644,0.9912373,0.35338522351812574,0.901
61,0.04827998701593507,0.9919661,0.3552166661946103,0.905
62,0.04641154069035172,0.9924576,0.3564560585771687,0.903
63,0.04427316977910824,0.9930678,0.35677738388767466,0.902
64,0.04253203543258231,0.9935593,0.36328404662781394,0.902
65,0.040707386888847764,0.9940678,0.36532345721498133,0.902
66,0.038934590507267136,0.9944746,0.3665515611297451,0.9
67,0.03722739394209584,0.99508476,0.3662041618663352,0.901
68,0.03560801691541417,0.9952373,0.37424345487961547,0.902
69,0.033938763751174814,0.9957288,0.37693304795539007,0.899
70,0.032452210354602946,0.9961525,0.37811011880403383,0.899
71,0.030957559127581573,0.99647456,0.3788461197633296,0.902
72,0.029617601940092646,0.9967966,0.38165532214334236,0.901
73,0.02822073271174489,0.9971695,0.3879994017770514,0.904
74,0.026795998608330422,0.99725425,0.3945372212503571,0.901
75,0.02555555485552019,0.9976949,0.39418427598429845,0.902
76,0.024339638028483268,0.99801695,0.40064657395705583,0.903
77,0.023169866948826553,0.99825424,0.398462998951436,0.899
78,0.021990017503129036,0.9983051,0.40349451832007616,0.899
79,0.020856003172821918,0.99867797,0.40651254703407175,0.901
80,0.019825512466368156,0.99864405,0.40707146855711474,0.902
81,0.018713166724922042,0.9990339,0.41209404680121225,0.902
82,0.017802798981438942,0.9991186,0.4105370430916082,0.903
83,0.016895590065307598,0.9993559,0.4130800227634609,0.905
84,0.016013375530019403,0.99940675,0.4200468840048416,0.901
85,0.015128900177019127,0.9994576,0.4279446969681885,0.899
86,0.014298073124432526,0.99955934,0.42746357115975114,0.903
87,0.013513986548306262,0.99964404,0.42953229300619566,0.901
88,0.012830698196440777,0.9997288,0.4317607403849252,0.906
89,0.012070018791009562,0.9997288,0.44302224621351344,0.903
90,0.011411338722850274,0.9998644,0.4453011761317612,0.901
91,0.010785898043955596,0.9998813,0.4511060483433539,0.903
92,0.010097813590674392,0.99991524,0.452712730843632,0.901
93,0.009532694533463346,0.9998644,0.45575626817008014,0.901
94,0.008971848429804195,0.9999322,0.4577223221131135,0.903
95,0.008401318868351864,0.9999661,0.4592745932925027,0.907
96,0.00794381635960081,1.0,0.4660086333504296,0.902
97,0.007445321580537169,0.9999831,0.46719746200542434,0.903
98,0.007020079152031123,0.9999322,0.47755119312059835,0.905
99,0.0065906967965775505,1.0,0.4733293694385793,0.904
