epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6911422302914878,0.76598305,0.5192264370620251,0.809
1,0.4897425826828359,0.82750845,0.4741623058915138,0.831
2,0.4514026268558987,0.8398983,0.4536158360540867,0.834
3,0.4283696276909214,0.848017,0.4384368032217026,0.837
4,0.40956959689698985,0.8528644,0.4273515686392784,0.844
5,0.3950571789516736,0.8585254,0.4098545152693987,0.845
6,0.38126052077543937,0.862,0.4065287169069052,0.855
7,0.3696792160618608,0.8663898,0.4107655040919781,0.862
8,0.3601801249372252,0.8690678,0.3916661638766527,0.869
9,0.35019127485989515,0.87249154,0.40494833439588546,0.861
10,0.3423915357534158,0.8761525,0.38958980739116666,0.861
11,0.33566185686169037,0.8769322,0.3799027295783162,0.866
12,0.32735152210471996,0.88071185,0.37347576711326835,0.872
13,0.32008904156164597,0.8831017,0.37033399362117053,0.87
14,0.31230511015628354,0.88561016,0.3876555236056447,0.858
15,0.306549440513728,0.88754237,0.3695819266140461,0.873
16,0.301108800916601,0.88905084,0.37912827357649803,0.865
17,0.29413265027105806,0.891661,0.3702778939157724,0.869
18,0.28900549268760417,0.89384747,0.3699279762804508,0.869
19,0.2836043019100266,0.8958136,0.37506744991987945,0.863
20,0.27762841322159365,0.898,0.3944658933207393,0.854
21,0.2719552363821511,0.89949155,0.370278131775558,0.867
22,0.26707745496246776,0.9016102,0.37791604483500124,0.875
23,0.26162018532848963,0.90335596,0.37361750584095715,0.867
24,0.25607904738162535,0.90681356,0.38935747351497413,0.871
25,0.25233154688661885,0.9071695,0.3779690764844418,0.868
26,0.2472682636736308,0.90925425,0.37355095939710736,0.873
27,0.2427415423789772,0.9109322,0.3833351292647421,0.877
28,0.23770693516579725,0.9122034,0.36571242501959206,0.878
29,0.23401054781309125,0.91398305,0.37569657880812884,0.873
30,0.22890624735125545,0.91511863,0.37954461183398963,0.872
31,0.22516563866855735,0.91694915,0.3876655135303736,0.875
32,0.22029939029934043,0.9188644,0.380430624447763,0.872
33,0.21528155811257282,0.92066103,0.39876610189676287,0.876
34,0.2120951153401096,0.9226949,0.3932567554526031,0.872
35,0.20804175246128087,0.9234407,0.38716375883668663,0.881
36,0.2040421738462933,0.92532206,0.4025994629599154,0.865
37,0.2004084422489849,0.9271695,0.3979203927330673,0.864
38,0.19506009559194415,0.9284746,0.400527738686651,0.876
39,0.19124943475096912,0.93042374,0.3929146721959114,0.862
40,0.18827332815439518,0.93222034,0.40291663389652965,0.877
41,0.1846429388307161,0.93311864,0.4059547967277467,0.88
42,0.18119276141021717,0.93391526,0.40402442226186397,0.883
43,0.17804582900351892,0.93555933,0.4114290585741401,0.863
