epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.3270882801989377,0.5729661,0.9180093079805374,0.696
1,0.8131788210848631,0.73515254,0.7382656261324883,0.752
2,0.6977624990424868,0.77201694,0.6566950544714928,0.778
3,0.6390899447566372,0.79116946,0.6097431719303131,0.795
4,0.6026458450293137,0.8012712,0.5769019529223443,0.809
5,0.5777671023193053,0.8089322,0.5566861107945442,0.819
6,0.559214481635619,0.8142373,0.5378243386745453,0.823
7,0.5451929413539879,0.81789833,0.5251977846026421,0.816
8,0.5339717971318859,0.8218136,0.5159858874976635,0.825
9,0.5247063385480542,0.824661,0.50829002186656,0.829
10,0.5169760747228639,0.82677966,0.49963718354701997,0.827
11,0.5104057335752552,0.82911867,0.49272864386439325,0.835
12,0.5044271928779149,0.8306441,0.48667661622166636,0.841
13,0.49946747999322616,0.83267796,0.4823155865073204,0.84
14,0.4949676748302023,0.83391523,0.4806384973227978,0.838
15,0.4908532322589624,0.8354068,0.4754272550344467,0.835
16,0.4871110531611968,0.8365763,0.47370820716023443,0.841
17,0.48372257015967773,0.8375085,0.4709625102579594,0.835
18,0.4807090746775522,0.83781356,0.46809571906924247,0.839
19,0.4779513157146462,0.838661,0.46431921869516374,0.842
20,0.4753430683228929,0.8397797,0.46240188740193844,0.842
21,0.47292139903973723,0.84025425,0.46042790114879606,0.839
22,0.47060546805545433,0.8407119,0.4595982629805803,0.84
23,0.4686715766661248,0.84101695,0.4555224057286978,0.842
24,0.46650187966682144,0.84205085,0.45430902801454065,0.838
25,0.46450769267344877,0.8432881,0.45435231402516363,0.841
26,0.46287302897643234,0.84242374,0.4509988609701395,0.844
27,0.46125232125237836,0.84318644,0.4488324988633394,0.843
28,0.45965937968280357,0.84408474,0.44924501031637193,0.842
29,0.45804050817327985,0.8440678,0.44676287919282914,0.842
30,0.4567602250283047,0.8446949,0.44629768207669257,0.842
31,0.455320163500511,0.8448136,0.44422319121658804,0.838
32,0.4539708399292776,0.8458644,0.4426147982478142,0.84
33,0.452987341936362,0.8462542,0.44233513697981836,0.848
34,0.4515607122268717,0.8468644,0.4414842251688242,0.838
35,0.4505867647670083,0.84628814,0.44063708931207657,0.844
36,0.4493897675205085,0.8472542,0.4408746201545,0.848
37,0.44841661156486656,0.84744066,0.4383749347180128,0.843
38,0.44738935190489737,0.8474915,0.43888926282525065,0.842
39,0.44625245211488107,0.8490678,0.43678237646818163,0.839
40,0.4455016432172161,0.8478644,0.43853987418115137,0.843
41,0.44456981645297194,0.84857625,0.4374730814248323,0.847
