epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.1579535963676744,0.5882712,0.7494554072618484,0.72
1,0.6679163977503777,0.7530847,0.6043971836566925,0.782
2,0.5772941866416043,0.7931695,0.5477590411901474,0.805
3,0.5344268903515097,0.8101356,0.519670157879591,0.818
4,0.5083623953289905,0.82149154,0.5029474079608918,0.822
5,0.4895863267703582,0.82766104,0.4870356656610966,0.826
6,0.47489365258459315,0.83398306,0.4725044921040535,0.831
7,0.4620111705514334,0.83835596,0.46528162956237795,0.838
8,0.45201244108000044,0.84230506,0.4550935834646225,0.839
9,0.44359342935731855,0.8445763,0.4507258411496878,0.84
10,0.4363064457173065,0.8465763,0.439354095980525,0.849
11,0.42980091883722,0.849339,0.4349228009581566,0.85
12,0.42406035282854304,0.850339,0.4325089160352945,0.845
13,0.4189652145792872,0.8528644,0.42342985346913337,0.856
14,0.4144429567885601,0.8542034,0.42600919418036937,0.852
15,0.4098988162511486,0.8553729,0.41596171669661997,0.855
16,0.40621882243934326,0.85669494,0.4159546237438917,0.852
17,0.4021320976064367,0.8569322,0.4115765990689397,0.857
18,0.3995032695011567,0.85823727,0.4129431158304214,0.857
19,0.39591941777932443,0.8595763,0.4128494545817375,0.855
20,0.3934643807047504,0.86042374,0.40359420925378797,0.855
21,0.390656360914394,0.86130506,0.39914386756718157,0.86
22,0.38791851646314235,0.8618814,0.39916215408593414,0.858
23,0.38596135049553243,0.8630339,0.39714253023266793,0.86
24,0.3831156387041181,0.863661,0.39927732665091753,0.859
25,0.3811853447897454,0.8639492,0.39177505262196066,0.862
26,0.3796041648266679,0.86454237,0.39535135831683876,0.864
27,0.3773572125929897,0.8648475,0.38987081330269574,0.857
28,0.37521406127992324,0.86581355,0.3923397582024336,0.864
29,0.3734591757152545,0.86657625,0.39167771860957146,0.867
30,0.3719221526283329,0.8673729,0.3961855424568057,0.856
31,0.37003769879623993,0.8677627,0.389429329149425,0.863
32,0.3687072671129037,0.86838984,0.3828566841781139,0.866
33,0.36765175702965863,0.86861014,0.3891262425109744,0.86
34,0.36557528292602404,0.8688305,0.3981183096766472,0.857
35,0.36453129478682905,0.8692203,0.38375485586002467,0.869
36,0.36294942487473203,0.8703559,0.3834070017561316,0.863
37,0.3616077804022421,0.87,0.3877843444235623,0.859
38,0.36083023990109814,0.8707966,0.38330704933032395,0.863
39,0.35940370381636133,0.8701017,0.38015791596844795,0.869
40,0.35807281055061496,0.8713898,0.38156441152095794,0.865
41,0.3567599998818616,0.87157625,0.3824384450912476,0.863
42,0.35600577819524176,0.87235594,0.3808584611862898,0.864
43,0.35491937220854275,0.8728644,0.38111934894695876,0.865
44,0.3539840674817057,0.8728644,0.3797161033377051,0.863
45,0.3529673309396889,0.8732034,0.37894459897652266,0.863
46,0.35228333685357693,0.8725593,0.3801511942408979,0.87
47,0.351073829728668,0.8744915,0.3793358645401895,0.868
48,0.35009828252812564,0.8738475,0.3755281288176775,0.87
49,0.34932229133101844,0.87415254,0.37901474060490725,0.863
50,0.34836914283618076,0.87442374,0.3774918712675571,0.866
51,0.34756437870279205,0.8751187,0.3788624489214271,0.867
52,0.34684172419799586,0.8749831,0.3809204856865108,0.867
53,0.34555489112133697,0.87571186,0.37736177928745746,0.869
54,0.3453620451044733,0.8757458,0.37739674001932144,0.865
55,0.344033663903,0.8755085,0.37927588596940043,0.862
56,0.3433590104835013,0.8754237,0.37868943307548764,0.869
57,0.3429542350945836,0.8763051,0.3758961065672338,0.869
58,0.3417304993370327,0.8766441,0.3839716643560678,0.863
59,0.3406844351314387,0.87701696,0.37732985634356736,0.867
60,0.3404560195250531,0.8777966,0.38656025351956486,0.867
61,0.3398814302884926,0.87774575,0.38034618538804355,0.862
62,0.3389645378973524,0.8782034,0.3761582212522626,0.865
63,0.33864177798820755,0.87737286,0.3841880170162767,0.865
64,0.3381030161501998,0.8785763,0.38003167808055877,0.863
65,0.33720754139377906,0.87761015,0.37500823931768534,0.873
66,0.33671070668783226,0.8782373,0.38150191511958836,0.868
67,0.3358908835040816,0.87891525,0.372630659583956,0.873
68,0.33494733862452586,0.87916946,0.37639875151216984,0.867
69,0.3347826221168546,0.87977964,0.3796100259758532,0.867
70,0.33416752207834843,0.8786949,0.3762042636051774,0.87
71,0.333209490776062,0.87945765,0.37948041493073104,0.866
72,0.3328943629070359,0.8797627,0.3844100151676685,0.862
73,0.3322953258404287,0.879661,0.3724438657052815,0.872
74,0.33192438097449684,0.87998307,0.3844883367419243,0.868
75,0.3312281179478613,0.8803898,0.38042898033745587,0.866
76,0.33073321446397547,0.8802373,0.3769256039522588,0.868
77,0.33013663060205467,0.88072884,0.3779932836070657,0.867
78,0.3293524727035882,0.88110167,0.38134457543492317,0.864
79,0.3294038964025045,0.88137287,0.38012483399361374,0.869
80,0.32897746569271813,0.88123727,0.377558901719749,0.869
81,0.3281911695218187,0.8812881,0.3800177130382508,0.865
82,0.3279275102004156,0.88188136,0.37450215336866677,0.872
83,0.3269038059827635,0.881661,0.37635827795602383,0.866
84,0.3267807372482651,0.882322,0.3889439454767853,0.863
85,0.32618290310315157,0.8822034,0.3786939561832696,0.866
86,0.3257358573187711,0.88188136,0.37494379868730904,0.867
