epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.7308772982177087,0.3340678,1.6599161058664322,0.37
1,1.6336128758171857,0.373339,1.653563329577446,0.388
2,1.6257786427514027,0.37571186,1.6328142136335373,0.369
3,1.6201660442150245,0.3800339,1.6228969365358352,0.388
4,1.6170180000491061,0.38222033,1.6247404545545578,0.381
5,1.6141056124436652,0.3832373,1.6202272951602936,0.388
6,1.6110950320453967,0.38550848,1.6225721895694734,0.374
7,1.6100032490188794,0.385339,1.6202796518802642,0.385
8,1.6089133508124593,0.38718644,1.6157917618751525,0.388
9,1.607637459746862,0.38888136,1.6169506520032884,0.38
10,1.6065148726358252,0.3865593,1.6185766339302063,0.392
11,1.6066972918429616,0.38745764,1.6128363519906999,0.384
12,1.6050922509977372,0.3881695,1.6154444873332978,0.386
13,1.6045256283323643,0.38828814,1.6123330861330032,0.384
14,1.6045482395058972,0.3895932,1.6126785665750503,0.401
15,1.6036743769201183,0.38771185,1.6150062948465347,0.383
16,1.603226270210945,0.38777965,1.61659734249115,0.384
17,1.6030654640521034,0.38761017,1.6129693239927292,0.388
18,1.6029302425303702,0.38874575,1.6128642052412032,0.392
19,1.6023756657616566,0.38723728,1.6186900585889816,0.39
20,1.6019250835402536,0.38918644,1.6104845643043517,0.379
21,1.601887520187992,0.389661,1.614029946923256,0.39
22,1.6017276068865243,0.38859323,1.6091441720724107,0.398
23,1.6014659718941835,0.3891356,1.611373096704483,0.386
24,1.6012125176898504,0.3883051,1.6103908509016036,0.391
25,1.6009068173877263,0.38998306,1.6149507522583009,0.392
26,1.6005417494450584,0.38898304,1.6115086019039153,0.379
27,1.6000036405304732,0.3899661,1.6107881724834443,0.388
28,1.60019856681258,0.38977966,1.6089758664369582,0.388
29,1.599914733737202,0.3893729,1.612569460272789,0.384
30,1.6002178303265975,0.38911864,1.6103682398796082,0.388
31,1.599331911135528,0.38844067,1.6071973204612733,0.394
32,1.5996839490987487,0.38901696,1.605594027042389,0.397
33,1.5990344291016207,0.38942373,1.6140342235565186,0.393
34,1.599423027745748,0.3901017,1.6152686893939971,0.388
35,1.5992653552758491,0.39044067,1.6099674552679062,0.396
36,1.598424164521492,0.38938984,1.6079136222600936,0.393
37,1.59853841329025,0.39074576,1.606241062283516,0.397
38,1.5982296369843563,0.3892712,1.605658620595932,0.392
39,1.598030450182446,0.39011866,1.6101341098546982,0.389
40,1.5978143281855826,0.39132205,1.6087946623563767,0.398
41,1.598086609274654,0.39022034,1.6082375317811965,0.379
42,1.598022497205411,0.39011866,1.606080675125122,0.389
43,1.597594739521964,0.39064407,1.6076440513134003,0.388
44,1.5978359343641895,0.3900339,1.6089340269565582,0.389
45,1.5976249567532943,0.3911695,1.6125619471073152,0.397
46,1.5976888477802276,0.3898305,1.6153649240732193,0.377
47,1.5976693013967094,0.39045763,1.6068913519382477,0.391
48,1.5972498998803608,0.3910339,1.6087447613477708,0.395
49,1.5971891034457644,0.3913729,1.6104693353176116,0.384
50,1.597169349153163,0.39142373,1.6089986205101012,0.387
51,1.596939446865502,0.39108476,1.6049863874912262,0.396
52,1.5966431373256749,0.39108476,1.6092701733112336,0.387
53,1.5964116910756645,0.3907288,1.6070758759975434,0.379
54,1.5966426155324709,0.39057627,1.6105931758880616,0.385
55,1.5959797022706372,0.39127117,1.6062048494815826,0.389
56,1.596400972342087,0.39055932,1.610239988565445,0.388
57,1.595923752905959,0.39147457,1.6129909574985504,0.39
58,1.5957998381832899,0.39076272,1.610262781381607,0.381
59,1.5955541285417847,0.39171186,1.6160533905029297,0.381
60,1.5958616128412344,0.39166102,1.6055000931024552,0.399
61,1.5959794744596643,0.39166102,1.6036869317293168,0.395
62,1.5960268813674732,0.39091524,1.6028363108634949,0.385
63,1.5957072230718903,0.39232203,1.6062581449747086,0.385
64,1.5956176160755804,0.39094916,1.6110084295272826,0.381
65,1.5954510781724573,0.39161018,1.607686746120453,0.388
66,1.5955696161520683,0.3911356,1.6081687927246093,0.39
67,1.5958536249096111,0.39161018,1.6106447905302048,0.38
68,1.5951534883450653,0.39205086,1.6062208384275436,0.385
69,1.5951221602447962,0.39198306,1.6053340673446654,0.391
70,1.5951327414835914,0.3920339,1.607979729771614,0.386
71,1.5951626874632754,0.3904068,1.6065249115228653,0.389
72,1.595229693792634,0.3913729,1.6092086255550384,0.387
73,1.594986636860896,0.39162713,1.606652307510376,0.398
74,1.5950811307309039,0.39171186,1.6091858118772506,0.398
75,1.5948153608936375,0.39157626,1.611789819598198,0.392
76,1.5949449910955913,0.3913051,1.6105259597301482,0.382
77,1.5944390897023475,0.3912034,1.6066735297441483,0.387
78,1.594313243183039,0.3908644,1.6079000890254975,0.385
79,1.5948750597945713,0.3910339,1.6088391065597534,0.394
80,1.59434457865812,0.39242372,1.6060367226600647,0.388
81,1.5935221542746334,0.39201695,1.6077482223510742,0.39
82,1.5938374988103317,0.39225423,1.611054715514183,0.384
83,1.5938152148561961,0.39145762,1.611428791284561,0.396
84,1.5946042791261512,0.39049152,1.6064249098300933,0.393
85,1.5940365828699985,0.39184746,1.608560174703598,0.394
86,1.5940269080259033,0.39232203,1.6080046892166138,0.382
87,1.5941561215004678,0.39145762,1.6077760338783265,0.393
88,1.5936127916230993,0.39161018,1.6080987721681594,0.393
89,1.593375625448712,0.39166102,1.6102230489253997,0.388
90,1.5936946687051805,0.392,1.6094314187765122,0.385
91,1.5933018531839727,0.3910678,1.608939027786255,0.397
92,1.5935389680377507,0.39162713,1.6093324452638627,0.399
93,1.593561820256508,0.3914407,1.6113968163728714,0.383
94,1.5931915301387594,0.39223728,1.6089677572250367,0.398
95,1.593289869720653,0.3910678,1.6068939179182054,0.389
96,1.5932723416110217,0.39089832,1.6077052772045135,0.39
97,1.5933807070982657,0.39186442,1.6067388534545899,0.385
98,1.5931075959892596,0.39320338,1.6077464640140533,0.387
99,1.5930282587722195,0.39125425,1.6087769776582719,0.4
