epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7701893579656794,0.7465254,0.5601222328841686,0.792
1,0.5191314588537661,0.814661,0.4979392610490322,0.825
2,0.4787611288918277,0.82750845,0.4715551156550646,0.831
3,0.4582497028728663,0.8331356,0.45630497522652147,0.845
4,0.4443094060961473,0.83896613,0.4463849116116762,0.848
5,0.43332052110867986,0.84174573,0.43404620625078677,0.85
6,0.4243964887839758,0.84462714,0.4273255422711372,0.855
7,0.4179044087812052,0.8476441,0.42669850364327433,0.848
8,0.41113752341371473,0.8494237,0.41404673308134077,0.856
9,0.4055843730725474,0.85115254,0.41685076616704464,0.855
10,0.4010347014514066,0.8534407,0.41345305293798446,0.848
11,0.3971734644371574,0.85461015,0.40277946218848226,0.864
12,0.3920256588923729,0.8573898,0.40391648970544336,0.855
13,0.38871618776376976,0.8573898,0.40380918215960265,0.858
14,0.3844823931738482,0.8588983,0.3963743198662996,0.86
15,0.38117196509393597,0.859322,0.39227032363414766,0.861
16,0.3776102472538665,0.8607458,0.39184442162513733,0.856
17,0.3754606106397459,0.862,0.38605013452470305,0.864
18,0.37305240509873727,0.86259323,0.38321230970323084,0.864
19,0.3692620338587943,0.8635763,0.37924708016216757,0.865
20,0.3670912691597211,0.86516947,0.3812773857265711,0.863
21,0.36465150550386666,0.86622036,0.3795079469680786,0.861
22,0.36238273737036575,0.8658983,0.372154475748539,0.865
23,0.3602396543753349,0.86738986,0.3785042529925704,0.866
24,0.35812273437188846,0.8681356,0.3834743366576731,0.863
25,0.3556613438715369,0.86888134,0.37391434609889984,0.862
26,0.3532866270107738,0.8699831,0.37817663699388504,0.861
27,0.3515952653488365,0.87028813,0.3682054542005062,0.862
28,0.3496979535383693,0.8706441,0.3641879394650459,0.867
29,0.3474776272677769,0.87133896,0.3678118662908673,0.869
30,0.3456340203787816,0.8716271,0.36463220939040186,0.861
31,0.34500338300052336,0.87184745,0.3654888466000557,0.865
32,0.34259835458281684,0.8729322,0.3614523109048605,0.871
33,0.34080470163312,0.8734576,0.3615664096549153,0.873
34,0.339674162485842,0.87444067,0.3595557579770684,0.872
35,0.3377539747473547,0.87469494,0.3711800862103701,0.869
36,0.33571522297748063,0.8751017,0.3587352344766259,0.872
37,0.334151220536333,0.8760339,0.35755413100123407,0.865
38,0.33273938379676665,0.8766949,0.3582472652196884,0.87
39,0.3314374062848293,0.8777288,0.3574157740920782,0.869
40,0.32986505014537754,0.87684745,0.3565338715910912,0.86
41,0.32819622439979496,0.87842375,0.3614094404503703,0.872
42,0.3267438513432014,0.87891525,0.3595548626035452,0.876
43,0.32544667864123644,0.88018644,0.3602598998695612,0.865
44,0.3243293186302407,0.8803729,0.35561814811080694,0.872
45,0.3226332886996916,0.88071185,0.35700066592544316,0.868
46,0.3211976985368183,0.8815763,0.3569056702777743,0.868
47,0.32016445995639947,0.88150847,0.3614817995578051,0.862
48,0.31858123642534525,0.8820847,0.3532296625897288,0.878
49,0.31780961568198973,0.88289833,0.34605362713336946,0.867
50,0.3162891141312607,0.88364404,0.3517175829038024,0.87
51,0.315382392723429,0.88338983,0.36071051824837924,0.87
52,0.3135936082104,0.8837627,0.3528139032423496,0.874
53,0.3135720326801983,0.88355935,0.3581521440297365,0.871
54,0.3110585817025375,0.8852881,0.3545308822765946,0.873
55,0.3104790289270676,0.88520336,0.35395519956946375,0.869
56,0.3097514967923447,0.88525426,0.3524472130462527,0.867
57,0.3080575046271591,0.8865763,0.35239160880446435,0.87
58,0.306935389977643,0.88715255,0.35006399229168894,0.869
59,0.30619740768383114,0.8869322,0.3516798362135887,0.87
60,0.304825699424087,0.8876271,0.3492343543097377,0.873
61,0.30430744154599765,0.88788134,0.3428652513772249,0.87
62,0.30384802417987483,0.88842374,0.3448062278330326,0.873
63,0.30180907316063926,0.8880678,0.3495287362486124,0.877
64,0.3011421275530326,0.8891187,0.3540420763194561,0.874
65,0.2999218270940296,0.8889831,0.34881988987326623,0.873
66,0.29861306181903613,0.88944066,0.3479003105312586,0.876
67,0.29760212994227975,0.88933897,0.3554770566523075,0.873
68,0.2970201480502294,0.89033896,0.34378764014691116,0.878
69,0.2952410217753406,0.8901864,0.34838299863040445,0.873
70,0.2951415885681823,0.89125425,0.3430512759834528,0.879
71,0.29404255768631476,0.8910509,0.34739129040390254,0.879
72,0.2932960748262072,0.89152545,0.3535235371440649,0.875
73,0.29210843167630796,0.89211863,0.35169566217809917,0.874
74,0.29105081261467125,0.89205086,0.3443881323561072,0.873
