epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6233221933245658,0.79552543,0.45618455335497854,0.843
1,0.4318926090153597,0.8486949,0.41880427598953246,0.844
2,0.389400516930273,0.86301696,0.3842213539406657,0.865
3,0.36228631642662873,0.8712373,0.37122362069785597,0.868
4,0.3436895534459312,0.87684745,0.3553706105798483,0.873
5,0.3282611595372022,0.88150847,0.3566864125430584,0.867
6,0.3149551098187596,0.88649154,0.3577874982729554,0.865
7,0.30396560103458875,0.8907966,0.3387452051974833,0.873
8,0.29413318020938817,0.89445764,0.32875910559669136,0.883
9,0.28441363328720554,0.8971186,0.3159950741566718,0.884
10,0.2763483662410813,0.89971185,0.3307138130068779,0.88
11,0.26791771063107556,0.9025932,0.31785447532311084,0.881
12,0.2613081072251928,0.9045932,0.3121264331042767,0.888
13,0.2545878835653855,0.90783054,0.31501362114213405,0.89
14,0.2471810473571137,0.9106271,0.3179140985943377,0.891
15,0.24134002835884438,0.9132712,0.310363710206002,0.89
16,0.23491818876147774,0.9154576,0.33330515697598456,0.876
17,0.229532075701755,0.91698307,0.31084493002854285,0.886
18,0.22455201827273782,0.9189153,0.30257872892543675,0.897
19,0.21682694132234587,0.92177963,0.3072619818150997,0.894
20,0.21312678662460235,0.923678,0.3021499346476048,0.889
21,0.2069587728766314,0.92571187,0.3162139646708965,0.888
22,0.20237827833773472,0.9270508,0.3000242711044848,0.898
23,0.19836098880080855,0.9292373,0.3042648369446397,0.897
24,0.19248161131863373,0.93144065,0.3139157384401187,0.899
25,0.18805701820558662,0.93301696,0.3062189324758947,0.89
26,0.1843041056640825,0.9332203,0.31769818169996145,0.885
27,0.18027071051331142,0.9353898,0.3110130215063691,0.895
28,0.17564389273934697,0.936678,0.31889216604176907,0.892
29,0.17152115453855465,0.93867797,0.30478550349362193,0.898
30,0.16703045723044266,0.9401017,0.31367116016335783,0.892
31,0.16352041018021815,0.941661,0.3130249218083918,0.892
32,0.15937964230996826,0.94350845,0.32161790123209355,0.888
33,0.15513171158036437,0.9436102,0.33403248435351995,0.889
34,0.15234509528914497,0.9458305,0.32746716364054007,0.884
35,0.1502294432529706,0.9462881,0.3349968886002898,0.884
36,0.14524783403060193,0.9479661,0.3176856724312529,0.894
37,0.1414899027440697,0.95035595,0.33425437153782694,0.89
38,0.13818596696433752,0.95094913,0.3400347193935886,0.89
39,0.13562425796526595,0.95177966,0.3252366055501625,0.892
40,0.1309480451962958,0.9540339,0.3352653061039746,0.89
41,0.12951718072043888,0.9542712,0.3702508970396593,0.89
42,0.12508019150660957,0.95574576,0.3307836615480483,0.892
43,0.12248076351469983,0.9585085,0.378551434923429,0.886
44,0.1197245921765975,0.9590678,0.3444684482878074,0.892
45,0.11716425938894814,0.9591695,0.3497167473193258,0.888
46,0.1136707581437619,0.9608136,0.3552167637855746,0.89
47,0.11193921361276406,0.96142375,0.3842222217004746,0.886
48,0.10852126408115786,0.9619322,0.34872968241106717,0.893
49,0.10598385386895072,0.9639152,0.3563779225340113,0.894
50,0.10335087597022875,0.964017,0.35874407842056827,0.894
51,0.10205318630294148,0.9646949,0.36834726252127437,0.89
52,0.09912506478949118,0.9660847,0.37227398219984026,0.89
53,0.09591730755311832,0.9680678,0.37596152267651634,0.895
54,0.0927934292242152,0.9677966,0.37369689559563996,0.896
55,0.09159865330636376,0.96874577,0.40161234767874704,0.889
56,0.08920177893113282,0.9698136,0.39149837028235196,0.891
57,0.08611816750934063,0.97025424,0.3892844735761173,0.893
58,0.08478699146604197,0.97115254,0.3872138557722792,0.895
59,0.08254218469137105,0.9720678,0.3887932967976667,0.892
