epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,5.573313279273147,0.076305084,4.279108572006225,0.092
1,3.6212162181482475,0.11845763,3.1029819786548614,0.14
2,2.7451293574551405,0.17949152,2.437685489654541,0.196
3,2.2171678953251597,0.24327119,2.0233768999576567,0.267
4,1.8978028239840168,0.30437288,1.7748596161603927,0.348
5,1.7036568818456035,0.35667798,1.623337337374687,0.398
6,1.583097476676359,0.3991017,1.5280962377786635,0.443
7,1.50579039262513,0.43128812,1.466143161058426,0.471
8,1.4533692717552185,0.45522034,1.4232495248317718,0.489
9,1.4159835613380045,0.47383052,1.3917660534381866,0.496
10,1.3880316536305315,0.4868305,1.3688952177762985,0.508
11,1.3664877714241965,0.49750847,1.350874477624893,0.517
12,1.3495874187198735,0.5069491,1.3368065059185028,0.53
13,1.3359940866292532,0.51294917,1.3252977758646012,0.536
14,1.3248656548180822,0.51871186,1.316087692975998,0.539
15,1.3156896970534728,0.52398306,1.3077354848384857,0.544
16,1.307891660524627,0.5291526,1.3006089001893997,0.543
17,1.3011388604418705,0.532661,1.2948025792837143,0.547
18,1.2953872532157575,0.53588134,1.2891809612512588,0.554
19,1.2903138502674587,0.53961015,1.2847121715545655,0.551
20,1.2857984796924107,0.5409322,1.2805181384086608,0.553
21,1.2817356458659899,0.5430508,1.2765220135450364,0.557
22,1.278101258005126,0.5441356,1.2734033316373825,0.559
23,1.2748260403588667,0.5456949,1.2695405423641204,0.565
24,1.2719052455687927,0.546,1.2669277608394622,0.567
25,1.269285709069947,0.54771185,1.2641065657138824,0.563
26,1.2668154207831723,0.54835594,1.2614589184522629,0.56
27,1.2645206544358851,0.5488644,1.259679102897644,0.561
28,1.2624321425870313,0.549322,1.2572615623474122,0.559
29,1.260512421696873,0.55042374,1.2550605058670044,0.56
30,1.2586841448888941,0.55132204,1.25333870947361,0.558
31,1.2570949643345202,0.55235595,1.25146282017231,0.56
32,1.2554762490219988,0.5520339,1.249638831615448,0.559
33,1.2541259475178639,0.55235595,1.2483377695083617,0.554
34,1.2527174632428055,0.553,1.2468407332897187,0.556
35,1.2513920977459116,0.55301696,1.245873972773552,0.554
36,1.2502751676207882,0.55349153,1.2441921293735505,0.562
37,1.2491615427752674,0.5544407,1.2429393738508225,0.563
38,1.248159086805279,0.553678,1.2421622097492218,0.554
39,1.2472066600949077,0.55418646,1.2412839919328689,0.562
40,1.246306530954474,0.554,1.2397340327501296,0.56
41,1.24545040837789,0.5546271,1.2389281421899796,0.56
42,1.2445475906638777,0.555,1.2381630331277846,0.556
43,1.2437535439002312,0.55479664,1.2371801674365996,0.559
44,1.2430521561937817,0.55544066,1.236966249346733,0.564
45,1.242444961859008,0.55554235,1.2357856333255768,0.561
46,1.241774313732729,0.55474573,1.2348738431930542,0.559
47,1.2411584587420448,0.5560678,1.2345583826303481,0.56
48,1.240651534876581,0.55598307,1.2341072767972947,0.557
49,1.24011875800157,0.55545765,1.2331898599863051,0.562
50,1.2395758208076832,0.5557458,1.2324686527252198,0.562
51,1.2391001013375944,0.5555932,1.2320227354764939,0.562
52,1.2385663116887464,0.55618644,1.2320754289627076,0.564
53,1.2382482847419836,0.5559661,1.2307858973741532,0.559
54,1.2378056188761177,0.5556271,1.2302782505750656,0.559
55,1.2374155480982894,0.5563729,1.2300051540136336,0.559
56,1.2370426211316707,0.55645764,1.2299237877130509,0.561
57,1.2367074907836269,0.5561356,1.2292779505252838,0.559
58,1.2364055213786789,0.55694914,1.2289778858423233,0.558
59,1.2360229589676452,0.5563898,1.22850960791111,0.559
60,1.2357821699421285,0.55645764,1.2279930114746094,0.562
61,1.235427022636947,0.557,1.2276433050632476,0.559
62,1.2352022889812113,0.55684745,1.2278916478157043,0.558
63,1.2349144950761632,0.5571695,1.2272559732198716,0.561
64,1.234660540041277,0.5577288,1.2268567025661468,0.555
65,1.2344555762359652,0.55735594,1.2269276350736618,0.559
66,1.2342099300885605,0.5568305,1.2264870703220367,0.559
67,1.2339291319503622,0.55694914,1.2266026258468627,0.558
68,1.233852322626922,0.55761015,1.2259643495082855,0.558
69,1.2335825468524029,0.5575593,1.2256122767925262,0.554
70,1.2334451949192307,0.5575932,1.2253570526838302,0.563
71,1.2332678643323607,0.5572881,1.2252242594957352,0.562
72,1.2330668649936127,0.55774575,1.2248704493045808,0.556
73,1.232931755912506,0.5574068,1.2251691073179245,0.558
74,1.232727334812536,0.55723727,1.2248118728399278,0.556
75,1.2325849461858556,0.5575424,1.2251998215913773,0.56
76,1.232455387964087,0.55788136,1.2245110273361206,0.556
77,1.2323771695464345,0.55722034,1.2245786100625993,0.554
78,1.2322013884782792,0.5574068,1.2239688396453858,0.558
79,1.2320683165121886,0.55842376,1.2239833295345306,0.559
80,1.231992070856741,0.5577627,1.2237919986248016,0.556
81,1.231764774807429,0.5581864,1.224188643693924,0.556
82,1.2317559209415467,0.5579491,1.2236716479063035,0.558
83,1.2316500570309363,0.5584407,1.2234690576791762,0.554
84,1.2315225135976986,0.557661,1.2236004054546357,0.56
85,1.231497136516086,0.5582373,1.2236069202423097,0.552
86,1.2313079475851383,0.5587966,1.2236750632524491,0.557
87,1.2311649607399762,0.558,1.2233279049396515,0.554
88,1.2311888895297454,0.5579491,1.2230137586593628,0.552
89,1.2310726222345385,0.55861014,1.2228883117437364,0.556
90,1.231046910457692,0.55877966,1.2227999299764634,0.56
91,1.2309493452310563,0.5586949,1.222953161597252,0.555
92,1.2308052677219197,0.55798304,1.2232451438903809,0.555
93,1.2307916125503637,0.55874574,1.2227319329977036,0.557
94,1.2307960804236138,0.5585932,1.2223639637231827,0.558
95,1.2306310988078684,0.55866104,1.2221189230680465,0.553
96,1.2305958546824374,0.55877966,1.2224756538867951,0.557
97,1.2304975750587754,0.5581695,1.223049634695053,0.554
98,1.230518969590381,0.55874574,1.2221956342458724,0.554
99,1.2304095385438305,0.5591356,1.2220493584871293,0.555
