epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,4.308096527245085,0.16730508,2.831197941303253,0.199
1,2.4250986737720037,0.24410169,2.108059123158455,0.279
2,1.9599550845259326,0.30894914,1.7981076508760452,0.345
3,1.691216414459681,0.36525422,1.5816865891218186,0.396
4,1.5022087942240603,0.42571187,1.4278903752565384,0.459
5,1.3673248089471106,0.48322034,1.3172784715890884,0.515
6,1.2703925207509832,0.52715254,1.2376375079154969,0.548
7,1.199388077097424,0.5624237,1.1783538892865182,0.589
8,1.146099605146101,0.5885424,1.133577211201191,0.597
9,1.1049423374867036,0.60874575,1.097333236038685,0.612
10,1.0723075608580799,0.62298304,1.0690969094634055,0.626
11,1.0462460592136544,0.6351356,1.0457197278738022,0.639
12,1.0246654948945773,0.64535594,1.0271037355065347,0.645
13,1.0067660748453464,0.6534237,1.0108893156051635,0.652
14,0.9916561257536128,0.66025424,0.9973444268107414,0.656
15,0.9785799747806484,0.6654407,0.9857342302799225,0.665
16,0.9674166367215625,0.67018646,0.9749869540333748,0.668
17,0.9576330798157191,0.6740339,0.9658941745758056,0.674
18,0.9491337689302736,0.6769152,0.9581909894943237,0.671
19,0.9416612512984518,0.6793729,0.9514208734035492,0.678
20,0.9349003449334936,0.6810678,0.9450284272432328,0.678
21,0.9290203929957697,0.68337286,0.9392549723386765,0.678
22,0.9236075208348743,0.6849831,0.9342259764671326,0.682
23,0.9187591567382974,0.686678,0.9300070077180862,0.682
24,0.9144119528138032,0.688,0.9255159586668015,0.687
25,0.9104887145555626,0.68930507,0.9220003560185432,0.684
26,0.9068482570223889,0.6904237,0.9178388878703118,0.687
27,0.9035752460107965,0.691322,0.915156926214695,0.692
28,0.9005640743142468,0.69238985,0.9124330803751945,0.692
29,0.8977725576546233,0.69325423,0.9104367434978485,0.692
30,0.8952672040058395,0.693339,0.9069782495498657,0.695
31,0.892905597211951,0.6943559,0.9047746032476425,0.696
32,0.8907191460162907,0.6941186,0.9021213799715042,0.702
33,0.8886438131332397,0.69467795,0.900212025642395,0.701
34,0.8867418656914922,0.6952881,0.898629680275917,0.698
35,0.8849253903001042,0.6955593,0.8962292790412902,0.697
36,0.8833312042688919,0.6958644,0.8947011634707451,0.699
37,0.8818115937002634,0.6964237,0.8934725970029831,0.695
38,0.8804532959299572,0.6972203,0.8923386111855507,0.695
39,0.8790548284175033,0.6964068,0.8901871263980865,0.7
40,0.8777439621545501,0.6974576,0.8895646825432777,0.695
41,0.8765953243283903,0.6973559,0.8882417216897011,0.696
42,0.8754505313048928,0.6974407,0.8873154848814011,0.699
43,0.8743691977050345,0.6977119,0.8859951198101044,0.699
44,0.8734368545271582,0.6981356,0.8846898943185806,0.697
45,0.8725212016853235,0.6983898,0.8832242101430893,0.7
46,0.8717460295406438,0.6986102,0.8824818342924118,0.699
47,0.8709076504838669,0.6988813,0.8817408889532089,0.7
48,0.8701047358371443,0.6985763,0.8810868173837662,0.698
49,0.8693511514592979,0.69928813,0.8804652690887451,0.696
50,0.8686945481825683,0.6986271,0.8791535452008248,0.698
51,0.8679829138820454,0.6991017,0.8797278955578804,0.698
52,0.8673792488494162,0.6997458,0.8780087873339653,0.701
53,0.8667656557539762,0.699661,0.8775146618485451,0.7
54,0.8662297869132737,0.7001017,0.8768855080008506,0.701
55,0.8656060829506083,0.7001695,0.8756853803992272,0.703
56,0.8651516001103288,0.6998983,0.8754368960857392,0.704
57,0.8646778570898509,0.6996271,0.874896040558815,0.701
58,0.8641327570555574,0.6998644,0.874546954035759,0.7
59,0.8637601398310419,0.700017,0.8742893651127815,0.701
60,0.8633833474526971,0.700017,0.8737817987799644,0.7
61,0.8629165670881838,0.6997627,0.8731582522392273,0.7
62,0.8626244600041438,0.7005424,0.8732745319604873,0.7
63,0.8621500287773245,0.69984746,0.8720127508044243,0.7
64,0.8617727764329668,0.7006441,0.8717506036162377,0.703
65,0.8614650109814386,0.700678,0.8710394859313965,0.698
66,0.86118976216195,0.7007797,0.871543501317501,0.702
67,0.8608414927276514,0.7004237,0.8713753327727318,0.694
68,0.8605646749421701,0.7005424,0.8702518790960312,0.703
69,0.8602791013859086,0.70061016,0.8704986542463302,0.705
70,0.8599641651925394,0.7012034,0.8698903083801269,0.704
71,0.8597681814583681,0.70094913,0.870186771452427,0.702
72,0.8595377470477152,0.70149153,0.8690443649888039,0.704
73,0.8592825479426627,0.70122033,0.8688145831227303,0.703
74,0.8589486283265938,0.70122033,0.8689230516552925,0.702
75,0.8587792802665193,0.70135593,0.8685544610023499,0.703
76,0.8585921550958844,0.7009153,0.8687996625900268,0.702
77,0.8584085799879947,0.7010678,0.8685578018426895,0.701
78,0.8580909571405184,0.7009322,0.8678687155246735,0.7
79,0.8579656825227252,0.70084745,0.8679050505161285,0.701
80,0.8577205132882474,0.7013051,0.8681230321526527,0.701
81,0.8575097966244665,0.7012034,0.8672226816415787,0.7
82,0.8575090121414701,0.7008983,0.8668587073683739,0.702
83,0.857314825260033,0.701339,0.8665529787540436,0.699
84,0.8570786355410592,0.7014068,0.8663970902562141,0.7
85,0.8569840173347522,0.7007966,0.8666691482067108,0.704
86,0.8567520162564213,0.7014576,0.8667292118072509,0.699
87,0.8567803298517809,0.70101696,0.8661098137497902,0.703
88,0.856500919390533,0.70122033,0.8660787343978882,0.699
89,0.856331176474943,0.70174575,0.8659433767199516,0.704
90,0.8562259986996651,0.7014068,0.8661590784788131,0.702
91,0.8560494713611522,0.7009661,0.8657059043645858,0.7
92,0.8559645610088009,0.701339,0.8651149287819863,0.705
93,0.8559729737750554,0.7015424,0.8649876520037652,0.704
94,0.8556521253565611,0.70191526,0.8650200337171554,0.705
95,0.8556634173049765,0.7011864,0.8652861014008522,0.707
96,0.855510626101898,0.70191526,0.8653339877724647,0.702
97,0.8555095206882994,0.7011864,0.8650588467717171,0.706
98,0.8553721702452434,0.70135593,0.8651120126247406,0.703
99,0.8552976446636652,0.70137286,0.8645394608378411,0.704
