epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.714440048549135,0.34310168,1.6565518021583556,0.361
1,1.6292901326034028,0.37428814,1.6406218439340592,0.381
2,1.6216398007788901,0.3791695,1.6254021942615509,0.394
3,1.6170194551096124,0.38305086,1.628718411922455,0.389
4,1.6130096697201164,0.38432205,1.6216917991638184,0.377
5,1.6125252572156614,0.38505083,1.6198905646800994,0.392
6,1.6104742918984365,0.3866949,1.6209756165742875,0.388
7,1.6090285574985763,0.38744068,1.6313571363687516,0.381
8,1.6069996831780773,0.38657627,1.6222010552883148,0.383
9,1.6070465035357717,0.38842374,1.614462086558342,0.381
10,1.6061360151080761,0.38788137,1.6193278521299361,0.387
11,1.605231231754109,0.38677967,1.6140808880329132,0.396
12,1.60487720461215,0.3877288,1.6199795961380006,0.383
13,1.604203214483746,0.38671187,1.611978280544281,0.389
14,1.6038762550232775,0.3869661,1.6221414923667907,0.381
15,1.6042521546452733,0.3881695,1.614620503783226,0.387
16,1.6030819989867129,0.38901696,1.6156738817691803,0.399
17,1.6023204476146375,0.38811865,1.623427164554596,0.381
18,1.60291486059205,0.38844067,1.6124858677387237,0.393
19,1.6020239669387624,0.3877966,1.6085582494735717,0.394
20,1.6017350652460325,0.39005086,1.6157274425029755,0.385
21,1.6010520667342816,0.39022034,1.6150454044342042,0.385
22,1.601282145512306,0.38977966,1.6183881998062133,0.393
23,1.601066520052441,0.38925424,1.6145185023546218,0.385
24,1.6007269899723893,0.39084744,1.617805975675583,0.385
25,1.5999151355129178,0.38905084,1.6115077286958694,0.389
26,1.600343627646818,0.3890678,1.6101386934518813,0.391
27,1.6001039576732505,0.39062712,1.616327890753746,0.384
28,1.6000647034685491,0.3901017,1.6126273721456528,0.387
29,1.599754246109623,0.3902034,1.6141989529132843,0.383
30,1.5992060791637939,0.38942373,1.6124181866645813,0.387
31,1.5993720011185792,0.3898305,1.6047964364290237,0.386
32,1.5993518590927125,0.39069492,1.6075313329696654,0.399
33,1.5986382666280714,0.39,1.6084351003170014,0.386
34,1.5991946685112128,0.3902034,1.6122802674770356,0.383
35,1.5989878406969167,0.3900678,1.6198830127716064,0.381
36,1.5986174151048822,0.38933897,1.619176870584488,0.379
37,1.5983706057071685,0.39118645,1.6123677223920823,0.395
38,1.5983066446700338,0.3908644,1.6122759193181992,0.382
39,1.5981242349592306,0.3901017,1.610088300704956,0.393
40,1.5977290449506145,0.3904068,1.6141394883394242,0.394
41,1.5978178804203615,0.3894407,1.6126851797103883,0.38
42,1.5980088718866898,0.3901356,1.6080215483903886,0.39
43,1.5976588122925517,0.38984746,1.614675122499466,0.386
44,1.5976717978210773,0.3900678,1.610807967185974,0.39
45,1.5970972396559635,0.39084744,1.6203251838684083,0.38
46,1.5973144304954399,0.391,1.6092758297920227,0.391
47,1.597312051967039,0.39094916,1.6081364631652832,0.394
48,1.5967069958226154,0.39105085,1.608805665373802,0.397
49,1.5965511832196835,0.38991526,1.6144042760133743,0.385
50,1.5964557421409478,0.39150846,1.6107496201992035,0.384
51,1.59658109656835,0.3911017,1.6065191596746444,0.4
52,1.5963509839470105,0.39032203,1.6102321147918701,0.39
53,1.5964314463785139,0.39050847,1.6118684858083725,0.387
54,1.5961215572842098,0.39105085,1.6098668545484542,0.387
55,1.5963809633659105,0.38991526,1.6105389446020126,0.394
56,1.596028875395403,0.3911695,1.607346737384796,0.379
57,1.59529882295657,0.39223728,1.6073125928640366,0.389
58,1.5957761540251263,0.39122033,1.6069606006145478,0.39
59,1.5956048878572755,0.3921695,1.6088373214006424,0.392
60,1.595164856769271,0.39132205,1.6075403213500976,0.387
61,1.595128781007508,0.39057627,1.612714457511902,0.388
62,1.595181470099142,0.39074576,1.6119069427251815,0.383
63,1.595016622038211,0.392,1.612449538707733,0.385
64,1.594897733401444,0.39211863,1.6092291921377182,0.392
65,1.5948111278525854,0.39232203,1.6101655811071396,0.395
66,1.5948845236988392,0.39067796,1.609848016500473,0.387
67,1.5949540093793708,0.3908644,1.6104859560728073,0.384
68,1.5948029239298933,0.39162713,1.608666479587555,0.393
69,1.594496713553445,0.39250848,1.612295600771904,0.387
70,1.5941163677280232,0.390339,1.6096231371164322,0.386
71,1.5945336892443187,0.3908644,1.6093697279691697,0.39
72,1.594370220273228,0.39115253,1.61734459400177,0.383
73,1.5945304984763518,0.39167798,1.6106604427099227,0.384
74,1.5942016518722146,0.39098305,1.6088576644659043,0.388
75,1.594043698250237,0.39150846,1.6111252367496491,0.393
76,1.5939534017595194,0.39150846,1.6113648533821106,0.395
77,1.593865207191241,0.39284745,1.6127250790596008,0.385
78,1.59439640338138,0.39166102,1.6066942483186721,0.399
79,1.5933497508703651,0.392339,1.614402163028717,0.381
80,1.5933812958709264,0.39054236,1.6163158535957336,0.384
81,1.5934492115247048,0.392661,1.6103819489479065,0.385
82,1.593460708654533,0.39135593,1.6104932993650436,0.39
83,1.5932019982297543,0.39133897,1.6115123093128205,0.387
84,1.5935744722010725,0.39135593,1.6063822209835052,0.392
85,1.5928502033322545,0.39237288,1.6121790796518325,0.398
86,1.5929410610158565,0.3921695,1.6107631415128707,0.384
87,1.5929826791003598,0.39201695,1.6105554699897766,0.378
88,1.5925244965795744,0.3913051,1.6078599214553833,0.391
89,1.5925372143923227,0.39245763,1.61084703207016,0.391
90,1.593022935067193,0.3922034,1.606024479866028,0.379
91,1.5929672004812854,0.39140677,1.6118777304887772,0.391
92,1.5926608318999662,0.3908644,1.6105147182941437,0.386
93,1.5924414308394417,0.39257628,1.614334386587143,0.382
94,1.592095305960057,0.39377967,1.611135321855545,0.394
95,1.5918372961424165,0.39254236,1.6131823897361754,0.389
96,1.5920644732855134,0.3920678,1.611990436911583,0.384
97,1.5918524824966818,0.39215255,1.6116426855325698,0.385
98,1.5919503481711372,0.3920678,1.6115808457136154,0.385
99,1.5918923737639088,0.39184746,1.6077205806970596,0.396
