epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7629109314942764,0.7490678,0.5164945617318153,0.829
1,0.4864021235098273,0.83228815,0.44495974145829675,0.847
2,0.4398750277015112,0.8462203,0.41784723550081254,0.852
3,0.41534929738964066,0.85488135,0.4009726781398058,0.862
4,0.3978324515902895,0.8595763,0.3918755348771811,0.86
5,0.3830338931563547,0.86542374,0.37953315749764444,0.868
6,0.37258465018565373,0.86771184,0.3814724238589406,0.863
7,0.36253132490535916,0.8707627,0.36376786343753337,0.872
8,0.35376139912691157,0.8742203,0.3561000758782029,0.874
9,0.3465359337438466,0.87723726,0.351651468873024,0.88
10,0.3400224942966538,0.8782203,0.3525535762310028,0.879
11,0.3326823262403072,0.8808305,0.36125872293487193,0.87
12,0.3268262992218389,0.8828136,0.3498773554340005,0.88
13,0.32081934936597184,0.88467795,0.3377030810341239,0.884
14,0.3165547312821372,0.8865932,0.34019005931913854,0.878
15,0.3117385473102331,0.8878305,0.332779723033309,0.885
16,0.3065046006529513,0.8886102,0.33413111194968226,0.883
17,0.3020617987202891,0.89038986,0.32605262789875267,0.88
18,0.2975669000424066,0.8919322,0.31920233434066175,0.887
19,0.29424187827665926,0.8939322,0.32153168097138407,0.89
20,0.2901466813506716,0.89432204,0.334782836586237,0.891
21,0.28703924399816383,0.89627117,0.3175220716744661,0.897
22,0.28245597156553953,0.89815253,0.3270763338543475,0.882
23,0.28101640258426386,0.8982712,0.318193434830755,0.89
24,0.27694007580373753,0.8996271,0.3159383193589747,0.892
25,0.2732012293096316,0.9017627,0.31024523079395294,0.888
26,0.27052064791195474,0.9027288,0.32059575254097583,0.889
27,0.26800816436061414,0.9034068,0.3137113141827285,0.892
28,0.2651919073504159,0.90461016,0.3084247848484665,0.889
29,0.2630992110471352,0.9052373,0.31201573382131753,0.889
30,0.2600415974950134,0.9071695,0.3079369061626494,0.892
31,0.25638730935120985,0.9072373,0.30918898712843657,0.886
32,0.2549647575654721,0.90847456,0.31000573178753255,0.892
33,0.25267914113099293,0.9088983,0.3077045184094459,0.89
34,0.24932829164978812,0.9099491,0.3116520811337978,0.884
35,0.24728002550743394,0.9100678,0.30940491510555146,0.888
36,0.2450385987569215,0.91132206,0.3039866196922958,0.891
37,0.2427194130180751,0.9122542,0.30997048020362855,0.886
38,0.24064643744821265,0.91357625,0.3054925251752138,0.899
39,0.23864955289320924,0.91388136,0.3038089571520686,0.888
40,0.23673859062146838,0.91511863,0.30237056529149414,0.891
41,0.23396485367695155,0.91588134,0.30854067001491786,0.893
42,0.23268299411856017,0.91640675,0.3123049769084901,0.888
43,0.22998078452833629,0.916661,0.3108900660648942,0.89
44,0.2282913759287636,0.9184068,0.3058793796226382,0.89
45,0.22620583420335236,0.91871184,0.31059996695257724,0.885
46,0.2242220303643558,0.91901696,0.305144483409822,0.895
47,0.2229358797482515,0.9193051,0.31519623841159045,0.887
48,0.22107147101818,0.9201356,0.300212095445022,0.895
49,0.21877336288975963,0.92132205,0.3012508496642113,0.896
50,0.2172604311005039,0.9213898,0.3030258149839938,0.893
51,0.21577678380881327,0.92259324,0.3099832979030907,0.887
52,0.21310189575335736,0.92347455,0.3026258304249495,0.895
53,0.21189721398118694,0.92413557,0.30486351491417735,0.89
54,0.21055826047530113,0.923661,0.31285254857502875,0.899
55,0.2085844164587936,0.9253898,0.30835095662623646,0.883
56,0.20660112147550966,0.9263729,0.31110565974377097,0.895
57,0.2056431247552825,0.9257458,0.3069131499622017,0.893
58,0.20386399882766654,0.9263729,0.31800806960090994,0.889
59,0.20185082454423783,0.9276949,0.31212637629359963,0.893
60,0.20082851631598453,0.92794913,0.31097816256806254,0.888
61,0.1994204696978174,0.92861015,0.32289796948898586,0.886
