epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9592684341184163,0.7407458,0.5398187935352325,0.83
1,0.47506705021201556,0.8459492,0.44051699340343475,0.845
2,0.41341687957361595,0.8605085,0.40502225905656813,0.848
3,0.38351561473840373,0.86925423,0.3852974742650986,0.852
4,0.36318475431052305,0.87508476,0.37349771410226823,0.863
5,0.3471252003589929,0.87998307,0.3632692011073232,0.866
6,0.3337041771070937,0.8840339,0.3580183619633317,0.874
7,0.3220566935332145,0.8888305,0.34888979364186523,0.878
8,0.311564978439424,0.89177966,0.34377272315323354,0.88
9,0.3019589121121976,0.894,0.33850759034976363,0.884
10,0.2932195380772069,0.8978644,0.3350243205204606,0.883
11,0.28515455948851876,0.9000678,0.32882222533226013,0.883
12,0.2777357459510282,0.9018305,0.3263633202761412,0.884
13,0.2705185592553373,0.9048983,0.32140616318210957,0.887
14,0.26404731647758667,0.90715253,0.3210953328758478,0.886
15,0.2575473342785391,0.9105593,0.31771427844651046,0.887
16,0.25141711803311007,0.9123898,0.31201445404440165,0.889
17,0.2456520496094126,0.91422033,0.3105079986155033,0.889
18,0.23998742316991595,0.91671187,0.30892542405053974,0.888
19,0.23480262777499727,0.9186441,0.3075194437522441,0.893
20,0.22954634374354854,0.92064404,0.30380628355778755,0.892
21,0.22461802759602414,0.92274576,0.3027046255301684,0.887
22,0.219669039500088,0.9242203,0.3026391017250717,0.889
23,0.2150064040354248,0.926339,0.3041289466898888,0.892
24,0.2103638856750676,0.9278983,0.2978460699319839,0.89
25,0.20591638198406514,0.92950845,0.30342744579538705,0.885
26,0.20165203920234057,0.9315085,0.29892416815273465,0.888
27,0.19743045120799946,0.9335424,0.30195458575617523,0.888
28,0.1933577710415347,0.93518645,0.29891611710190774,0.889
29,0.18938681125577728,0.9369661,0.29534502550959585,0.887
30,0.18552216878318686,0.9385932,0.29735025672707704,0.891
31,0.1816097565752975,0.93944067,0.298843132564798,0.887
32,0.17779804386387943,0.94125426,0.2960955489659682,0.888
33,0.17424933189936614,0.943,0.29448502813465893,0.889
34,0.17072173153539583,0.9443729,0.2971856130985543,0.891
35,0.16725448397761683,0.94525427,0.2943647635402158,0.895
36,0.16376552592205293,0.9470678,0.29416997723747046,0.893
37,0.16051372598099,0.94855934,0.29401734154671433,0.892
38,0.15724794314069263,0.94942373,0.291825905488804,0.889
39,0.1540454455667128,0.95123726,0.28994515689555556,0.893
40,0.15113806254467216,0.95228815,0.29344669319689276,0.89
41,0.147867146132798,0.9536102,0.29737284381408247,0.891
42,0.14474888410324516,0.95471185,0.2948580775409937,0.889
43,0.14203408015418356,0.9562203,0.29207529104314744,0.895
44,0.13906899866790084,0.95649153,0.2947054281132296,0.892
45,0.13608382453478998,0.9581356,0.2942165152868256,0.89
46,0.1334537973595878,0.95972884,0.2929606101475656,0.895
47,0.13066327533511035,0.9610339,0.2956297830445692,0.892
48,0.12799268048098783,0.96127117,0.29357432411052287,0.889
49,0.12528399801102735,0.9627119,0.2969849252840504,0.895
50,0.12271975613814795,0.96357626,0.2941222800174728,0.899
51,0.12034750603991798,0.96472883,0.29375673320610074,0.901
52,0.11767645442416355,0.9653051,0.29748660339973865,0.894
53,0.11539110688145383,0.96628815,0.29744887370616196,0.893
54,0.11290515975205828,0.9671356,0.2942999902646989,0.894
55,0.11034299777110376,0.9681017,0.29790463326498867,0.893
56,0.10803817403265985,0.96947455,0.2927972128614783,0.9
57,0.10605014083528165,0.96984744,0.29418127504177394,0.901
58,0.1035796114243567,0.97088134,0.29782311918679627,0.892
59,0.10122523257130031,0.9719661,0.3015224553877488,0.893
60,0.09911354348473882,0.9727966,0.3048621392576024,0.892
61,0.09692922947549466,0.9732881,0.3014859955990687,0.898
62,0.09480672456734514,0.9745424,0.3033259174320847,0.894
63,0.09270003661592255,0.9755593,0.3070074441493489,0.891
64,0.09076457247848355,0.97616947,0.30834661971312016,0.889
65,0.08877631530355094,0.9763559,0.3075437203398906,0.893
66,0.08676564578693044,0.97732204,0.30821119432803246,0.896
67,0.08492920849456499,0.9781525,0.30400398388737815,0.896
