epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,7.790170587523509,0.14591525,5.936372478306294,0.14
1,4.8779422778194235,0.15188135,3.8919579088687897,0.144
2,3.255321909310454,0.16567796,2.73239426612854,0.171
3,2.4484836050009324,0.22584745,2.2074227154254915,0.253
4,2.0591756071074534,0.29544067,1.910059955716133,0.318
5,1.8208750179258444,0.34466103,1.7162854939699173,0.369
6,1.6609643800783966,0.392661,1.587486144900322,0.422
7,1.553835179037967,0.43561018,1.501493200659752,0.473
8,1.4827668223340633,0.46137288,1.444865569472313,0.499
9,1.4349421971935337,0.478,1.405645877122879,0.512
10,1.4010589810246128,0.49028814,1.3770632654428483,0.525
11,1.3762523155596296,0.49981356,1.355679252743721,0.524
12,1.3572888006093138,0.5067627,1.3393711477518082,0.526
13,1.3422270535917606,0.51330507,1.3264246106147766,0.537
14,1.3301446002923836,0.51794916,1.315513363480568,0.537
15,1.320152403843605,0.5217288,1.3066166579723357,0.543
16,1.3115486329894954,0.526983,1.2989877611398697,0.544
17,1.3042938549639815,0.52988136,1.2927202105522155,0.547
18,1.2979422489465293,0.5328814,1.2867639183998107,0.55
19,1.2924630205510026,0.5348644,1.2817613035440445,0.555
20,1.2875799083608692,0.5369661,1.2775050431489945,0.554
21,1.2832492859181712,0.5389661,1.273462563753128,0.558
22,1.2794099260184724,0.5412542,1.2699242204427719,0.562
23,1.2758308537430683,0.54205084,1.2665100038051604,0.559
24,1.272724244655189,0.54384744,1.2633693784475326,0.558
25,1.2698462717613932,0.5455763,1.2611640304327012,0.562
26,1.2671784137770281,0.54654235,1.2586112886667251,0.562
27,1.2648247657185894,0.54698306,1.25624940097332,0.563
28,1.2626990401643818,0.5478305,1.2538452953100205,0.568
29,1.2606579751281415,0.54808474,1.2522581487894058,0.557
30,1.258747043650029,0.54940677,1.2501247346401214,0.566
31,1.256933411551734,0.55081356,1.2486198633909225,0.564
32,1.2554101567147142,0.5505254,1.246952584385872,0.558
33,1.2539000106059899,0.5520508,1.2452973037958146,0.558
34,1.2525365612264407,0.55222034,1.2442387819290162,0.554
35,1.2511986790572183,0.55286443,1.2430607706308365,0.559
36,1.2499242869979243,0.5533051,1.2423491686582566,0.554
37,1.2489069234011536,0.553,1.2406890988349915,0.555
38,1.2477739503323022,0.55308473,1.2398631304502488,0.557
39,1.2468546395079565,0.55391526,1.2385414093732834,0.554
40,1.2458569011445773,0.5536949,1.2374990791082383,0.555
41,1.2450002777374396,0.5543559,1.236649975180626,0.558
42,1.2441654992305626,0.5546102,1.2360096752643586,0.561
43,1.2434143046201285,0.5544915,1.2350659251213074,0.557
44,1.2427057548094604,0.55474573,1.2342408776283265,0.558
45,1.2419913168175747,0.5553729,1.2336688578128814,0.557
46,1.241348183912746,0.5553559,1.2334167599678039,0.556
47,1.240785098479966,0.5555254,1.2323090791702271,0.555
48,1.2401957403300172,0.5553559,1.2317909270524978,0.559
49,1.2396518973475796,0.55581355,1.2311460942029953,0.558
50,1.2390749281745845,0.5552542,1.2305848509073258,0.56
51,1.2386562370142695,0.55544066,1.2302817314863206,0.558
52,1.238077041456255,0.55594915,1.2300464868545533,0.561
53,1.2377521247176801,0.55605084,1.2297456473112107,0.561
54,1.237348412457159,0.5567627,1.2290378540754319,0.559
55,1.2369613028683906,0.55620337,1.2288361847400666,0.553
56,1.2365878364292242,0.556,1.22823865711689,0.557
57,1.236249474701235,0.5565424,1.2276446610689162,0.555
58,1.235868918845209,0.55698305,1.2279605478048325,0.557
59,1.235620071574793,0.55701697,1.2270019114017487,0.558
60,1.2352830545376923,0.5565254,1.2267985790967941,0.557
61,1.2350289084143558,0.5571864,1.2270256519317626,0.557
62,1.2348397580748898,0.5563729,1.2263325601816177,0.56
63,1.2345403691469612,0.55645764,1.226338627934456,0.56
