epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.636496529942852,0.3699322,1.384191733598709,0.474
1,1.3070350035772484,0.47861016,1.2832223176956177,0.483
2,1.2411011227106643,0.49545762,1.2401855170726777,0.503
3,1.2081008559061308,0.5050339,1.2169367611408233,0.51
4,1.1875709109387156,0.50893223,1.2026530742645263,0.507
5,1.1744451991077196,0.51281357,1.19036945104599,0.51
6,1.1642842200853056,0.5171695,1.1815424680709838,0.506
7,1.1568844214334326,0.5212373,1.1732716739177704,0.519
8,1.1504856556653977,0.5245424,1.164820569753647,0.521
9,1.1444577388844248,0.5269322,1.159053909778595,0.533
10,1.1395223699383816,0.52988136,1.1528246462345124,0.523
11,1.1345631753489123,0.5330678,1.148631927371025,0.53
12,1.1300959660845287,0.53577965,1.1444551318883895,0.529
13,1.1259050195500002,0.5378644,1.1381915211677551,0.534
14,1.122598378082453,0.53898305,1.1337845981121064,0.534
15,1.1196389339737973,0.5399492,1.1298315554857254,0.535
16,1.1169728860006494,0.5426271,1.1274982213973999,0.538
17,1.1144878868329322,0.54301697,1.1241083145141602,0.539
18,1.1125494668039224,0.5452203,1.1215509742498397,0.543
19,1.1105775717961586,0.5436441,1.119446274638176,0.544
20,1.1089303692518655,0.54615253,1.1194575488567353,0.529
21,1.1075409132545277,0.5461695,1.115612068772316,0.543
22,1.1059976899522845,0.54669493,1.11380195915699,0.541
23,1.1047245834338464,0.5480508,1.1157270431518556,0.532
24,1.1036221788091174,0.5476271,1.1127309769392013,0.538
25,1.1025241775532901,0.5494746,1.11202834546566,0.545
26,1.1011577262211654,0.5507458,1.1087451696395874,0.533
27,1.100027514059665,0.5493559,1.1095439046621323,0.54
28,1.0991965887405104,0.5508813,1.1079439610242843,0.531
29,1.0983832941216938,0.5508813,1.1073702543973922,0.533
30,1.0976002685094284,0.55159324,1.104701417684555,0.54
31,1.0967215778969102,0.5502203,1.1053527176380158,0.531
32,1.0960391785128643,0.5515254,1.1040367573499679,0.54
33,1.0951168310339168,0.55235595,1.1041793018579482,0.539
