epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,2.464809409844673,0.21425423,1.6714609384536743,0.403
1,1.3826746156155052,0.5145424,1.1951508045196533,0.598
2,1.0828015686596855,0.62416947,1.0087285399436952,0.647
3,0.9453054310406669,0.6668814,0.9056738898158073,0.685
4,0.8649684997938447,0.692678,0.8424812749028205,0.695
5,0.8116829421055519,0.71174574,0.7963696032762527,0.714
6,0.7735116418387931,0.7249492,0.7633557558059693,0.723
7,0.7450025678943779,0.73461014,0.7385167881846428,0.738
8,0.722658719021385,0.7432203,0.717147734761238,0.747
9,0.7046963386363903,0.7504237,0.6999137535691261,0.756
10,0.6898879709132647,0.7562034,0.6849786192178726,0.764
11,0.67727681383238,0.76213557,0.6738011479377747,0.766
12,0.6664476704546961,0.7667966,0.6621154226362705,0.773
13,0.6571588572809252,0.7710509,0.6525334544479847,0.777
14,0.6489507089984619,0.77447456,0.6459193788468838,0.786
15,0.6417708574462745,0.77701694,0.6383931860327721,0.787
16,0.6352407245060144,0.779322,0.6314098067581654,0.788
17,0.6292863996857304,0.7821356,0.6265174686908722,0.797
18,0.6240154853311636,0.78411865,0.6207725748419761,0.792
19,0.6191339430162462,0.78518647,0.6170662991702557,0.794
20,0.6148654130808378,0.78694916,0.6119484506547451,0.794
21,0.6107328476289572,0.7883898,0.6089955613017082,0.794
22,0.6068842937128018,0.7899492,0.6042305923998356,0.797
23,0.6035320710580228,0.7911356,0.6015563763678073,0.795
24,0.6001764888480559,0.7918305,0.5990205608308315,0.796
25,0.5972173304628517,0.79322034,0.5952775433659554,0.795
26,0.5943658176620128,0.7943559,0.5938037946820259,0.799
27,0.5916643520027904,0.795,0.5905436247587204,0.799
28,0.5891901574144929,0.7966271,0.588397566974163,0.8
29,0.5870335988952952,0.7971525,0.5868326365947724,0.793
30,0.5847968500802072,0.7976441,0.5842475526034832,0.804
31,0.5827291502033249,0.79823726,0.5824177972972393,0.802
32,0.5807811114621364,0.7993559,0.5808808155357837,0.795
33,0.5790302589283152,0.7995932,0.5789277389645576,0.799
34,0.5771214205329701,0.8010169,0.5785822726786136,0.802
35,0.5754776431089741,0.8011017,0.5772622779011727,0.803
36,0.5740104116751986,0.802017,0.5748236522078514,0.8
37,0.5724500015883123,0.80194914,0.5732632979750634,0.799
38,0.5709703680317281,0.8025254,0.5718296982347966,0.803
39,0.5696831998683638,0.80301696,0.5712223187088966,0.802
40,0.56832386270418,0.8034576,0.5692230105400086,0.805
41,0.5670234000783856,0.8034407,0.5676231242716312,0.803
42,0.5658730139419184,0.8039661,0.5676147237420082,0.802
43,0.5647173121066417,0.80452543,0.5664658501744271,0.802
44,0.56357201739388,0.80464405,0.5655517555773258,0.804
45,0.5626066933622804,0.80505085,0.5642383441329002,0.802
46,0.5615543616651478,0.80632204,0.5637598380446434,0.805
47,0.5606487548199751,0.80591524,0.5632505774497986,0.803
48,0.5596309406903841,0.80611867,0.5627481192350388,0.802
49,0.5587266653649888,0.80661017,0.5616668418049813,0.8
50,0.557844163376396,0.80644065,0.5600301191210747,0.801
51,0.5571390707108934,0.80684745,0.5603420935571194,0.802
52,0.5563959822058677,0.8075763,0.5596293911337853,0.8
53,0.5556185520301431,0.80715257,0.5583324499428273,0.805
54,0.5547642883102772,0.807661,0.5593394674360752,0.8
55,0.5541498147708884,0.80838984,0.557792280614376,0.801
56,0.553333510534238,0.8081695,0.5570626862347126,0.803
57,0.5527569127158594,0.8088475,0.5560582377016544,0.803
58,0.5521183361062559,0.80891526,0.5554983951151371,0.803
59,0.5513993266906778,0.8088305,0.5558703608810902,0.809
60,0.5509085655591246,0.8098983,0.5559188403189183,0.803
61,0.5503514824656107,0.8094576,0.5536817543208599,0.803
62,0.5497559555758864,0.8095932,0.5530199974775314,0.803
63,0.5492955356457476,0.8100339,0.5525441214442253,0.804
64,0.5487540144283892,0.80991524,0.551881131529808,0.807
65,0.5482710981015432,0.81055933,0.5519134528934956,0.803
66,0.5477860875554004,0.81028813,0.5514463551342488,0.806
67,0.5470846131443977,0.81108475,0.552526305615902,0.805
68,0.5467762672673848,0.8106441,0.5508661791682243,0.804
69,0.5463470092264272,0.81091523,0.5511228643357754,0.805
70,0.5458903713751647,0.811,0.5497101001441479,0.805
71,0.5455141296957509,0.81132203,0.5491865240037441,0.806
72,0.5450193945760444,0.81198305,0.5485874570906162,0.806
73,0.5445883984030303,0.8113729,0.5498239360749722,0.801
74,0.5442972697443881,0.8115593,0.5492906607687473,0.803
75,0.5438490779596871,0.8115424,0.5484520010650158,0.806
76,0.5436376696420928,0.811678,0.5473193697631359,0.807
77,0.5431554831311864,0.81161016,0.547377773374319,0.805
78,0.5428158066030276,0.812339,0.5470490887761116,0.807
79,0.5424899774208918,0.8121356,0.5474656201899052,0.804
80,0.5422216083791296,0.811678,0.546696225553751,0.805
81,0.5418609752998513,0.812,0.5468790858983994,0.803
82,0.5414615727834783,0.81237286,0.5465311840176582,0.801
83,0.5411260079908169,0.8124068,0.5456157252192497,0.804
84,0.5408633603130357,0.81277966,0.5459982343018055,0.806
85,0.5406527691852239,0.81288135,0.5450107157230377,0.807
86,0.5404137975836204,0.8117797,0.5454715192317963,0.803
87,0.5399961110393879,0.8125763,0.5446035906672477,0.805
88,0.5397690584220118,0.81262714,0.5440556764602661,0.805
89,0.5394697008749186,0.8124237,0.5435764081776142,0.807
90,0.5393312518248113,0.8126949,0.5434352122247219,0.805
91,0.5390668344447168,0.8130678,0.5447247624397278,0.803
92,0.5388275686083204,0.81318647,0.5435089416801929,0.804
93,0.5385121930580018,0.81325424,0.5447019450366497,0.805
94,0.538214192236379,0.8135932,0.5427447915077209,0.804
95,0.5380918041881868,0.81325424,0.5419098623096943,0.805
96,0.5378711760801784,0.8136949,0.5434526547789573,0.801
97,0.5376363992059635,0.81318647,0.5426994316279888,0.805
98,0.537460606557838,0.8138305,0.5431065253913403,0.803
99,0.5372085046212552,0.8138475,0.5422343127429485,0.801
