epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6035274371883627,0.79335594,0.4232124065980315,0.846
1,0.404404999479904,0.8539661,0.3858221175149083,0.856
2,0.3613372845606784,0.8695932,0.3608803054317832,0.871
3,0.335445256095569,0.87815255,0.3354890154674649,0.876
4,0.3132782168970522,0.88662714,0.3293124525807798,0.875
5,0.2972278406748832,0.8901525,0.3368161527439952,0.875
6,0.2841311323977375,0.8948983,0.3167833522427827,0.883
7,0.2708531490606019,0.9008136,0.32261278769001367,0.882
8,0.2618277344252851,0.90359324,0.3154421317274682,0.88
9,0.24845115896314382,0.9082881,0.2992053356254473,0.898
10,0.23851868671885992,0.9107627,0.29567616889253256,0.894
11,0.23040334567490775,0.91484743,0.33513653455884196,0.884
12,0.22032840684119423,0.91788137,0.307388872676529,0.895
13,0.21313174693387443,0.92015254,0.33228710799012334,0.883
14,0.20310671264779265,0.9245593,0.29329198945779356,0.896
15,0.19422630774078228,0.92849153,0.3044871676363982,0.89
16,0.18721017034377083,0.93022037,0.3205691511597252,0.884
17,0.18126561420227763,0.9321695,0.3194461056846194,0.892
18,0.17315791664108382,0.93522036,0.30893784651416356,0.898
19,0.1656501030675688,0.93881357,0.3004843301518122,0.897
20,0.1598087703919638,0.9414576,0.3127488764017471,0.898
21,0.1509824595871871,0.94367796,0.34734394622646503,0.89
22,0.14641855723950697,0.9467288,0.3321670686476864,0.896
23,0.13960475619740279,0.94791526,0.34581950966021396,0.899
24,0.1336156915174797,0.95057625,0.3446963640599279,0.893
25,0.12761143846831963,0.95281357,0.3514003170304932,0.899
26,0.12130482106043373,0.9555932,0.40762890909272753,0.885
27,0.11773494736259899,0.9564237,0.3539218951802468,0.896
28,0.11223004100907405,0.9586271,0.35972695264317733,0.902
29,0.1069094416077675,0.96071184,0.38311223906639497,0.895
30,0.10269630827183314,0.9618644,0.42687420080810623,0.889
31,0.09908633241864016,0.9636271,0.3990442818798329,0.892
32,0.09152480117637285,0.96716946,0.42014344408962645,0.895
33,0.09134330221696488,0.96691525,0.4078385193815848,0.9
34,0.08597761608297164,0.96845764,0.41916928669506887,0.896
35,0.08040816695389921,0.9711695,0.4823173816529788,0.887
36,0.07884295141419112,0.9716271,0.4662237420632664,0.9
37,0.07636823984241839,0.9720678,0.47281993138458345,0.888
38,0.07203040449382832,0.97384745,0.47911472514097114,0.898
39,0.06516118596230981,0.97640675,0.5074394133296437,0.89
40,0.06917730027028375,0.9748644,0.4914800163996006,0.898
41,0.0622686943234639,0.9770169,0.5307050729446928,0.895
42,0.05874375384537724,0.9789491,0.5339772293244096,0.896
43,0.055887407443675576,0.9795763,0.5262485753349665,0.895
44,0.05697079323689943,0.9790339,0.5417033040038405,0.893
45,0.05260420016070307,0.9807288,0.5640079702500101,0.894
46,0.0499079913954582,0.98171186,0.6016147979736616,0.886
47,0.05154292875253674,0.9810339,0.638850193567589,0.877
48,0.047093653009111315,0.9832034,0.5948922699874174,0.884
49,0.04565653131926487,0.98384744,0.6274292685901685,0.885
50,0.043357385529828714,0.9838305,0.6048813477725389,0.893
51,0.043915705619452884,0.9840847,0.6239923654712584,0.891
52,0.04204013757346005,0.9848136,0.6493287391157878,0.898
53,0.03990269095813993,0.9855932,0.6278628716484264,0.892
54,0.03832158945038149,0.9862712,0.6486606541782294,0.889
55,0.03503626886778906,0.98747456,0.6686918357273044,0.891
56,0.03751081539366308,0.98608476,0.7219410483161767,0.886
57,0.03305983737967435,0.987678,0.739487386245662,0.891
58,0.03440954516443495,0.9877797,0.7254945811215009,0.891
59,0.03459620164683625,0.98761016,0.6840986320216643,0.89
60,0.032817019158583365,0.9877797,0.7680011454836929,0.893
61,0.03213507835136655,0.9885593,0.7823566820352028,0.892
62,0.028963256537457002,0.9892373,0.7890794946817734,0.884
63,0.03026873102202968,0.9889492,0.7869734285415404,0.883
64,0.030286764485282544,0.98891526,0.7447883906884727,0.89
65,0.02629702120047098,0.99008477,0.8116091766936165,0.888
66,0.031627656192352534,0.9886949,0.7620644314238177,0.893
67,0.02635798315437199,0.99069494,0.7909055844707922,0.887
68,0.029652900868122587,0.9892373,0.7768064843475855,0.883
69,0.024758150560980647,0.9913729,0.7370655229038221,0.893
70,0.029018681887970098,0.9899661,0.8341741137999861,0.88
71,0.02321816604781523,0.991661,0.7468054233834323,0.885
72,0.026034502455920535,0.9902373,0.8429762316136475,0.882
73,0.023614869002803816,0.9913051,0.8468883699163157,0.887
