epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8322749154547514,0.7023559,0.5622405610978604,0.804
1,0.5200492452261811,0.81505084,0.49052448458969594,0.837
2,0.46729237125334094,0.8349153,0.44886701442301274,0.837
3,0.438886563315735,0.8436949,0.4321687765419483,0.849
4,0.41934943295131294,0.8490508,0.41125584691762923,0.848
5,0.40353584169583806,0.85518646,0.3899263121187687,0.856
6,0.38876779343364604,0.86028814,0.38677364848554135,0.864
7,0.3773457671436718,0.86323726,0.38464527670294046,0.87
8,0.36807341844601144,0.8670508,0.3663627903908491,0.875
9,0.35864739821497665,0.8685593,0.36488521406427027,0.874
10,0.3525819792585858,0.8709661,0.3816057428717613,0.861
11,0.3443280865012084,0.87442374,0.35943706789985297,0.867
12,0.33805223999513406,0.87647456,0.35351532995700835,0.874
13,0.33211566632203127,0.87891525,0.3529435766860843,0.873
14,0.3265957873062057,0.88071185,0.34852762036025525,0.875
15,0.3223184860485085,0.8811526,0.34910557977855206,0.878
16,0.31734291764639194,0.88338983,0.3382899986580014,0.881
17,0.31296315991903767,0.88498306,0.33114982936531306,0.883
18,0.3086654618887578,0.88676274,0.32716596461832526,0.888
19,0.30480830267198006,0.8870678,0.3228948291856796,0.893
20,0.3017894683311046,0.8883559,0.33451413037255406,0.881
21,0.2975393148738954,0.89008474,0.32087511173449457,0.891
22,0.2940878917920893,0.891,0.32616012850776316,0.888
23,0.29174668670205745,0.8926949,0.31807385087013246,0.888
24,0.28675210674182844,0.8937458,0.3251425249502063,0.889
25,0.28489138312890366,0.8947797,0.32203444237820805,0.888
26,0.2815294044534281,0.89510167,0.3214025018271059,0.884
27,0.2785152497874983,0.8968305,0.31270316066220405,0.893
28,0.2750124571781795,0.8985085,0.3138125861994922,0.893
29,0.27292937245219945,0.8986441,0.3157131233718246,0.886
30,0.27035815885637776,0.8991017,0.31584624941460787,0.891
31,0.26708171147916276,0.90008473,0.3165541301947087,0.894
32,0.26519345483284884,0.9011017,0.3248130804859102,0.896
33,0.2613543132288476,0.9027966,0.318440789822489,0.893
34,0.2602908131366564,0.90294915,0.30893084025010464,0.898
35,0.2579425938269597,0.90345764,0.3167584619950503,0.891
36,0.25418689746599077,0.9052034,0.3173792346380651,0.889
37,0.25265462666876237,0.9055424,0.3092774601187557,0.896
38,0.25078219237847854,0.9052203,0.3122639376670122,0.89
39,0.2480412019542971,0.90625423,0.3163499739486724,0.899
40,0.2467070684089499,0.90745765,0.312508181668818,0.892
41,0.24346603255845228,0.90871185,0.3103544168174267,0.892
42,0.24097196188265996,0.9088983,0.314885200583376,0.893
43,0.2393097065578578,0.91011864,0.3088586778379977,0.895
44,0.23733640955287522,0.91105086,0.3136650850297883,0.895
45,0.2358223748409142,0.91091526,0.31084013171494007,0.898
46,0.2336116031506809,0.9124915,0.30923537716735156,0.896
47,0.23102249487350554,0.9144576,0.3194688452873379,0.89
48,0.23030145946511274,0.91311866,0.31527491016313436,0.892
49,0.22666053591390786,0.915983,0.3252520404756069,0.893
50,0.22497426737889142,0.9156271,0.3183106802869588,0.893
51,0.2235558131962257,0.9160339,0.3177280678646639,0.897
52,0.22143168049406703,0.9175424,0.3235484965145588,0.895
53,0.21911949771061792,0.91850847,0.31163880943786354,0.896
54,0.21809951444551096,0.9180678,0.3179921830072999,0.896
55,0.21583878720589614,0.9185932,0.3269912687363103,0.902
56,0.21433420880871304,0.9188305,0.31822789418511094,0.895
57,0.21285041830802368,0.9192712,0.3113652798347175,0.902
58,0.2099977305821948,0.9210339,0.34369338070973754,0.894
59,0.20924001480058088,0.92183053,0.32580142957158387,0.895
60,0.20667130732119587,0.92271185,0.336676263960544,0.888
61,0.20637686395607258,0.92249155,0.3224315207451582,0.897
62,0.20416071941855096,0.92388135,0.32391440314240755,0.899
63,0.20284465826668982,0.9234237,0.32575036089401693,0.893
