epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.737352329000073,0.7369322,0.5321062535047532,0.807
1,0.49484842362797865,0.82161015,0.46551229767501356,0.844
2,0.4433586785475076,0.8407966,0.43271086188033225,0.848
3,0.4155289457700515,0.8502203,0.41519397795200347,0.852
4,0.39456867742336404,0.8564915,0.3900433547794819,0.864
5,0.37800706487969826,0.8626949,0.37829304318875073,0.872
6,0.3659937299535436,0.8658644,0.36001024059951303,0.878
7,0.35339532627771464,0.87059325,0.35921269878745077,0.877
8,0.3439127423500611,0.8747458,0.35706665851175784,0.863
9,0.3346607411753828,0.8777119,0.3389210309833288,0.886
10,0.3257310643097607,0.8799322,0.33646686375141144,0.888
11,0.3191541620419692,0.88242376,0.33703117948025463,0.885
12,0.3117407319025468,0.8859661,0.3313893659040332,0.888
13,0.3044424411098836,0.88794917,0.3255871504545212,0.886
14,0.2992835103297385,0.8904068,0.33186345882713797,0.882
15,0.29377733771136755,0.89225423,0.3200994814746082,0.889
16,0.2868901262470221,0.89371186,0.3137455439195037,0.89
17,0.28183834638004585,0.8962373,0.3202591063454747,0.894
18,0.27746373424464366,0.8971186,0.3089056223630905,0.896
19,0.2722380479829291,0.89935595,0.3064200205728412,0.888
20,0.26896994929697554,0.89971185,0.3088207395747304,0.89
21,0.2634858816830536,0.90179664,0.3041801735758781,0.893
22,0.25996384057768823,0.90228814,0.3102566787973046,0.891
23,0.25647287829384463,0.9044576,0.30950102834030985,0.896
24,0.25102793193595896,0.90654236,0.29736843183636663,0.897
25,0.24760344082142338,0.9081356,0.2924149101600051,0.904
26,0.2445572332905258,0.9094407,0.3058626431971788,0.892
27,0.24025295372357813,0.90961015,0.2937722269445658,0.903
28,0.23668322113610932,0.91169494,0.30692672487348316,0.898
29,0.23333813777919543,0.91255933,0.3039103357121348,0.894
30,0.22956823397711928,0.91435593,0.31887067286297677,0.893
31,0.2270251556204916,0.91528815,0.30348332300782205,0.899
32,0.22231995497151452,0.9167288,0.3046795058995485,0.9
33,0.21957159102026183,0.91794914,0.3111739609390497,0.902
34,0.2164642071730252,0.9193559,0.31646309718489646,0.89
35,0.21334809280174263,0.920339,0.3219359416514635,0.895
36,0.21031067331905587,0.9208983,0.32383240163326266,0.898
37,0.20732915199093394,0.9223898,0.3148128196597099,0.9
38,0.20387914218955627,0.92361015,0.32042561331763864,0.9
39,0.200712456503662,0.9247119,0.3188765266910195,0.897
40,0.1979072036032202,0.92635596,0.3350349016487598,0.894
41,0.19592126289035305,0.9257458,0.3294544442556798,0.901
42,0.1910198648760127,0.9279322,0.3349050799384713,0.897
43,0.18922186939329919,0.929,0.32752602552063764,0.908
44,0.18547123377763872,0.9302712,0.33272348204627633,0.896
45,0.1841612992966074,0.93122035,0.3448142488487065,0.906
46,0.17952237587295852,0.93274575,0.32400102717801926,0.903
47,0.1780707309290893,0.9327627,0.3432227296754718,0.902
48,0.17632603507362685,0.9340848,0.3340577706694603,0.898
49,0.17258285457363068,0.93491524,0.3367276004515588,0.898
50,0.17014914918059515,0.93633896,0.35582441184669733,0.9
51,0.16638040767382767,0.9378305,0.36214457573369147,0.902
52,0.16467459373870644,0.9385763,0.3437699330970645,0.907
53,0.1623507046582714,0.93969494,0.36733839064836504,0.897
54,0.15797543085132867,0.9408983,0.3596722919493914,0.895
55,0.15618188819863787,0.94184744,0.36115321423858404,0.9
56,0.1545971531602475,0.9423051,0.35594237558543684,0.9
57,0.15284880963233063,0.94261014,0.37778300475329163,0.896
58,0.14901057217522698,0.944339,0.36482376148924234,0.894
59,0.14727949579167415,0.9459322,0.3784234980121255,0.895
60,0.14300175369401477,0.94608474,0.39912707433104516,0.886
61,0.14204441502816595,0.9473559,0.39558791257441045,0.898
62,0.1407489602738139,0.94727117,0.39161436883732675,0.898
63,0.13836265339089904,0.947983,0.3867341605015099,0.905
64,0.13459935834063058,0.9496102,0.385683446098119,0.899
65,0.1331994133638376,0.9495254,0.4235985920298845,0.898
66,0.13029455819435545,0.9512712,0.41226766812615095,0.9
67,0.12759095699510584,0.953,0.4475745861418545,0.895
68,0.1256634727909656,0.95277965,0.4259752987418324,0.895
69,0.12204596267902623,0.95391524,0.4288797485642135,0.897
70,0.12059595623503487,0.9550678,0.437993134977296,0.903
71,0.11957218760340396,0.95611864,0.43086539760697634,0.896
72,0.1148463259474769,0.9576271,0.42308436846360564,0.898
73,0.11383324192789525,0.9570678,0.43478889083489775,0.897
74,0.11061085087199837,0.9598305,0.4218916783342138,0.903
75,0.11094482691634952,0.9587288,0.46325780132319777,0.899
76,0.10711744330839207,0.9595254,0.46430181758478284,0.897
77,0.10460965039240101,0.9608136,0.46386673776432874,0.886
78,0.10184711179088296,0.96201694,0.46890879843849687,0.9
79,0.10069430030436428,0.9627458,0.480408934969455,0.902
80,0.09893145465737967,0.9637288,0.5200234702730085,0.893
81,0.09647320998374814,0.9647797,0.47814008006680525,0.902
82,0.09479920702544435,0.9652712,0.48731028902111573,0.891
83,0.09174953082150196,0.96625423,0.5455145126208663,0.889
84,0.0919678810210425,0.9654576,0.5052422971231862,0.894
85,0.08914040129323948,0.9667288,0.5137234006659128,0.898
86,0.08681068150287147,0.96822035,0.5238087686680956,0.9
87,0.0842938370750112,0.969322,0.5175917603075504,0.902
88,0.08385568565838986,0.96933895,0.5363077816378791,0.891
89,0.08207936536331298,0.9698305,0.5750135599751957,0.892
90,0.07946172303981858,0.9711017,0.5556016587652266,0.893
91,0.07770167696250255,0.97152543,0.5658434330107411,0.894
92,0.07922390391083307,0.97064406,0.5638499651602615,0.895
93,0.07572574548904737,0.9717458,0.5672078209696337,0.893
94,0.0752459430254175,0.9724746,0.6029486065730453,0.891
95,0.07207040744360094,0.97372884,0.5934278306551277,0.897
96,0.06921223863343692,0.9747966,0.5907988495659083,0.894
97,0.0689901751949515,0.97452545,0.6152781067648903,0.9
98,0.06808725315702574,0.975322,0.6034443773329258,0.897
99,0.06520862077023455,0.9763898,0.6491700386628508,0.891
