epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.4442573010921478,0.47235593,1.3448530077934264,0.508
1,1.3227676005686744,0.50908476,1.324982824921608,0.511
2,1.300652501239615,0.5172034,1.2889092564582825,0.53
3,1.2885860255209065,0.5210678,1.2814086556434632,0.529
4,1.282695908364603,0.5228813,1.2769218057394027,0.533
5,1.2786411482398792,0.52332205,1.2658969819545747,0.537
6,1.2750514195632126,0.5244237,1.2638266116380692,0.521
7,1.271748808935537,0.52771187,1.2612065076828003,0.538
8,1.2687751497252513,0.5277458,1.259810984134674,0.543
9,1.2675157791477139,0.5262203,1.2593618333339691,0.529
10,1.2647539259013483,0.52847457,1.2660365223884582,0.523
11,1.2626459234851901,0.5272373,1.2555615961551667,0.524
12,1.2609817822100753,0.5287966,1.2635280817747117,0.523
13,1.2600249602127884,0.52974576,1.2492437958717346,0.533
14,1.257671566585363,0.52857625,1.2483112812042236,0.533
15,1.2563922671443326,0.52925426,1.2458136796951294,0.525
16,1.2551933951802172,0.53150845,1.2524413824081422,0.526
17,1.2541484194286798,0.52988136,1.2485074937343597,0.524
18,1.2528252532926656,0.5320678,1.2473671436309814,0.533
19,1.2518430493140624,0.5315932,1.2480197995901108,0.537
20,1.2508410680091988,0.5322542,1.247550055384636,0.519
21,1.2497207963870745,0.5315763,1.245737874507904,0.536
22,1.24930947710902,0.53283054,1.2390152752399444,0.539
23,1.2483714683581206,0.53305084,1.247557944059372,0.536
24,1.2471484306505172,0.53415257,1.2430046528577805,0.525
25,1.2459482753175801,0.5331017,1.2429353535175323,0.536
26,1.2453416944055233,0.5332881,1.2378162115812301,0.528
27,1.2446061186366162,0.5353559,1.2401773095130921,0.533
28,1.2442044933468608,0.5352203,1.2428808957338333,0.525
29,1.2434758730358997,0.53384745,1.2487590521574021,0.525
30,1.242175878357079,0.53615254,1.2402440100908279,0.529
31,1.241792201288676,0.5341356,1.245864138007164,0.521
32,1.2408641052953266,0.5345593,1.2343034207820893,0.536
33,1.2406574052269177,0.5365763,1.2394754856824874,0.529
34,1.2399262158042295,0.5349322,1.2395627558231355,0.529
35,1.23876196201575,0.5364407,1.2409802198410034,0.528
36,1.238977544186479,0.5362542,1.2414734840393067,0.52
37,1.2383157262862738,0.5362542,1.2406195461750031,0.528
38,1.2378385079614187,0.5364576,1.2353442788124085,0.534
39,1.2370731412859286,0.53861016,1.2440418630838395,0.528
40,1.236538614711519,0.5372712,1.2396211057901383,0.535
41,1.23589639113111,0.5389153,1.2436829268932343,0.534
42,1.235104190798129,0.5381525,1.2463121652603149,0.517
43,1.2352730396945597,0.5386949,1.2400734663009643,0.528
44,1.2348705906484088,0.5370339,1.2335936576128006,0.539
45,1.233879555635533,0.53859323,1.2483165979385376,0.513
46,1.2337649118597225,0.53881353,1.2440344601869584,0.527
47,1.2336775791341976,0.5376102,1.2355536431074143,0.534
48,1.2332328159930341,0.5391017,1.24384186565876,0.527
49,1.2326118033316176,0.5395593,1.2406205266714097,0.542
50,1.2319659585164766,0.53808475,1.2420420140028,0.532
51,1.231633392279431,0.53884745,1.2386876702308656,0.527
52,1.2309201143555721,0.53901696,1.2387939006090165,0.532
53,1.2307234705504724,0.5398305,1.2397005885839463,0.541
54,1.229986000667184,0.54025424,1.2419954776763915,0.538
55,1.229991732613515,0.5391017,1.2460366636514664,0.534
56,1.2292504021171795,0.53884745,1.242876559495926,0.539
57,1.2290091314558256,0.54079664,1.241610011458397,0.529
58,1.228744012016361,0.54015255,1.241091725230217,0.539
59,1.2279178239531436,0.5403559,1.2498485952615739,0.531
60,1.2283206359309666,0.5398136,1.2395137339830398,0.537
61,1.226949156694493,0.5419322,1.2374748289585114,0.535
62,1.2267358487440367,0.54064405,1.2394238322973252,0.538
63,1.2262459480661456,0.54116946,1.2457480013370514,0.525
64,1.226297509468208,0.54154235,1.2445973753929138,0.529
65,1.2258817867202274,0.54054236,1.2392401099205017,0.539
66,1.225582764461889,0.54155934,1.2420240491628647,0.532
67,1.2254450405048112,0.5408305,1.2415035724639893,0.533
68,1.2245049846374383,0.54220337,1.2418791681528092,0.54
69,1.22425833081795,0.5419322,1.2369042724370956,0.539
70,1.224408040258844,0.54194915,1.2417491495609283,0.535
71,1.2238420609700478,0.54105085,1.2442753940820694,0.527
72,1.223645518846431,0.5417966,1.2413273066282273,0.544
73,1.2230072298292387,0.5419661,1.2414312213659286,0.524
74,1.222989474464271,0.5418644,1.2440294951200486,0.526
75,1.2221223671052415,0.54157627,1.238871794939041,0.535
76,1.222522302401268,0.542661,1.2411645531654358,0.533
77,1.221554839409004,0.54157627,1.240496465563774,0.527
78,1.2215581876241555,0.54154235,1.2440672039985656,0.525
79,1.2210143319631026,0.54281354,1.2426759839057921,0.527
80,1.2204946779598624,0.5417627,1.2463905185461044,0.536
81,1.2208692082914256,0.5425424,1.2520292490720748,0.531
82,1.220590098985171,0.54274577,1.2417164593935013,0.528
83,1.219195237957825,0.5423898,1.2425906270742417,0.536
84,1.2195589202945516,0.54245764,1.2386857599020005,0.535
85,1.2186910485817215,0.54361016,1.2487206637859345,0.529
86,1.2186712874699448,0.5443051,1.2444162875413896,0.535
87,1.2187259745294765,0.5424068,1.2401374965906142,0.538
88,1.2183596401901569,0.54349154,1.245579046010971,0.526
89,1.218054009494135,0.54398304,1.2512664526700974,0.535
90,1.2176883244918564,0.5438305,1.2395707547664643,0.537
91,1.217681739188857,0.54450846,1.2413946747779847,0.534
92,1.2165368709018676,0.5447288,1.2437204003334046,0.535
93,1.2164752303038613,0.5435593,1.2403072446584702,0.538
94,1.2161430209875106,0.5449322,1.2403708010911942,0.53
95,1.2163968734316906,0.5451695,1.2400852501392365,0.535
96,1.2160261210243581,0.544983,1.2402990013360977,0.543
97,1.2152897730217143,0.5438136,1.2518768966197968,0.528
98,1.2153773954864275,0.5453051,1.2467819094657897,0.535
99,1.2145494841923148,0.54491526,1.2425005435943604,0.533
