epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.2962334942514613,0.56277966,0.8429334044456482,0.71
1,0.7360232074381942,0.7388305,0.7036006882786751,0.764
2,0.6475123558004023,0.7699661,0.6410089582204819,0.79
3,0.6049846979268526,0.78381354,0.6063406467437744,0.794
4,0.5797952023350587,0.7934068,0.5892975822091102,0.796
5,0.5620911341349958,0.80054235,0.5662142775952816,0.8
6,0.5485700469400923,0.80659324,0.5540372133255005,0.808
7,0.5376506054300373,0.8093559,0.5427096307277679,0.81
8,0.5287907913074655,0.81271183,0.5327447518706322,0.816
9,0.5207529036675469,0.81522036,0.5232568692415953,0.814
10,0.513993547149634,0.8172373,0.518043439090252,0.816
11,0.508409432953192,0.81969494,0.510462511703372,0.818
12,0.5022609466339572,0.8217288,0.5092352263629436,0.814
13,0.4978755519804308,0.82301694,0.5041192829608917,0.812
14,0.49314522971793756,0.825,0.49597212187945844,0.814
15,0.4892779488179643,0.82586443,0.49140129536390303,0.82
16,0.4852264286476677,0.82740676,0.48823440372943877,0.819
17,0.4818890420309568,0.8289322,0.48660502061247823,0.828
18,0.4785645353086924,0.82994914,0.4787360731512308,0.824
19,0.4754677489526191,0.8311695,0.4784746903926134,0.832
20,0.47262955007411667,0.8318644,0.4739404238760471,0.827
21,0.4698464228440139,0.83232206,0.4731974832713604,0.83
22,0.46741804345431975,0.83277965,0.4688000723719597,0.83
23,0.46504583133984423,0.8342881,0.46783711910247805,0.827
24,0.46259387067313923,0.8345593,0.4642780810594559,0.832
25,0.46053486977845937,0.8354237,0.46154984571039676,0.821
26,0.45845743393746474,0.8369322,0.4600635103881359,0.827
27,0.4566280095759085,0.8369322,0.45838546454906465,0.833
28,0.45439349934458734,0.837339,0.4558644898235798,0.833
29,0.45277571199556527,0.8371356,0.4558414276689291,0.829
30,0.45104733231966776,0.83791524,0.45267296582460403,0.831
31,0.44938256357938555,0.8391356,0.45014264099299905,0.835
32,0.44799784684585314,0.839661,0.4468622375279665,0.835
33,0.44630186502206126,0.8401695,0.44467684961855414,0.838
34,0.4447583319145744,0.84128815,0.44336609430611135,0.832
35,0.4432872274038145,0.8410678,0.44056425504386426,0.839
36,0.4417268684228598,0.84152544,0.44118596650660036,0.84
37,0.4408610808899847,0.84194916,0.43883812353014945,0.841
38,0.43931477309788686,0.8429322,0.4426568910479546,0.838
39,0.43782603692705346,0.84277964,0.43786247335374356,0.839
40,0.4365780341170602,0.84394914,0.4380103789269924,0.84
41,0.4355817213023113,0.8442712,0.4379928743466735,0.839
42,0.4342546151982526,0.8441695,0.43208920694887637,0.842
43,0.4334705733646781,0.8449491,0.4367451060563326,0.84
44,0.43208355278534405,0.84474576,0.43285517431795595,0.845
45,0.4311027492128186,0.8453559,0.4308561462908983,0.839
46,0.4299312509217505,0.8459322,0.4302286714315414,0.842
47,0.4287350469474065,0.84652543,0.43222821690142155,0.848
48,0.4283944770567498,0.84589833,0.4327834354713559,0.842
49,0.42719981143787755,0.84694916,0.4300690695643425,0.845
50,0.42670324817299843,0.847339,0.4272441480308771,0.847
51,0.42554790183144103,0.8471356,0.4277086785063148,0.844
52,0.42457086124410065,0.847661,0.42390173897147176,0.851
53,0.42384197899471904,0.8483051,0.4255361383780837,0.85
54,0.4228059864397776,0.84835595,0.4281022073701024,0.838
55,0.4225655693245136,0.84915257,0.4259356355294585,0.851
56,0.42145434346492006,0.8494068,0.42416298277676107,0.846
57,0.4206547314080141,0.848661,0.4240732116624713,0.844
58,0.4201713827328157,0.84911865,0.42729125544428825,0.852
59,0.4197266428905018,0.8500678,0.4234014444984496,0.848
60,0.4186192576031564,0.85001695,0.42240706318989396,0.85
61,0.4179941994027566,0.8498305,0.41936476826667785,0.85
62,0.41770786403094307,0.85027117,0.42141395779326557,0.851
63,0.41687517678838665,0.84991527,0.42357558365911246,0.847
64,0.4162860253983635,0.85094917,0.4178254993632436,0.851
65,0.4153212501588514,0.8509322,0.4222739272750914,0.849
66,0.4148704593717042,0.851,0.4235184725373983,0.847
67,0.4141127364867825,0.85132205,0.42558652712032197,0.844
68,0.4135662511559361,0.8522373,0.4231330747716129,0.849
69,0.41299655258150425,0.8512373,0.4169577258639038,0.851
70,0.4124338736347223,0.8517288,0.4194259622134268,0.844
71,0.41196308730769965,0.85181355,0.418006622698158,0.853
72,0.4115869984662129,0.85235596,0.4186872600577772,0.849
73,0.41076626634951363,0.8530678,0.4163063627667725,0.848
74,0.41052692490235226,0.8523729,0.420285305287689,0.847
75,0.4098944067449893,0.8525424,0.4223442321643233,0.845
76,0.4095095924401687,0.8527288,0.4150770612061024,0.851
77,0.4089650683610116,0.8535593,0.4183456705883145,0.847
78,0.40875828665191843,0.8534237,0.4198934345506132,0.843
79,0.4081055684993833,0.8531356,0.4166472740471363,0.851
80,0.4074976276795743,0.8532881,0.4117107782512903,0.855
81,0.40717050899135865,0.8537627,0.41499712131917477,0.849
82,0.40677688366780845,0.8540509,0.4171169546432793,0.85
83,0.40642936199398366,0.85401696,0.41497909454628823,0.854
84,0.40610408845468093,0.8541017,0.41447056643664837,0.856
85,0.40576855640037585,0.8541356,0.41370990229770543,0.857
86,0.40516498974066667,0.8539491,0.41489156885072587,0.851
87,0.40483690583604875,0.8541017,0.4182300359942019,0.848
88,0.4044632278824762,0.8541695,0.41553325867280366,0.856
89,0.4041566192219823,0.8548305,0.4182376109063625,0.849
90,0.40402943599274604,0.85462713,0.41459303302690387,0.855
91,0.4033602250834643,0.85515255,0.4195193022489548,0.857
92,0.4030593714471591,0.85540676,0.4131505535915494,0.855
93,0.4022425401766421,0.85489833,0.4136217295192182,0.857
94,0.4022929843452017,0.8549661,0.41570512680336835,0.855
95,0.40188406360793416,0.85527116,0.4198700855486095,0.844
96,0.4012206143936363,0.8560678,0.41330924751237036,0.856
97,0.40153860493989313,0.8550847,0.41357451155781744,0.857
98,0.4007075309753418,0.8558475,0.4182756680995226,0.847
99,0.4005591678417335,0.8552034,0.4126932327635586,0.856
