epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,4.455545219728502,0.14898305,3.410400839149952,0.238
1,2.7303700746115993,0.32425424,2.0793204203248026,0.401
2,1.7179195301007417,0.47162712,1.4019813120365143,0.569
3,1.2436353435960867,0.61761016,1.101203952729702,0.645
4,1.0222178195492695,0.6682034,0.9482324734330178,0.684
5,0.9028165701082197,0.700017,0.8614846900105476,0.708
6,0.8321539002454887,0.719661,0.8071747645735741,0.719
7,0.7872177078562268,0.73155934,0.7715998232364655,0.726
8,0.7567071595434415,0.7396271,0.7459191434085369,0.736
9,0.7347641716569157,0.74528813,0.7277054235339164,0.74
10,0.7182541600475877,0.74881357,0.7125718198716641,0.742
11,0.7053758134781304,0.7528644,0.7005975641310215,0.745
12,0.6949306899208133,0.75545764,0.6908916518092155,0.749
13,0.6862519055352373,0.7582373,0.6826399870216846,0.751
14,0.6789304456720918,0.7598814,0.6754153601825237,0.752
15,0.6725696668533956,0.7609322,0.6688513986766338,0.755
16,0.6669844969854517,0.76254237,0.6640134282410145,0.754
17,0.6621515663245977,0.7637288,0.6585605077445507,0.758
18,0.6576974390421884,0.7651695,0.6544642262160778,0.759
19,0.653757811653412,0.76628816,0.6499520801007748,0.76
20,0.6501337172116264,0.7669492,0.6466375157237053,0.762
21,0.646812248053187,0.76816946,0.6438296213746071,0.761
22,0.643791964397592,0.7690678,0.6403474174439907,0.763
23,0.6409977542394298,0.7702034,0.6371438384056092,0.765
24,0.6383184741109105,0.77091527,0.6351051211357117,0.766
25,0.6359379177628938,0.771983,0.6322180382907391,0.765
26,0.6336520977192006,0.7719322,0.6300096176564693,0.769
27,0.6315007470674434,0.7724576,0.6277975149452686,0.77
28,0.6295506108110234,0.7740678,0.6257227301597595,0.771
29,0.6276466483281831,0.77420336,0.6237738840281963,0.773
30,0.6258698687462484,0.7742373,0.6219178967177867,0.772
31,0.6241637849454152,0.77574575,0.6199450872838497,0.774
32,0.6226078929032309,0.775678,0.6187168948352337,0.774
33,0.621060956193734,0.7767627,0.6175394751131534,0.772
