epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.7304277461464121,0.33994916,1.4396564662456512,0.467
1,1.346104406199213,0.4762373,1.3048995673656463,0.5
2,1.2617174444057173,0.49662712,1.251506894826889,0.5
3,1.220890053702613,0.50584745,1.2239127099514007,0.511
4,1.1967015261367215,0.51211864,1.2051544934511185,0.511
5,1.1803398325281629,0.51533896,1.1916309595108032,0.504
6,1.1688425336348809,0.5179661,1.18241705596447,0.507
7,1.160377505118564,0.5205254,1.174155369400978,0.515
8,1.1532551215361742,0.5231186,1.1681748241186143,0.513
9,1.1472921388129056,0.525661,1.1614945560693741,0.524
10,1.1422979684704442,0.5277966,1.1561215043067932,0.524
11,1.1377196643817222,0.5301695,1.1524082928895951,0.523
12,1.133728558380725,0.5322034,1.146505844593048,0.524
13,1.1298729225740594,0.5335085,1.1429054260253906,0.526
14,1.1264095517033237,0.5358305,1.138212651014328,0.536
15,1.1235107961852673,0.5373729,1.1341195106506348,0.535
16,1.1210304735575691,0.5387966,1.1311885118484497,0.533
17,1.1186074298822273,0.5408983,1.1285100251436233,0.538
18,1.1162094283407018,0.5429661,1.1256118774414063,0.539
19,1.1143841548491333,0.54191524,1.124729833006859,0.536
20,1.1124168446508504,0.54311866,1.1227465182542802,0.54
21,1.111085882530374,0.544322,1.1210191905498506,0.54
22,1.1095382706088535,0.5458475,1.1182724982500076,0.539
23,1.1081932832628993,0.5466441,1.1180715650320052,0.535
24,1.107003432461771,0.54722035,1.1160844683647155,0.545
25,1.1058336598388219,0.5463898,1.1155886828899384,0.537
26,1.1048982627310995,0.54849154,1.1128173470497131,0.547
27,1.1036458550368324,0.54876274,1.11133713722229,0.548
28,1.102975619091826,0.5487288,1.1111004024744033,0.538
29,1.102229135925487,0.55016947,1.1104143738746644,0.537
30,1.1013948754738954,0.54891527,1.1080235093832016,0.548
31,1.1006212484533504,0.5491017,1.1084093034267426,0.543
32,1.0999891408419205,0.5496949,1.1076907604932784,0.545
33,1.0993854292368486,0.5507627,1.1086445331573487,0.535
34,1.0986454360060773,0.5505085,1.1056813716888427,0.552
35,1.0980306678909366,0.55120337,1.1046128958463668,0.549
36,1.097522121667862,0.5508644,1.103309977054596,0.538
37,1.096926091081005,0.5524237,1.1036702692508698,0.543
38,1.096465233675504,0.55145764,1.1045730978250503,0.533
39,1.0960337428218228,0.55064404,1.1021288871765136,0.54
40,1.09540437278101,0.550661,1.1007096976041795,0.552
41,1.0951223765894518,0.5522034,1.1017058074474335,0.546
42,1.0945392161102618,0.551,1.1011135548353195,0.537
43,1.0941604829945806,0.5510339,1.1017808735370636,0.551
44,1.0937912380796369,0.5516102,1.0985282570123673,0.553
45,1.0934582988589496,0.552661,1.0995282351970672,0.541
46,1.0929354132737144,0.55322033,1.1005377769470215,0.55
47,1.0927288342330415,0.552,1.0977755337953568,0.553
48,1.0924152366185593,0.55194914,1.0987211465835571,0.55
49,1.0920207579762249,0.5531356,1.0978006601333619,0.541
50,1.0915640808263067,0.5534068,1.0973755896091462,0.539
51,1.0913141890602596,0.5532034,1.0962371498346328,0.542
52,1.0909447626037112,0.5530509,1.0968445390462875,0.547
53,1.090908736192574,0.5534407,1.0963009119033813,0.547
54,1.0904140008203054,0.5531864,1.0958149701356887,0.554
55,1.0900141291699168,0.5534746,1.0946517318487168,0.551
56,1.090209813289723,0.55274576,1.0947331726551055,0.547
57,1.0896203463360414,0.553339,1.0947942554950714,0.551
58,1.0893900692462921,0.5546102,1.095975986123085,0.541
59,1.089239654045994,0.5530509,1.0938020437955855,0.544
60,1.0889330323974964,0.55384743,1.092876073718071,0.552
61,1.0886408002194712,0.5552034,1.094868114590645,0.544
62,1.0883051373695922,0.5534068,1.0930865228176116,0.55
63,1.0881936787043587,0.5546102,1.0946813464164733,0.549
64,1.0878834570363416,0.55452543,1.093910413980484,0.549
65,1.0875959530725317,0.5542034,1.09580200612545,0.544
66,1.0877226402193814,0.5552542,1.093741273880005,0.547
67,1.0870355759131707,0.554339,1.0933692306280136,0.545
68,1.0870385345260976,0.55450845,1.0932374566793441,0.547
69,1.086938256227364,0.55528814,1.0943100899457932,0.549
70,1.086656495019541,0.5544576,1.0910752415657043,0.551
71,1.0864500490790707,0.5551356,1.093220528960228,0.544
72,1.0861738522679119,0.55598307,1.092420294880867,0.547
73,1.0861394465979883,0.5551356,1.092316374182701,0.547
74,1.0858184646246798,0.55508476,1.0919758290052415,0.546
75,1.0856676944231582,0.55481356,1.0907652467489242,0.549
76,1.0855258710303548,0.55542374,1.092018124461174,0.549
77,1.0853133847652856,0.55481356,1.0926782220602036,0.551
78,1.0852942400564582,0.5551017,1.0913627177476883,0.554
79,1.0851605285022219,0.5556102,1.0920757859945298,0.551
80,1.084567794153246,0.55391526,1.0905617266893386,0.545
81,1.0845483971349263,0.5554915,1.0906727015972137,0.561
82,1.0844394118604013,0.55542374,1.0911939173936844,0.554
83,1.0842703815739034,0.5565254,1.0908195853233338,0.546
84,1.08414910758956,0.55528814,1.0920164316892624,0.552
85,1.0841500916723477,0.5557288,1.0908601939678193,0.546
86,1.083910968041016,0.5548475,1.0898755967617035,0.55
87,1.084000762943494,0.555661,1.089045411348343,0.552
88,1.083606025526079,0.55542374,1.089473432302475,0.548
89,1.0836375032946215,0.5561695,1.088796678185463,0.552
90,1.0832976791313138,0.5557458,1.0905828207731247,0.559
91,1.0829941567222952,0.5561017,1.0888145595788956,0.549
92,1.0830375164242114,0.55530506,1.0899077087640763,0.547
93,1.0829430066427943,0.5566949,1.087896743416786,0.551
94,1.0829016664775752,0.5557627,1.0879317790269851,0.551
95,1.08255084470167,0.5562373,1.090312847495079,0.544
96,1.0824592674182634,0.55622035,1.0902197152376174,0.549
97,1.0824573303178204,0.5555254,1.088222387433052,0.546
98,1.0822988399509657,0.5557627,1.0898318439722061,0.552
99,1.0822788385011382,0.55530506,1.0887326508760453,0.547
