epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6055572189011816,0.80194914,0.42362429294735193,0.846
1,0.39457639621223434,0.859339,0.37275161538273094,0.866
2,0.3587650618942107,0.87081355,0.348652514629066,0.873
3,0.33417076570755344,0.87922037,0.34975386038422585,0.879
4,0.31922078672480786,0.8837458,0.35637966115027664,0.868
5,0.3051026738485542,0.8887966,0.3173395459540188,0.887
6,0.29300379417205263,0.8915593,0.3125830011442304,0.889
7,0.28349712159547763,0.89547455,0.31829906748607756,0.88
8,0.27338315225758797,0.8991356,0.3064673215150833,0.885
9,0.2649947114541369,0.90115255,0.31280219117179514,0.89
10,0.25717629193312536,0.9044576,0.2971740154549479,0.899
11,0.24878779691722938,0.90822035,0.30250605097971855,0.902
12,0.24105133222637035,0.9111356,0.3070604491047561,0.891
13,0.23458845427543934,0.91305083,0.30011289846152067,0.894
14,0.22900508812991743,0.9148983,0.30432153046131133,0.889
15,0.22146563037787959,0.9181526,0.3029189107008278,0.888
16,0.21568592066987086,0.9196949,0.30459570372477174,0.887
17,0.21013355052130203,0.9218983,0.29528582338243725,0.896
18,0.2029254208808228,0.92505085,0.31643957023043184,0.882
19,0.19680593396868493,0.9262712,0.3119444023817778,0.887
20,0.19208620860856973,0.92784745,0.3124539475888014,0.886
21,0.18624156038829331,0.93054235,0.31585286068730056,0.897
22,0.1814591219427727,0.9330339,0.3118469136767089,0.901
23,0.17446182148878353,0.9352373,0.3273492154665291,0.903
24,0.17065632186703764,0.93659323,0.33015245394781234,0.887
25,0.16487085579941838,0.9379661,0.32737680887803433,0.89
26,0.16041696615264578,0.9403898,0.3379716455121525,0.887
27,0.1544313767830194,0.9427119,0.34181048709433526,0.894
28,0.15062558183257105,0.94418645,0.3367673875298351,0.89
29,0.14556781813754874,0.946,0.3529777018353343,0.888
30,0.1404459146419698,0.94750845,0.3653506768401712,0.9
31,0.13636642444752536,0.9503898,0.37497542388737204,0.892
32,0.13085641926312347,0.95201695,0.38444669239688667,0.884
33,0.12662899837813388,0.95391524,0.38616834304993974,0.895
34,0.12201859922290353,0.95547456,0.3844078939408064,0.89
35,0.11834040314306395,0.95689833,0.40388971727807077,0.883
36,0.11328494607991839,0.9587458,0.4042407340370119,0.885
37,0.1111608981644198,0.9593898,0.4131094766780734,0.888
38,0.10571463680668276,0.9608983,0.4326754925656132,0.884
39,0.10206022834231666,0.9631187,0.44354785841424016,0.885
40,0.09775807357914114,0.9647966,0.4571156321559101,0.885
41,0.09378672202780716,0.96618646,0.4580608021467924,0.883
42,0.0906143735095827,0.96664405,0.45343518452718856,0.892
43,0.08686540311802242,0.9683898,0.4817642623092979,0.886
44,0.08306381868088018,0.9699153,0.47057412238791585,0.888
45,0.07994334474245433,0.97105086,0.4960409767925739,0.894
46,0.07623519521695957,0.9731356,0.5473968921229243,0.884
47,0.07354901701732838,0.97335595,0.5153972920961678,0.886
48,0.07077577112724026,0.9749322,0.559177765622735,0.88
49,0.06633234893907082,0.97645766,0.5581634502857924,0.883
50,0.06521346753905133,0.9771356,0.5540492219384759,0.887
51,0.06230201617137813,0.9776949,0.5701095096301287,0.888
52,0.05878265309029148,0.97976273,0.5755282535450533,0.879
53,0.05775866358189733,0.97952545,0.61071725145448,0.885
54,0.052136715283120146,0.982,0.6025562802446075,0.885
55,0.05304969532170601,0.9812373,0.6094709689728915,0.886
56,0.04941639319512109,0.98259324,0.6468793573323637,0.881
57,0.04694034981845199,0.98413557,0.6513877638848499,0.878
58,0.044094993271647905,0.9852373,0.6778355117887258,0.885
59,0.0441343143952308,0.98413557,0.6714028373360634,0.893
60,0.03922162674983048,0.9871356,0.6861413581413217,0.886
61,0.04186212352885948,0.9851695,0.711684793792665,0.879
62,0.03799136801192663,0.98749155,0.7089322344399989,0.88
63,0.03514912474645949,0.98811865,0.7816330919042229,0.882
64,0.037724078494573994,0.98684746,0.7536293663317337,0.879
65,0.03238480892777246,0.989339,0.7172563474625349,0.886
66,0.031072929981820704,0.9895932,0.8346767410635948,0.876
67,0.030011352432114308,0.9903559,0.7284502485359553,0.897
68,0.03094008192074706,0.9892373,0.8657688037957996,0.884
69,0.02723696317353041,0.9908814,0.8017803295049817,0.885
70,0.02757167930071542,0.9914237,0.8544557927642018,0.872
71,0.02708162714397215,0.9908305,0.8396922454005107,0.881
72,0.0252583009389898,0.9915424,0.8894252195023,0.877
73,0.0252801606832891,0.9919152,0.9014206086329069,0.88
74,0.021700678525691835,0.9928983,0.8760958221835609,0.881
75,0.023828978942987366,0.9919661,0.9176568323964602,0.878
76,0.02260760527659825,0.99261016,0.9369457138353028,0.872
77,0.020777055547105037,0.9931695,0.9472056767903269,0.873
78,0.01968525930210875,0.99366105,0.8950047746766359,0.882
79,0.02088159952883439,0.9931695,0.9749302779790014,0.88
80,0.019827348678206933,0.9931864,0.9586889426456764,0.881
81,0.019676992471080266,0.99374574,0.9543606000486762,0.883
82,0.01860609962802254,0.99438983,0.9639097993494943,0.879
83,0.017704210912841332,0.99452543,1.0016846179089043,0.881
84,0.015824295342734607,0.9949661,0.9901640166499419,0.885
85,0.01931426264242056,0.99350846,1.0479555195663124,0.883
86,0.01744237038397163,0.9944915,1.0562204980291425,0.88
87,0.015601240214521767,0.99532205,1.0170642563549337,0.877
88,0.017673774969968026,0.9941017,1.0602053779039124,0.883
89,0.014493985122976867,0.99555933,1.0204835993441521,0.886
90,0.018866433652973205,0.99405086,1.0904013592749835,0.877
91,0.013048684527033618,0.99620336,1.0401807378977537,0.878
92,0.016801177524504995,0.9945932,1.0324547248368616,0.889
93,0.013535723454644879,0.9957966,1.141262360959081,0.874
94,0.016480396215367857,0.9948644,1.0732658304739744,0.884
95,0.01086717453337646,0.99657625,1.0953279200010002,0.879
96,0.017542683093745574,0.99432206,1.120475175982574,0.883
97,0.010198462561653533,0.9971864,1.1275341842265334,0.884
98,0.016234800406953395,0.9944576,1.1431365134267253,0.874
99,0.013552637924781804,0.9958814,1.1689668143633754,0.875
