epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6942913211629552,0.76484746,0.500271188095212,0.817
1,0.4465488546985691,0.8399153,0.43047541826963426,0.843
2,0.40641407058653184,0.8543051,0.4140046933665872,0.844
3,0.3812670669881469,0.86298305,0.39472224526107313,0.859
4,0.36305276368886735,0.8681017,0.3614640443585813,0.876
5,0.3472316077073752,0.8734576,0.35914161885157225,0.869
6,0.33364259727551776,0.87854236,0.36701181093230845,0.869
7,0.32358478282467795,0.88277966,0.3609693555161357,0.872
8,0.31230481076922456,0.88598305,0.3313722325488925,0.89
9,0.3045030543801643,0.88805085,0.3429260689765215,0.874
10,0.29583597469254064,0.8915932,0.3327805852517486,0.882
11,0.2882506924728721,0.8937458,0.32355455961078405,0.886
12,0.2823566916067216,0.8959491,0.32795461919158697,0.885
13,0.27393224197045224,0.8995254,0.31569051267579196,0.896
14,0.2691419057042922,0.9004407,0.32168163121677934,0.89
15,0.2622129634085853,0.90284747,0.3098322355188429,0.894
16,0.25621332868744257,0.90564406,0.3161764323711395,0.889
17,0.2515170201880194,0.9058136,0.32942694551311436,0.889
18,0.24654816262802834,0.90922034,0.31611470179632306,0.89
19,0.24016084587990733,0.9107966,0.31567570273764434,0.889
20,0.23522265163266054,0.9125254,0.3080130215268582,0.895
21,0.23205664286042674,0.91425425,0.3198037941008806,0.888
22,0.22662280438057447,0.9156102,0.3196360099129379,0.894
23,0.22357070558088815,0.9170339,0.3144411476328969,0.891
24,0.21675150024436288,0.9198305,0.3089316568803042,0.894
25,0.21362095327132335,0.9206949,0.3093618225306273,0.893
26,0.2089701010293122,0.9226949,0.3208830436808057,0.889
27,0.20608856168780793,0.9245932,0.3235140866949223,0.892
28,0.20308020180880518,0.9245763,0.32747148503549395,0.89
29,0.1975881054587031,0.9274407,0.31455105119384824,0.896
30,0.19518440364686362,0.928,0.31508148591965435,0.894
31,0.1906631044348923,0.9293559,0.31618695366196337,0.901
32,0.18693047220013656,0.93147457,0.3196843575686216,0.895
33,0.18444842602110514,0.93091524,0.30996942749479783,0.9
34,0.17816548647706287,0.93477964,0.3205802034004591,0.895
35,0.1771763355865822,0.9343898,0.31022806226974353,0.9
36,0.17275737981485614,0.9361695,0.33566618643235413,0.889
37,0.16950285440563398,0.9375593,0.3344014140893705,0.896
38,0.1653554284171659,0.9392542,0.3458640356082469,0.885
39,0.16308457940280185,0.9398305,0.32141140118474143,0.894
40,0.1601765194465801,0.94067794,0.34032358071417546,0.886
41,0.15675156990350303,0.9425932,0.3568412577616982,0.887
42,0.15346419266504,0.94416946,0.3751111365825636,0.886
43,0.15065996547908347,0.9446441,0.3508337871346157,0.896
44,0.1477363277179331,0.94571185,0.3536065180785954,0.886
45,0.14392212582278555,0.94738984,0.3746327385189943,0.889
46,0.14218214298993095,0.9478475,0.38190905285300686,0.887
47,0.13908661481908569,0.94893223,0.3780175852240063,0.891
48,0.13597029038799643,0.95,0.37154777574469333,0.887
49,0.1318600097963176,0.9521017,0.359086986532202,0.896
50,0.13081378339931873,0.9510678,0.3746719999064226,0.891
51,0.1270676075417738,0.9543051,0.36598457973595944,0.893
52,0.1251803015232465,0.95367795,0.3984141361725051,0.889
53,0.12148389192613757,0.95601696,0.3690979303617496,0.895
54,0.12040090106064612,0.9557627,0.3864883016984095,0.886
55,0.11682579043376559,0.9574576,0.40839295515907,0.882
56,0.11500067223431701,0.9584746,0.4170823849432054,0.881
57,0.11218277196265694,0.95877963,0.39172905407031067,0.885
58,0.1102496197423503,0.95945764,0.4185348901490215,0.887
59,0.10762666324193006,0.9609322,0.4350823683802446,0.883
60,0.10330072952971114,0.9629831,0.410083292669151,0.885
61,0.10300245886684348,0.962339,0.4274612764471385,0.884
62,0.10005996044314766,0.96383053,0.44355809678963853,0.89
63,0.09871865099027627,0.9639322,0.4245768862630939,0.886
64,0.09522123071799149,0.96588135,0.4722098323225509,0.89
65,0.09361715773278374,0.9661356,0.4554166393696505,0.887
66,0.09216663184165323,0.96615255,0.46292745790997286,0.886
67,0.08826009144856578,0.9681525,0.45194182091690893,0.882
68,0.09005237347485845,0.9672712,0.4849707723085885,0.883
69,0.08417233176316308,0.9698305,0.4592651732309605,0.884
70,0.0838342722126488,0.969678,0.4842370029249651,0.887
71,0.08301905868180348,0.97015256,0.4713877036952908,0.888
72,0.07974285388688983,0.97050846,0.4876180565035611,0.883
73,0.07970948781368276,0.9712203,0.4768933891609777,0.893
74,0.07613030510216603,0.9726441,0.5042017520165245,0.884
75,0.0750503926243933,0.9735254,0.4971947808393452,0.889
76,0.07257070422904582,0.97384745,0.5473892239411725,0.882
77,0.07314892487809599,0.97359324,0.524128033352099,0.885
78,0.06861876392563394,0.97645766,0.5697215715674246,0.89
79,0.06879424573024892,0.97591525,0.5110180314168247,0.887
80,0.06566112752475034,0.9768644,0.5275916554019204,0.89
81,0.06555413169711355,0.97722036,0.5934815915044964,0.89
82,0.0634957681262029,0.97798306,0.5316209402160894,0.888
83,0.06286216052781822,0.978017,0.5741396762256045,0.885
84,0.06027675293922677,0.97935593,0.5885962924882733,0.886
85,0.06086445917045871,0.97884744,0.5735543019283795,0.881
86,0.057386318398037754,0.97988135,0.5702284371550377,0.88
87,0.056564076849401505,0.9803559,0.5774456044448015,0.879
88,0.056980983053049925,0.9799661,0.5795126397350486,0.888
89,0.054235914627768854,0.9807627,0.6118285310277315,0.885
90,0.054308781716617426,0.9811017,0.5989352456587312,0.887
91,0.051091236835424554,0.98205084,0.6297361728577016,0.879
92,0.05052216257169938,0.98191524,0.6408808963794399,0.891
93,0.05076414731881676,0.9825424,0.6219798808848281,0.89
94,0.050784952577866485,0.9821356,0.624073529376983,0.882
95,0.04798888935030722,0.9830678,0.6387310621634242,0.896
96,0.04865481498142136,0.983,0.6336118314037776,0.883
97,0.047391403081601925,0.98377967,0.6753829857480923,0.875
98,0.04454204032184769,0.9847119,0.6604466466861595,0.887
99,0.04354309685670345,0.98452544,0.6825312497268896,0.887
