epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.734798894393242,0.7498475,0.5003054656088353,0.822
1,0.45901975610246093,0.8376102,0.4235317301005125,0.852
2,0.41579582778326535,0.8531356,0.3995405204594135,0.855
3,0.39157939721845975,0.8602373,0.3771071912720799,0.87
4,0.3733661856439154,0.86598307,0.36465462390333414,0.868
5,0.35900774617063796,0.87098306,0.3625205669552088,0.867
6,0.3476112356819844,0.87430507,0.3500821004621685,0.867
7,0.3380067776888609,0.877678,0.3593310654163361,0.875
8,0.32780197561418606,0.8822034,0.3402105297893286,0.879
9,0.3202344024585465,0.8831017,0.3457561068236828,0.877
10,0.31338402904822665,0.8861356,0.3352339565753937,0.869
11,0.30664649699199,0.88808477,0.3306580651551485,0.875
12,0.3019538610037101,0.8889661,0.3287401775829494,0.879
13,0.2935505553827447,0.89242375,0.32131832418963313,0.879
14,0.28950195137600776,0.89494914,0.30996786057949066,0.889
15,0.2837962240106979,0.89615256,0.32594405524432657,0.875
16,0.27799079504684876,0.89666104,0.32048868061974645,0.878
17,0.2730679280645514,0.899678,0.31200075931847093,0.888
18,0.2694034034638839,0.899661,0.31128494879230856,0.895
19,0.2647351842278899,0.90264404,0.3183083931915462,0.883
20,0.25953965603800144,0.9037966,0.3104604648426175,0.887
21,0.2556337035561012,0.90537286,0.30466090235859156,0.893
22,0.251712427556641,0.9070678,0.30213813120499255,0.897
23,0.24848491638204304,0.90825427,0.31419927650131285,0.895
24,0.24183426830538754,0.9111186,0.31752473693341016,0.892
25,0.23971564764062228,0.911,0.32099232021719215,0.892
26,0.23724638695939113,0.9119831,0.3080443754326552,0.897
27,0.23199451068037394,0.91394913,0.3046809365972877,0.895
28,0.22951967256869804,0.91415256,0.3111122290138155,0.89
29,0.22448774718884695,0.91657627,0.3092716642655432,0.894
30,0.22280479381018775,0.91691524,0.30402216864749787,0.897
31,0.21792829325896199,0.9195932,0.3239228955935687,0.887
32,0.21392552567235493,0.9208305,0.31432880340144037,0.893
33,0.21305094134946495,0.92052543,0.3202057971386239,0.895
34,0.20909682272665076,0.92208475,0.3187485110014677,0.887
35,0.20492960224243797,0.925,0.32329418836161494,0.896
36,0.20289267097299887,0.92442375,0.347350365947932,0.887
37,0.20054278300790968,0.9261525,0.3188622029498219,0.89
38,0.19777382287054748,0.92635596,0.3275586431613192,0.893
39,0.19589153157578687,0.92684746,0.32648050631396475,0.894
40,0.19187690365617557,0.9286949,0.3383069321978837,0.89
41,0.18950600401514162,0.9302542,0.3270793584641069,0.885
