epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.5927419769561897,0.53394914,1.1419316679239273,0.666
1,0.9441561217025175,0.6992373,0.8205223247408867,0.736
2,0.7557561493778633,0.7489322,0.7057776644825935,0.757
3,0.6789044046300953,0.7716271,0.6482143022119999,0.778
4,0.6348924133737208,0.7863559,0.6082430124282837,0.785
5,0.6050646061614409,0.79581356,0.5824952609837055,0.797
6,0.5835346566923594,0.80301696,0.5645745813846588,0.805
7,0.5667316084443512,0.8085932,0.5460124641656876,0.806
8,0.5530597145527096,0.8137627,0.5336531572043895,0.811
9,0.5419714282882415,0.8169153,0.5273065827786922,0.816
10,0.5325399244235733,0.8205254,0.5165849685668945,0.814
11,0.5242709477574138,0.8231017,0.5120554126799106,0.818
12,0.5172056586813119,0.8259661,0.5026238970458508,0.814
13,0.5111042577962754,0.82842374,0.501568329334259,0.823
14,0.5057205099170491,0.8295593,0.49720591455698016,0.818
15,0.5006921309283224,0.8315932,0.4900581337511539,0.82
16,0.49617895986569127,0.8329661,0.4853832878172398,0.827
17,0.4921384563132868,0.8333559,0.48686446249485016,0.825
18,0.48815696142235043,0.8350678,0.4774389177560806,0.827
19,0.4847121602776697,0.83650845,0.4743543162941933,0.833
20,0.48152015980775076,0.8368475,0.4726335942745209,0.83
21,0.4785750924656957,0.83845764,0.46920325756073,0.833
22,0.4758777553120912,0.8398305,0.46867035776376725,0.833
23,0.47340371543068,0.8405593,0.46601055189967155,0.836
24,0.47083907734792113,0.8412034,0.4704596273601055,0.836
25,0.4687052686588239,0.84125423,0.4624080915004015,0.836
26,0.4665163166063317,0.84255934,0.46382333151996136,0.837
27,0.46444470488418965,0.8427966,0.4617041401565075,0.841
28,0.46241384282455605,0.8430678,0.45796986632049086,0.838
29,0.46059508850261316,0.8436949,0.457271621376276,0.837
30,0.45900289374640435,0.8441864,0.4554887793958187,0.841
31,0.45737641722721567,0.8454407,0.45279648043215276,0.841
32,0.45602784932164825,0.84527117,0.45106234699487685,0.845
33,0.4542482214080075,0.84638983,0.4501067861914635,0.84
34,0.4531947551768715,0.8458474,0.4506259001791477,0.846
35,0.45177948610636137,0.84627116,0.4479144558310509,0.842
36,0.450164150888637,0.84744066,0.4489582095295191,0.847
37,0.44886054834824496,0.8477458,0.4460744496434927,0.84
38,0.44778860503081547,0.8476271,0.4445694837719202,0.84
39,0.4464103132738905,0.8478983,0.4453138250857592,0.846
40,0.4453049234288224,0.8485424,0.44498379044234754,0.842
41,0.4443660650212886,0.8488983,0.4429439339786768,0.843
42,0.4435402251148628,0.8489153,0.44058983996510503,0.843
43,0.4423049849347543,0.84888136,0.4407199516892433,0.842
44,0.4412964593050844,0.84952545,0.4444284748286009,0.844
45,0.44048123318007437,0.84971184,0.441661124676466,0.846
46,0.43939181861736004,0.85052544,0.4396505706012249,0.848
47,0.43853020868816617,0.8505763,0.4392944060266018,0.843
48,0.4376297008688167,0.8506949,0.43911320678889754,0.845
49,0.4368309806716644,0.8504746,0.4386911030858755,0.845
50,0.4361713692798453,0.85208476,0.43910244293510914,0.846
51,0.43547447658443855,0.85177964,0.43621933422982695,0.847
52,0.4345077415012707,0.85181355,0.43978754542768,0.849
53,0.43394531019158283,0.8517966,0.4367384731769562,0.849
54,0.43299909814939663,0.8528305,0.43643510192632673,0.846
55,0.4325573654813787,0.8526102,0.44343082793056965,0.851
56,0.4322145859316244,0.85244066,0.43675085008144376,0.845
57,0.43126220634933243,0.85267794,0.43343206867575645,0.849
58,0.43055717457654114,0.8532373,0.43766977116465566,0.848
59,0.4298893678554539,0.8532373,0.43577194176614287,0.847
60,0.42902486939298906,0.85386443,0.43485378213226794,0.854
61,0.4289234146475792,0.8539491,0.43532506600022314,0.852
62,0.42792514633324186,0.8539153,0.431533931568265,0.853
63,0.42756054578191144,0.85374576,0.4330338712781668,0.848
64,0.42710622376052,0.8549492,0.43355044685304167,0.852
65,0.42639418096613074,0.8546949,0.43264984861016276,0.852
66,0.4260420342496896,0.8545932,0.4309014115482569,0.854
67,0.42560266010084397,0.85425425,0.4323100719600916,0.853
68,0.4247362632430711,0.85511863,0.4327537763863802,0.852
