epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.4452030667309033,0.55067796,1.0043545335531234,0.694
1,0.8559401603320898,0.7319322,0.7757423341274261,0.75
2,0.71530292061931,0.76932204,0.6832551449537277,0.778
3,0.6482513027928644,0.78928816,0.6290648639202118,0.798
4,0.6061075941233312,0.8026949,0.5907325506210327,0.816
5,0.5772079645324562,0.8108644,0.5679625369608402,0.822
6,0.556285227532104,0.8165593,0.5439980395138264,0.826
7,0.5401414233875477,0.82184744,0.5286405466496944,0.829
8,0.5275972186003701,0.8249322,0.5164872273802757,0.829
9,0.5172883410196183,0.827339,0.5105951346457005,0.828
10,0.5087619361483444,0.82894915,0.5051993899047375,0.829
11,0.5014082007615243,0.8314068,0.49456966742873193,0.833
12,0.49509037936390454,0.8335254,0.488737964630127,0.833
13,0.48986756764983724,0.8343051,0.48204395473003386,0.835
14,0.4847562953703484,0.83591527,0.477709636092186,0.829
15,0.4803070557824636,0.83740675,0.4784602388739586,0.831
16,0.476423417284327,0.83767796,0.47587068304419516,0.833
17,0.47281137937206336,0.8384237,0.4651345983147621,0.839
18,0.46966621433779343,0.83972883,0.4624723792076111,0.838
19,0.46650905641963925,0.8405593,0.4600668355822563,0.839
20,0.46398380354551944,0.84222037,0.4580097787082195,0.839
21,0.4612524474071244,0.84284747,0.4563585326075554,0.838
22,0.458690647629358,0.84333897,0.45347762703895567,0.84
23,0.45646631674746335,0.8435085,0.4529025539755821,0.842
24,0.4542488350832866,0.84498304,0.44980615973472593,0.842
25,0.45207864191319985,0.8453051,0.4493840761482716,0.845
26,0.4502715855205463,0.8458644,0.4477968990802765,0.838
27,0.44850475127666684,0.84745765,0.44377233237028124,0.846
28,0.44695134306863205,0.84732205,0.44505024403333665,0.839
29,0.4453106835484505,0.8476102,0.4425458684563637,0.842
30,0.4437641104146586,0.84769493,0.4410272605717182,0.843
31,0.4423890887175576,0.84820336,0.4437322348356247,0.845
32,0.4410437011365163,0.84908473,0.4380977526307106,0.846
33,0.439819466638363,0.8494407,0.43832482770085335,0.841
34,0.43843248736555296,0.8500678,0.4359366238117218,0.847
35,0.4372340702909534,0.85081357,0.43715476915240287,0.849
36,0.4359100886699507,0.851,0.4366911489516497,0.845
37,0.43488455878223403,0.8503559,0.43639585226774213,0.847
38,0.4338331318381479,0.8517627,0.435053838789463,0.846
39,0.432913473033804,0.8511356,0.4337952099740505,0.847
40,0.43174013188582355,0.8515085,0.4297701235860586,0.85
41,0.43072896607346456,0.8528644,0.4310407508164644,0.844
42,0.4297916774148658,0.85257626,0.4295522954314947,0.847
43,0.4288564551684816,0.8531695,0.43431809172034264,0.844
44,0.42823815608428695,0.85322034,0.43071632757782935,0.845
45,0.4273052382898533,0.85371184,0.4293921269476414,0.849
46,0.4266146134395721,0.85428816,0.42665447406470774,0.847
47,0.42591111690311106,0.85347456,0.4268153294920921,0.843
48,0.4247545521769483,0.8546949,0.4309713765978813,0.853
49,0.42408126007954955,0.8548136,0.4301482208073139,0.849
50,0.42354129675333785,0.85566103,0.42947461269795895,0.849
51,0.42271068981390886,0.8549322,0.42863120660185816,0.849
52,0.4219612405335499,0.85528815,0.42499770149588584,0.853
53,0.42146975280622306,0.8557458,0.425546470656991,0.846
54,0.4207254203951965,0.8557119,0.42542388997972014,0.848
55,0.42015690641888115,0.8557627,0.4251669529825449,0.845
56,0.4195207351345127,0.85683054,0.4235759399831295,0.85
57,0.4189543361254668,0.85655934,0.4271489266306162,0.849
58,0.41821927529270364,0.8569661,0.4226755317300558,0.849
59,0.417977494304463,0.8571017,0.4229120574891567,0.848
60,0.4173442016087346,0.8571356,0.4232262935489416,0.849
61,0.41682537885666904,0.8577627,0.4249159153550863,0.851
62,0.4163590911333844,0.85725427,0.4273289550095797,0.852
63,0.415660522259393,0.8571525,0.4223349835723639,0.846
64,0.4152441434183363,0.8579153,0.4266542509198189,0.854
65,0.4149837933733302,0.85745764,0.4231930892914534,0.845
66,0.41416721604133055,0.85711867,0.4188245635479689,0.848
67,0.41375999925500256,0.8581695,0.42299534045159815,0.854
68,0.41336973863890614,0.85810167,0.4206007469445467,0.849
69,0.41297569560297465,0.85810167,0.4199684329330921,0.85
70,0.4124468937011088,0.8590339,0.42291974239051344,0.849
71,0.41224359614869294,0.85950845,0.4204143904149532,0.847
72,0.41163055664401943,0.85862714,0.4192132018506527,0.849
73,0.411458660144422,0.8585254,0.42024875096976755,0.852
74,0.41097220698908227,0.85915256,0.41754581965506077,0.849
75,0.4108249050202006,0.859,0.42151221036911013,0.849
76,0.4099637140030578,0.85862714,0.4196869693696499,0.85
77,0.4096446167109376,0.8594407,0.41707228161394594,0.847
78,0.4095448990115675,0.8593051,0.42001318745315075,0.848
79,0.40932843615064174,0.859678,0.41979445070028304,0.85
80,0.4087118103026839,0.85991526,0.4193089999258518,0.85
81,0.40859811015553393,0.85901695,0.41744610145688055,0.853
82,0.40819042270718997,0.8602712,0.4169819187372923,0.851
83,0.40764503383030326,0.8601186,0.41832834370434285,0.85
84,0.40723678407780195,0.8604576,0.41866094395518305,0.853
85,0.4071283150022313,0.8602373,0.4183269653469324,0.848
86,0.406722455711688,0.86054236,0.4170009449124336,0.852
87,0.4066533796868082,0.8605254,0.4185276832431555,0.85
88,0.40619209984601556,0.86067796,0.4204995032399893,0.854
89,0.405639277979479,0.8604915,0.41906479708850386,0.855
90,0.4056280469111467,0.8604576,0.41660516150295734,0.856
91,0.40530716170067504,0.86055934,0.41592655442655085,0.854
92,0.4049204475672568,0.86067796,0.4219901945441961,0.854
93,0.4046198355949531,0.8611186,0.420022427290678,0.852
94,0.40439173113239013,0.86130506,0.41685305871069434,0.851
95,0.40440205934189133,0.86130506,0.4180117644369602,0.848
96,0.4039261357637785,0.8611695,0.41713918223977087,0.853
97,0.4036918118596077,0.86079663,0.4155600149184465,0.851
98,0.40339985043441845,0.8617627,0.41611942686140535,0.853
99,0.4034974628459599,0.8613898,0.41755097880959513,0.851
