epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7657309298040503,0.7478136,0.5556582108139991,0.813
1,0.5170195820220446,0.82191527,0.5088659264147282,0.828
2,0.4762749013759322,0.8330339,0.4798373106867075,0.832
3,0.45359937513278703,0.8395085,0.4592601951211691,0.843
4,0.4356640053250022,0.8459661,0.4488532617688179,0.844
5,0.4219240339820163,0.85018647,0.45207727029919625,0.848
6,0.4101270214228307,0.8537797,0.43400280773639677,0.849
7,0.4014152364963192,0.8567288,0.43411126881837847,0.843
8,0.39149280741684517,0.8592203,0.4229868233203888,0.859
9,0.3836188995800281,0.8623729,0.41700754277408125,0.854
10,0.37637812958683,0.8644746,0.4144913099706173,0.858
11,0.36947718137654206,0.86647457,0.4347343258559704,0.85
12,0.3631905519482443,0.8684746,0.4116268679499626,0.858
13,0.3570669484908803,0.87118644,0.4042377095669508,0.858
14,0.3509825599206201,0.87313557,0.41106430180370807,0.856
15,0.34616452554019833,0.875,0.41743828915059566,0.86
16,0.3412743120122764,0.877,0.40100143402814864,0.862
17,0.33678501661930044,0.87798303,0.40350997634232044,0.863
18,0.33185425861659695,0.87954235,0.3959000833332539,0.865
19,0.3273156046425387,0.88188136,0.4053161919116974,0.864
20,0.3227955667586145,0.8838475,0.3953721024096012,0.869
21,0.3186803041562691,0.8851525,0.3999437965452671,0.863
22,0.3154604486868543,0.8856949,0.4014447728171945,0.865
23,0.31231219549426587,0.8870847,0.3947414603084326,0.86
24,0.3082382703294693,0.8871695,0.3946727288886905,0.867
25,0.3042823352551056,0.8897797,0.4048810610547662,0.864
26,0.3012432190889524,0.8905254,0.3971028015017509,0.865
27,0.2970245376860691,0.89177966,0.39431973472237586,0.872
28,0.2943638938968465,0.8937627,0.3861208753660321,0.869
29,0.29150920926388035,0.8935932,0.39586448296904564,0.87
30,0.2883515115701041,0.89584744,0.3989530710503459,0.863
31,0.2848964835248761,0.89615256,0.3890621392056346,0.872
32,0.28292866536116196,0.8978813,0.38509137108922004,0.869
33,0.2796865752061545,0.8980169,0.38727635983377695,0.873
34,0.27634391609768744,0.899017,0.39166512694209815,0.866
35,0.27338323619658667,0.90077966,0.39664047574624417,0.866
36,0.27173528454692686,0.9012203,0.3819418426603079,0.872
37,0.2690466271997508,0.9025254,0.3945850970223546,0.872
38,0.26554901245034346,0.90294915,0.3853446736931801,0.874
39,0.26336641818032425,0.9045254,0.38884699186310173,0.87
40,0.26030955085436164,0.90498304,0.3892710693180561,0.872
41,0.25799306191630283,0.9059322,0.39111301563680173,0.873
42,0.2558840220225817,0.90664405,0.39663554038852455,0.871
43,0.25314598921055004,0.90861017,0.39723457805812357,0.865
44,0.25079981696050047,0.90777963,0.38780694268643856,0.872
45,0.24869340452349792,0.91025424,0.38912094440311196,0.872
46,0.2457291190465123,0.9108644,0.39633123599924147,0.869
47,0.2437013637653347,0.91081357,0.3985087746754289,0.868
48,0.2414661758973942,0.9123729,0.38858705181628467,0.865
49,0.2389842524650996,0.9137797,0.38808563016355035,0.872
50,0.23748558009264328,0.913678,0.3957331392914057,0.874
51,0.23471910103334714,0.914339,0.40035801008343697,0.866
52,0.23230000948375565,0.917,0.39656215338036416,0.873
53,0.2311682648135949,0.9163559,0.3948512125760317,0.869
54,0.2291405600195719,0.9168814,0.39267211575061084,0.875
55,0.22658393190447557,0.9177627,0.400265459343791,0.869
56,0.2243260561630635,0.9184407,0.3941664909943938,0.875
57,0.2227100182198367,0.9188136,0.3994401652365923,0.869
58,0.22083034556422193,0.9194407,0.39218832943588494,0.871
59,0.2178051603263465,0.92015254,0.39947522692382337,0.879
60,0.21583181579865643,0.922017,0.3972814101725817,0.874
61,0.21444125006575201,0.92284745,0.4057163778692484,0.873
62,0.21197032344101344,0.9235932,0.39900635844096544,0.871
63,0.2099881270710947,0.9246271,0.3925331441685557,0.877
64,0.2084049430817871,0.925,0.40936613334342836,0.871
65,0.206293263759906,0.92466104,0.39418386658653615,0.873
66,0.2041622667747029,0.92635596,0.4009528155438602,0.873
67,0.20315788458022527,0.926661,0.39947713650763034,0.874
68,0.20154984968446069,0.92811865,0.41350499060936274,0.871
69,0.19853495715533273,0.9289322,0.40775611735880374,0.879
70,0.19700882909661632,0.9293559,0.41073702946305274,0.875
71,0.19542763256231102,0.9297288,0.4082810423802584,0.872
72,0.19462385191503218,0.93032205,0.4250392660498619,0.873
73,0.19151289430525847,0.93045765,0.4027457201387733,0.88
74,0.19018987371128496,0.9316949,0.4148139481432736,0.876
75,0.18788795021315247,0.93264407,0.4212601768784225,0.873
76,0.1862556605789242,0.9336271,0.4063748118467629,0.873
77,0.1852318131001824,0.9340678,0.4294296508654952,0.873
78,0.1831466011671444,0.9343729,0.41364202098920944,0.873
79,0.18146978702269873,0.9361356,0.42479972313158215,0.867
80,0.17947747847538884,0.93635595,0.4181741511449218,0.878
81,0.17764156789408397,0.9366441,0.4219046629965305,0.875
82,0.17595218402665044,0.9380339,0.4193032427690923,0.871
83,0.174653949067628,0.9386271,0.42182540632784365,0.87
84,0.17284553693133894,0.9400339,0.429224341083318,0.872
85,0.1712619454615702,0.9401017,0.42213487778790293,0.874
86,0.17015504492920333,0.94005084,0.4287837404292077,0.878
87,0.16718719158226908,0.94174576,0.43439717292785646,0.875
88,0.1665083625969493,0.94172883,0.43553429348394274,0.871
89,0.1640823519267773,0.9419153,0.4196206943131983,0.881
90,0.16321601807060887,0.94298303,0.4286360811907798,0.877
91,0.16137266842553677,0.94350845,0.43765569136012344,0.871
92,0.1597720485370038,0.94442374,0.4472970978822559,0.877
93,0.1581385069668798,0.9446102,0.4471600035671145,0.87
94,0.1568428782872477,0.9454068,0.43264947505667806,0.877
95,0.15465264145947866,0.9462881,0.432077769562602,0.88
96,0.1545915181716999,0.9465932,0.4313641142100096,0.873
97,0.15191775951376657,0.94816947,0.46324486723169683,0.875
98,0.15123773943001437,0.9470339,0.44890469065867367,0.87
99,0.14911819469120544,0.94832206,0.44627994610928,0.872
