epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.3228453420986563,0.5474068,0.9960763067007065,0.632
1,0.9180851937855704,0.66132206,0.8857401788234711,0.675
2,0.8456325107206732,0.6791695,0.8420256495475769,0.683
3,0.8110332270800057,0.6869153,0.8162417560815811,0.674
4,0.7891263409943904,0.6911525,0.7972049415111542,0.679
5,0.7737484285639504,0.69547457,0.7873638287186623,0.682
6,0.7626348861950939,0.69893223,0.7713996887207031,0.683
7,0.7537628307180889,0.702,0.7647804021835327,0.694
8,0.7465474330772788,0.7038814,0.7564803466200829,0.694
9,0.7404097472964707,0.7060509,0.7538228452205658,0.691
10,0.7356031276917053,0.7073729,0.7462804913520813,0.698
11,0.7313405349092968,0.7092712,0.7428917348384857,0.696
12,0.7274563404715667,0.71077967,0.7379678785800934,0.705
13,0.7238968967381171,0.71154237,0.735921424627304,0.701
14,0.720812028621213,0.71332204,0.7311029776930809,0.707
15,0.7181705944366374,0.714678,0.7315278306603432,0.701
16,0.7159680336208667,0.71408474,0.7258112624287605,0.707
17,0.7139343095785481,0.7157966,0.724773995578289,0.705
18,0.7118975593376968,0.7161017,0.7244036689400672,0.71
19,0.7099957257509232,0.7169322,0.7204447388648987,0.709
20,0.7080554084505065,0.7163051,0.7181454569101333,0.713
21,0.7069332945649907,0.71755934,0.7192268833518028,0.707
22,0.7051876496965602,0.71872884,0.715641126036644,0.711
23,0.70386476168188,0.7192881,0.7145243272185325,0.715
24,0.7023715029075994,0.7187966,0.7149001404643058,0.72
25,0.7013207533349425,0.7198644,0.7123292699456215,0.712
26,0.7002298377833124,0.7201695,0.7094753220677376,0.715
27,0.6994436553979324,0.7190508,0.7112561672925949,0.706
28,0.6980904687259157,0.7198644,0.7104196831583977,0.716
29,0.697265207085569,0.72132206,0.71131422072649,0.716
30,0.6964332055742458,0.72074574,0.7071378469467163,0.713
31,0.6955037036942223,0.7209661,0.7071253180503845,0.711
32,0.694813101574526,0.72138983,0.7089530527591705,0.715
33,0.693701344627445,0.7207119,0.7067373171448708,0.713
34,0.6930231888668011,0.7212373,0.7055100351572037,0.711
35,0.6923787492564168,0.72205085,0.7046061664819717,0.719
36,0.6916096869666698,0.72154236,0.7040825456380844,0.719
37,0.6910413885268114,0.722661,0.7050483584403991,0.715
38,0.6905478001145994,0.7235254,0.7029641672968865,0.716
39,0.689998023691824,0.72215253,0.7030094802379608,0.712
40,0.689075267946316,0.72386444,0.7029818639159202,0.713
41,0.6887296460442623,0.7227458,0.7005094587802887,0.717
42,0.6880552059007903,0.7235424,0.6990148678421975,0.715
43,0.6876534921638037,0.72308475,0.7021261468529701,0.718
44,0.6870157488321854,0.7241017,0.702743974328041,0.714
45,0.6863402117106874,0.72462714,0.7016654759645462,0.716
46,0.6857596328450462,0.724661,0.6988715276122093,0.724
47,0.6852346668809147,0.72283053,0.6971756264567375,0.72
48,0.6849537841344284,0.72449154,0.6998126089572907,0.717
49,0.6841134305222559,0.7253559,0.6950066894292831,0.721
50,0.6840940707063271,0.72447455,0.6979410097002983,0.711
51,0.6834021701398543,0.7261186,0.6951507270336151,0.717
52,0.6829488317087545,0.72462714,0.6950440436601639,0.72
53,0.6824674764932213,0.7245763,0.6977142140269279,0.719
