epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.349803717510175,0.5194237,1.119023497402668,0.586
1,1.1283963144330655,0.57988137,1.0740747615694999,0.606
2,1.095350478867353,0.59052545,1.0552984654903412,0.618
3,1.075020585322784,0.59811866,1.0360589787364005,0.611
4,1.0602054024146774,0.6030678,1.0246360838413238,0.618
5,1.0494952448343826,0.6068644,1.0174191564321518,0.614
6,1.0412591885712188,0.6104576,1.010917243361473,0.626
7,1.0349267485788314,0.6121695,1.002070038020611,0.628
8,1.0299208550129906,0.613661,1.0003955751657485,0.629
9,1.0254453900001816,0.6145932,0.9904522970318794,0.63
10,1.0218976723945747,0.61567795,0.9912305444478988,0.62
11,1.019305054009971,0.61540675,0.9863916501402855,0.629
12,1.016235484713215,0.6169661,0.9821848377585412,0.627
13,1.0142337836956574,0.6181356,0.9856173679232597,0.626
14,1.0115549196631222,0.6201186,0.9859190955758095,0.623
15,1.0099709876007954,0.6203898,0.9772860273718834,0.631
16,1.0083935488583677,0.6191017,0.9731758415699006,0.634
17,1.0064170844979206,0.62122035,0.974152585864067,0.628
18,1.0046299902564388,0.62274575,0.9770365878939629,0.627
19,1.0032898511927006,0.6211356,0.9741126239299774,0.637
20,1.0013792359727924,0.622339,0.9690385207533836,0.642
21,1.0002123476085016,0.6234576,0.9714837610721588,0.627
22,0.9997130591990584,0.6231017,0.9701743423938751,0.638
23,0.9982353700924728,0.62432206,0.9705393999814987,0.628
24,0.9962576127658456,0.6251187,0.9688144087791443,0.631
25,0.9953990847377454,0.6254915,0.9665472000837326,0.626
26,0.9945890738802441,0.6252373,0.9702790200710296,0.631
27,0.9933590077242609,0.6255254,0.9647157892584801,0.629
28,0.9924268303028608,0.6267966,0.9660145103931427,0.632
29,0.9912583318302187,0.6264407,0.9675800189375877,0.636
30,0.9903939218339274,0.62708473,0.9652377262711525,0.631
31,0.988901726876275,0.6278644,0.960019288957119,0.633
32,0.9879313818984112,0.6281695,0.9619907841086388,0.633
33,0.9871517464771109,0.62840676,0.9657575771212578,0.624
34,0.9862827491962304,0.6287119,0.9633534178137779,0.626
35,0.9855704432321807,0.62866104,0.9660659193992615,0.636
36,0.9847185880450879,0.6277966,0.9622863829135895,0.637
37,0.9833930118609283,0.6280339,0.9694154247641563,0.634
38,0.9834380090236664,0.62805086,0.9605744376778602,0.633
39,0.9824859471644385,0.62915254,0.9638481587171555,0.634
40,0.9820676061561552,0.63020337,0.9590188577771187,0.64
41,0.9810148758403325,0.62955934,0.9605627983808518,0.628
42,0.980421826546475,0.6290339,0.9601032331585884,0.633
43,0.9797230416435306,0.6312034,0.9579732492566109,0.642
44,0.9787706382193808,0.6315593,0.9664143070578575,0.636
45,0.9778515082294658,0.6308305,0.9620454877614975,0.634
46,0.9773577526464301,0.6309152,0.9645360067486763,0.624
47,0.9766187529947798,0.6308983,0.9605096220970154,0.637
48,0.9760661146903442,0.63108474,0.9573681563138962,0.635
49,0.9756596502106069,0.63198304,0.9603029862046242,0.637
50,0.9753593347335265,0.6317966,0.9628395587205887,0.634
51,0.9742703624701096,0.63215256,0.9604199543595314,0.635
52,0.9740880434290837,0.6314237,0.9535646140575409,0.637
53,0.97320698822959,0.6321695,0.9577835485339165,0.631
54,0.9727309472985187,0.6331695,0.9553136944770813,0.635
55,0.9725439466662326,0.63338983,0.9600320354104042,0.631
56,0.9717064458939989,0.6338983,0.956084331870079,0.635
57,0.9712726524825823,0.6334746,0.9586811363697052,0.632
58,0.9706931042469154,0.63422036,0.9531274482607841,0.643
59,0.9702267421756761,0.63394916,0.9537458628416061,0.64
60,0.969810613131119,0.63432205,0.9569223538041115,0.634
61,0.9692673346248724,0.63381356,0.9518910646438599,0.647
62,0.9686271793256371,0.6337458,0.9547816351056099,0.641
63,0.9679838770526951,0.63477963,0.9538304835557938,0.634
64,0.9677705095986189,0.6352373,0.9527533933520317,0.641
65,0.9669338759224294,0.63615257,0.9525996878743171,0.645
66,0.9669146936828807,0.6352373,0.9572451665997506,0.629
67,0.9661870973089994,0.63571185,0.952985680103302,0.641
68,0.9660097780369096,0.6356271,0.9466612264513969,0.644
69,0.9654836151306913,0.6365593,0.9535605400800705,0.638
70,0.9647679787066024,0.6364407,0.9507788375020028,0.644
71,0.9647181499307439,0.6354407,0.9534858778119087,0.636
72,0.9647712002366277,0.63455933,0.9551238015294075,0.641
73,0.9641183805162624,0.63581353,0.951689264178276,0.637
74,0.9632351170657045,0.63561016,0.9536217451095581,0.637
75,0.9628753789905774,0.6379661,0.9498866260051727,0.642
76,0.962527852442305,0.6364407,0.9521256893873214,0.634
77,0.9618701529199795,0.6375763,0.947610168159008,0.638
78,0.9615268604230073,0.636661,0.9523691594600677,0.628
79,0.9613315827765707,0.63688135,0.9428913772106171,0.639
80,0.9607704782384937,0.6369492,0.9468860238790512,0.64
81,0.96061173227884,0.6371695,0.9463371813297272,0.639
82,0.9604535415010937,0.63701695,0.9473305478692055,0.641
83,0.9603733945701082,0.63711864,0.9462664499878883,0.642
84,0.9591744612334139,0.6370847,0.9536942183971405,0.63
85,0.959206218689175,0.63788134,0.9478343427181244,0.632
86,0.9581696385549286,0.63728815,0.9461414396762848,0.641
87,0.958234729605206,0.63871187,0.9475492373108864,0.632
88,0.9578943640498792,0.6379661,0.9463955864310265,0.636
89,0.9577215942285828,0.63750845,0.9411616921424866,0.633
90,0.9572149854090254,0.637983,0.9488547801971435,0.634
91,0.9570286667953103,0.6381186,0.9471020072698593,0.642
92,0.95637863551156,0.637322,0.9488649070262909,0.637
93,0.9563707053661347,0.63842374,0.945397624373436,0.643
94,0.9558305112992302,0.6395085,0.9471591994166374,0.632
95,0.955569396231134,0.63894916,0.9468380391597748,0.634
96,0.9550296890028452,0.63935596,0.9469368949532508,0.637
97,0.9543484453932713,0.63840675,0.9439637780189514,0.643
98,0.9544206952139482,0.6397797,0.9413385212421417,0.635
99,0.9541106052317861,0.64033896,0.9418659076094628,0.636
