epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6510455812311778,0.7758983,0.45086521916091443,0.836
1,0.4336022940732665,0.84664404,0.39310142397880554,0.862
2,0.3901560669480744,0.8608813,0.36721516102552415,0.864
3,0.3595072607746569,0.87022036,0.349852061457932,0.866
4,0.3368935932042235,0.8775593,0.3361012117937207,0.873
5,0.32216082861868,0.88123727,0.3236786754801869,0.885
6,0.30697519227357234,0.8871017,0.32219542656093836,0.879
7,0.29412376388781153,0.89242375,0.31095471531152724,0.892
8,0.2837459056590826,0.8948983,0.32062707068398594,0.878
9,0.272781506641689,0.8999153,0.31594634894281626,0.878
10,0.2632696530197637,0.9022542,0.3147216751240194,0.882
11,0.25510252025609803,0.9064576,0.30157928708940746,0.887
12,0.247314502923923,0.9086949,0.2954111092258245,0.892
13,0.2390403254904737,0.9120169,0.294544227514416,0.895
14,0.2301015736850894,0.9147966,0.28628212788607926,0.903
15,0.22290069476969668,0.91711867,0.3013876259792596,0.895
16,0.216491072893269,0.9187797,0.3062513658311218,0.893
17,0.20973221035516362,0.921,0.2814227017865051,0.901
18,0.20283897162999137,0.92388135,0.28802044519688935,0.899
19,0.19523585111818323,0.9266441,0.2821213645627722,0.894
20,0.18921575324641446,0.92876273,0.2984819259901997,0.893
21,0.18533528492770204,0.930661,0.28903161349880974,0.907
22,0.17706250140790716,0.9337966,0.3070074041490443,0.906
23,0.17009117314749855,0.9364407,0.33431067465571684,0.886
24,0.16743871133016833,0.938983,0.3017258705047425,0.904
25,0.16007631912006665,0.9409661,0.32815927974297665,0.897
26,0.15450075827223264,0.9418983,0.3116039360873401,0.896
27,0.14938201961123337,0.945,0.3264714773744345,0.895
28,0.14358643327239837,0.9467288,0.3123142439406365,0.903
29,0.13868438073560216,0.94791526,0.3487378491437994,0.899
30,0.13401711361593235,0.9507797,0.3273309687676374,0.904
31,0.1314205789488693,0.9506441,0.36412287447601555,0.893
32,0.12517880576710075,0.95328814,0.3886188944336027,0.9
33,0.1206018263687206,0.9556949,0.3355266391357873,0.9
34,0.11627527244420627,0.9574576,0.3902382376003516,0.9
35,0.11181680544642573,0.95918643,0.3537494465654163,0.903
36,0.10871481582901235,0.9600678,0.35246778631444614,0.898
37,0.10241810181454393,0.9622373,0.36420687044155786,0.896
38,0.09959025151980251,0.9637797,0.36972700084734245,0.897
39,0.09380173675234477,0.9649661,0.39661026104913616,0.897
40,0.09343488923652823,0.9648305,0.40352399050607346,0.895
41,0.09016328999058391,0.96688133,0.3808931926039804,0.901
42,0.08336306315692836,0.9692881,0.4143278915398696,0.895
43,0.08085426129519119,0.96964407,0.41518297078109756,0.896
44,0.07894104919712043,0.97038984,0.42514721071929673,0.893
45,0.07526201264088248,0.9714576,0.4455803114135051,0.897
46,0.07148372890877584,0.9738983,0.4359960016190598,0.893
47,0.07076590228273329,0.97411865,0.4632027940882836,0.903
48,0.06426828137216142,0.9765254,0.4898347671212832,0.896
49,0.06596061679775338,0.9758305,0.46892686262726785,0.898
