epoch,accuracy,loss,val_accuracy,val_loss
0,0.6625254258702872,1.0452998008263312,0.766,0.723665801525116
1,0.7818853882914882,0.6484161286030785,0.809,0.594660927772522
2,0.8096497127565286,0.5614885183335361,0.824,0.5462985715866089
3,0.8254794127355187,0.5153148271017155,0.836,0.5116443471908569
4,0.834352699124207,0.48452592940401223,0.84,0.47972986006736756
5,0.8425423670118138,0.4615801630510112,0.845,0.4673300426006317
6,0.8484963626174603,0.44404639169826343,0.841,0.4599802358150482
7,0.8541896630141694,0.4288534486824173,0.848,0.4499831941127777
8,0.8577869203636201,0.4165774714138548,0.849,0.4348139364719391
9,0.8630395431639785,0.4059372060821723,0.851,0.42754691004753115
10,0.864027435496702,0.39639292180033053,0.86,0.4172600951194763
11,0.8673857901055934,0.3876183042334298,0.86,0.413030379652977
12,0.8692340541694124,0.3799674444721412,0.855,0.41718732404708864
13,0.8722840946104566,0.3732890907169904,0.861,0.4094502190351486
14,0.8737651295581106,0.3663388329984273,0.866,0.3991714549064636
15,0.8760742477946363,0.36016181288760596,0.871,0.39243396985530854
16,0.8787360723746025,0.3545029477105807,0.87,0.392949110865593
17,0.8794180745290497,0.34967422650779706,0.865,0.39315702152252197
18,0.8809217061531746,0.34467815530123347,0.869,0.38892878603935244
19,0.8820742489422781,0.34028611771004685,0.876,0.3858209459781647
20,0.883979817618758,0.3356574383895781,0.871,0.38719593846797945
21,0.8840064511460773,0.33175956703469917,0.871,0.3863297988176346
22,0.8871598015397282,0.32834872735380116,0.876,0.3754374072551727
23,0.8875932166637001,0.323699771903329,0.872,0.3867482764720917
24,0.8899095998982252,0.32041694893170214,0.866,0.38009799873828887
25,0.8900064529503806,0.31703395754477737,0.882,0.3677556971311569
26,0.8904794148469375,0.3140941794330286,0.871,0.37306606793403624
27,0.891554475386264,0.31068399828243054,0.87,0.38049864876270295
28,0.8928563315484483,0.3081768518471617,0.876,0.37333328974246976
29,0.8942009639436915,0.30467116491142976,0.873,0.3714089159965515
30,0.8950613352201753,0.30235406148989324,0.876,0.36762745487689974
31,0.8954882929385719,0.29940355067788543,0.88,0.3695645005702972
32,0.8970516500331588,0.29628063844422164,0.874,0.36964438194036486
33,0.8966585916482797,0.294388265358442,0.88,0.3630240753889084
