epoch,accuracy,loss,val_accuracy,val_loss
0,0.3571186442875256,2.053283855571585,0.597,1.2948930721282959
1,0.6203002457649021,1.18458473146972,0.639,1.1279505262374878
2,0.6490669945286492,1.0944557202064384,0.661,1.0881614303588867
3,0.6589168725629985,1.0662241821571932,0.659,1.0687052631378173
4,0.6652001656465611,1.0529247307171257,0.668,1.0586705780029297
5,0.6683785361001047,1.045881549382614,0.666,1.0548352108001708
6,0.6705641692220154,1.0406641096886942,0.667,1.0531507625579835
7,0.6720411662580603,1.0370101501881066,0.674,1.0480900268554687
8,0.6733026689139463,1.0343404589568155,0.67,1.0486205224990846
9,0.6743131600699183,1.0321984139286866,0.675,1.0419468002319336
10,0.6755415702270249,1.0301876675274413,0.673,1.0405711755752562
11,0.6765310777193408,1.0283648672245316,0.673,1.0411723890304565
12,0.6769418927825104,1.0274444073438644,0.675,1.040099503517151
13,0.6778547249608121,1.0261315308384975,0.679,1.041881275177002
14,0.6780847509028548,1.0251541847899808,0.681,1.036922656059265
15,0.6777611033138582,1.0244300042673693,0.678,1.0360176811218262
16,0.6777764367350078,1.0234666901119684,0.684,1.0365997667312623
17,0.6795811176300048,1.0230177333294335,0.68,1.0370915641784668
18,0.6788280921972404,1.0222154994132155,0.681,1.0360749292373657
19,0.6785778901839661,1.0221557959661645,0.677,1.0368957595825194
20,0.6785569049796816,1.0213250977508093,0.676,1.0342925519943238
21,0.6795028287727954,1.0209153991887125,0.682,1.0342061738967896
22,0.6787457670195628,1.0207924223047191,0.681,1.0330479736328124
23,0.6790686083294577,1.020312959966013,0.68,1.0371442279815675
24,0.6792897539623713,1.020021643072872,0.679,1.034500343322754
25,0.6797473823872663,1.0198952987537546,0.675,1.0345948028564453
26,0.6796045240961899,1.0199142003463486,0.678,1.0352625741958619
27,0.6794051697193566,1.0195376822503948,0.68,1.0350532197952271
28,0.680286526225381,1.0191942220522185,0.681,1.036697777748108
29,0.680339795300516,1.0192771468122126,0.677,1.0344328327178955
30,0.6799338220792301,1.0191565707073373,0.68,1.0332293739318847
31,0.6793502872525635,1.0187845675622003,0.674,1.0347967777252198
32,0.6800145319962906,1.018806804943893,0.676,1.0364669094085692
33,0.6795399557988523,1.0187851840661744,0.68,1.0360898180007934
34,0.6796577930955564,1.0189212708149926,0.68,1.035680718421936
35,0.679051658536418,1.0186770861431704,0.683,1.0347172060012817
36,0.6802405214158155,1.0185691621343969,0.683,1.0347403717041015
37,0.6803599719526404,1.0186530047048956,0.676,1.0364077072143554
38,0.6794689305758073,1.0184649707402214,0.678,1.0353701629638672
39,0.6797102541741679,1.018322875388598,0.686,1.0361916999816894
40,0.6796505291330612,1.0184327438726264,0.679,1.035192144393921
41,0.6806892697841435,1.0181409376405053,0.681,1.0329019041061402
42,0.6800008112343691,1.0181907550763276,0.674,1.0340353603363037
43,0.6792510127364579,1.0181214053246934,0.679,1.0364533596038819
44,0.6795084790658142,1.0180345888360072,0.679,1.037105068206787
45,0.6793720789632555,1.0180042617654397,0.679,1.0342871026992797
46,0.6800322882199692,1.018222485154362,0.679,1.0330478734970092
47,0.6799846690590099,1.0179600900007506,0.676,1.0352242889404297
48,0.6801364046284708,1.0179601287437698,0.678,1.033521556854248
49,0.6789677208510496,1.018113437648547,0.685,1.0341309623718262
50,0.6800556942567987,1.0179164213144174,0.68,1.033778600692749
51,0.6798297061253402,1.0176802679643793,0.677,1.0387497730255126
52,0.6806198588367236,1.017693517975888,0.682,1.0354598417282104
53,0.6797611020884271,1.0178464756678727,0.678,1.0347768383026124
54,0.6806101732334848,1.0176327451305873,0.684,1.0366353855133057
55,0.6805811172824795,1.017431376899703,0.677,1.0337069272994994
56,0.6805100936505755,1.0176907699997142,0.682,1.0358846530914307
57,0.6809548071632952,1.0177249728623083,0.68,1.0351916971206665
58,0.6799370498980506,1.0178670672541958,0.68,1.0358395957946778
59,0.680372078110606,1.0179618762711347,0.686,1.033547698020935
60,0.6796327724547709,1.0175328203682172,0.681,1.0348829870224
61,0.680188059478493,1.0177281628725892,0.676,1.0359959888458252
62,0.6795375346379765,1.017550496580237,0.684,1.0345492467880248
63,0.680663443066306,1.0176922100580346,0.681,1.0351002798080444
64,0.6796311586337574,1.0176403023428837,0.683,1.0331622858047484
65,0.6805762752638025,1.017498363226147,0.68,1.0365841875076294
66,0.6802744199916467,1.0174764777644205,0.683,1.0337511291503907
67,0.6803962919924219,1.0174766274832063,0.683,1.0353955135345458
68,0.6802058159042212,1.0174821097466906,0.685,1.0344149360656738
69,0.6803430235992044,1.0174880362163157,0.686,1.033823437690735
70,0.6800403594970703,1.017477003952204,0.687,1.0345449199676513
71,0.6802768403443239,1.0174450979394427,0.689,1.0336094455718994
72,0.680005654339063,1.0173260869111045,0.679,1.0366261615753174
73,0.6798813605712632,1.0175569583298796,0.684,1.0355807151794434
74,0.6811694969312619,1.017314052076663,0.68,1.0325386695861816
75,0.680744959009906,1.0172932906171024,0.678,1.0345987720489502
76,0.6799782139264932,1.0177068488577665,0.681,1.0341055517196656
77,0.68116949521384,1.0173987084021003,0.677,1.0351233777999878
78,0.6793002471580344,1.0173651618472601,0.684,1.0340040330886842
79,0.6802429425261789,1.0170820274595487,0.679,1.0363569078445434
80,0.6803188099194382,1.0173836132479925,0.686,1.0349005155563356
81,0.680138019282939,1.0176166021217734,0.689,1.0348794536590575
82,0.6804479459332208,1.0172879151368546,0.682,1.036062798500061
83,0.6802397142527468,1.0175132757526333,0.689,1.0328598222732543
84,0.6805996811490947,1.0173365175218905,0.68,1.0335368089675903
85,0.6803220391778623,1.0171140483880448,0.682,1.0343691396713257
86,0.6805908034918672,1.0174334131054958,0.675,1.0364061870574952
87,0.6801138060325284,1.017345145445759,0.685,1.033348955154419
88,0.6803470587831433,1.0173212436801295,0.679,1.0338550853729247
89,0.6800855572951042,1.017281656497616,0.676,1.0358395509719849
90,0.6800629589012114,1.0172602859594053,0.688,1.0348290042877197
91,0.6805488342703399,1.0172822674957371,0.683,1.0340161399841308
92,0.6801880599836172,1.017347643840111,0.683,1.0332956743240356
93,0.6799378570358632,1.0171069722812054,0.68,1.0356080913543702
94,0.6799515777725285,1.0172441002676043,0.682,1.0364661998748779
95,0.6807126762250723,1.0171156602390743,0.676,1.0387735710144044
96,0.6803857994534201,1.0172387372134095,0.688,1.0344952735900879
97,0.6798071069990175,1.0171402473570936,0.684,1.0349746675491334
98,0.6802768398897122,1.0173998646816964,0.68,1.034752841949463
99,0.6801856378882618,1.0171753939935717,0.678,1.0345143995285033
