epoch,accuracy,loss,val_accuracy,val_loss
0,0.4401016966960693,1.6870212990853746,0.633,1.097807481765747
1,0.6746884627867553,0.9770553123647884,0.705,0.9062659797668458
2,0.7271888636684014,0.828727159560737,0.743,0.7991219296455383
3,0.7586133971052654,0.738995931461706,0.768,0.7196421670913696
4,0.7796150093361482,0.6783619947352652,0.787,0.6632802858352661
5,0.7925133127782304,0.6346010563232131,0.806,0.6264065871238709
6,0.8040548782227404,0.5997489682698653,0.808,0.6013494176864624
7,0.8133123430660215,0.571045625298205,0.82,0.573683048248291
8,0.8212195258019335,0.5475098648566311,0.825,0.5552569708824158
9,0.8274261456424907,0.5276290887240637,0.827,0.5345343968868256
10,0.8346166201062122,0.5096101217729561,0.836,0.5146470863819123
11,0.8392808661622516,0.4941102165034262,0.844,0.5040213615894318
12,0.8439483404159546,0.48098868595088945,0.845,0.49646107125282285
13,0.8471565725439686,0.46886071320307454,0.845,0.48390430998802186
14,0.8511420448957864,0.4581991439906217,0.843,0.4720463483333588
15,0.8540387347593146,0.44828364674822757,0.854,0.4637774381637573
16,0.8567215432049864,0.43906936004000197,0.852,0.4542796812057495
17,0.8593857904106884,0.4310189003345825,0.851,0.4465048481225967
18,0.8626045143705303,0.42380874938631463,0.858,0.44104706168174745
19,0.8642857091406645,0.41685530040728846,0.859,0.43647733235359193
20,0.8668974932472585,0.409827502381246,0.859,0.4266327613592148
21,0.8683696477595022,0.40374864862000537,0.861,0.4268309395313263
22,0.8705577022948507,0.3986161126044847,0.867,0.4184245011806488
23,0.8715843365354053,0.3927477488136393,0.864,0.41589577412605283
24,0.8735956363253674,0.3877835307649132,0.867,0.4078858095407486
25,0.8750403491117187,0.38342402315367075,0.87,0.4036020811796188
26,0.876553667046256,0.379148696085154,0.868,0.4080918571949005
27,0.8779572192390086,0.37460114046678705,0.873,0.40429448544979096
28,0.8793478564690735,0.3708333740736974,0.874,0.39618097567558286
29,0.8803171866526038,0.3669877091643669,0.872,0.39465408825874326
30,0.8815690028970524,0.36323495511028725,0.875,0.3900526943206787
31,0.8826561691902451,0.35986666090281333,0.884,0.3840745590925217
32,0.8826828042329368,0.35654360240925165,0.878,0.3829704678058624
33,0.8846779613676717,0.35364118268934347,0.876,0.3777171943187714
34,0.8846029000767207,0.3510096220204891,0.881,0.37440158987045286
35,0.8858490672151921,0.34756791477359955,0.883,0.3771189489364624
36,0.886615814748457,0.34508134667146007,0.884,0.3705011112689972
37,0.8879693258111759,0.3425628334283829,0.89,0.3697754293680191
38,0.8883946684962613,0.3398242510602636,0.887,0.37025011789798734
39,0.8896319566641824,0.33723588720342873,0.886,0.36474508595466615
40,0.8893631909863423,0.33541668951511383,0.889,0.3642277419567108
41,0.8911444661980968,0.3326221868585227,0.89,0.3624244199991226
42,0.8914689224655346,0.3307802083759995,0.885,0.3639214940071106
43,0.8915480176271018,0.3285810437937409,0.894,0.35534637260437013
