epoch,accuracy,loss,val_accuracy,val_loss
0,0.5436779693495166,1.3347432913416524,0.681,0.9119285984039307
1,0.7240379354711306,0.8081161051988601,0.752,0.7400017070770264
2,0.7673809510166362,0.6876212272098509,0.783,0.6642547817230224
3,0.7891557676307226,0.6197480719473403,0.791,0.6065055665969848
4,0.8060944262702586,0.5739442681609574,0.811,0.564202094078064
5,0.8165673878738435,0.5408215281316789,0.817,0.5424497332572937
6,0.8253349425934129,0.5147019243467662,0.814,0.5287502257823944
7,0.832370454173977,0.4934730033627001,0.826,0.5105225396156311
8,0.8384640785092015,0.4766088562496638,0.84,0.48586969017982484
9,0.8433704542406535,0.4623791092912019,0.832,0.483328019618988
10,0.8485028196694487,0.4501361516572661,0.837,0.4651255259513855
11,0.851502013459044,0.4385390126604145,0.845,0.45474440217018125
12,0.8551686794070874,0.42831029900807444,0.845,0.4557096638679504
13,0.8578861930107666,0.41961342365307325,0.848,0.44535807514190673
14,0.8597893416881561,0.4110682197672836,0.848,0.4334162995815277
15,0.8636335701760599,0.40363971714751196,0.859,0.42495731353759764
16,0.8659975729251312,0.3970124513289686,0.864,0.42016316795349123
17,0.8673954753047329,0.3902582760142573,0.856,0.42335634875297545
18,0.8686941037238655,0.3849260000859277,0.856,0.4194275641441345
19,0.8716392199366779,0.37886880954443397,0.859,0.409192747592926
20,0.87242372303696,0.37379520829072443,0.86,0.406796263217926
21,0.8752009637780108,0.36844085232054785,0.857,0.40886965036392214
22,0.8768603655746428,0.3647020292610435,0.87,0.39634657323360445
23,0.8773672272593288,0.3599608044881942,0.863,0.41115863060951235
24,0.8787320375442504,0.3559472442052122,0.866,0.39127506148815155
25,0.8812937802682489,0.3518290953363402,0.866,0.3916386777162552
26,0.8814317950757883,0.34816465864620977,0.856,0.3930322532653809
27,0.8829830458608724,0.34414293788752315,0.866,0.3892522518634796
28,0.8838014486482588,0.34152316877902567,0.875,0.3868847415447235
29,0.8854035464888912,0.3375447965526985,0.867,0.38744662165641786
30,0.8860056450811483,0.33468515500426294,0.878,0.3769341614246368
31,0.8870330862574658,0.33166302311218393,0.878,0.3788107659816742
32,0.8875076635914334,0.329062972066261,0.876,0.3760560853481293
33,0.8884051616414118,0.32685821403638793,0.884,0.3741586556434631
34,0.8898143617278439,0.32402073081772204,0.885,0.3730700500011444
35,0.8899039512973721,0.3212391331981299,0.884,0.3681234253644943
36,0.8912098424919581,0.31886017982990056,0.884,0.366797189950943
37,0.8917667433872061,0.31689220159867054,0.876,0.37411438059806823
38,0.892945113121453,0.3142093062842801,0.879,0.3634794052839279
39,0.8931840149527889,0.31156534201512903,0.888,0.3721297652721405
40,0.893399511808056,0.3096351274115554,0.884,0.366866104722023
41,0.8950710206718768,0.3075549387230964,0.88,0.3590276621580124
42,0.8949870815721609,0.3057436722567526,0.877,0.36530028438568113
43,0.8962703752820774,0.30367894483319785,0.887,0.3591062774658203
44,0.8960056454953501,0.301279600987495,0.884,0.352162312746048
45,0.8973438217478283,0.29994559596466314,0.876,0.35484354257583617
46,0.8980129097982988,0.2988017001520779,0.884,0.3595152542591095
47,0.8984624653549518,0.2961399352714672,0.88,0.3661906895637512
48,0.8994091968415148,0.29400080999327916,0.887,0.3617387497425079
49,0.8995480192919909,0.29233989060809046,0.885,0.35037186098098755
50,0.8992582691928087,0.2910975528154838,0.889,0.3464072641134262
51,0.9009394631042319,0.28940212696601275,0.884,0.35422001135349274
52,0.9020008030584303,0.28734458653982414,0.887,0.34557255578041074
53,0.9024648868936603,0.28651491716125255,0.89,0.345695588350296
54,0.9018748950150053,0.2846092920466247,0.885,0.3429921351671219
55,0.9031420456655955,0.2828585727329729,0.891,0.34227702510356905
56,0.904573039382191,0.2806080917243735,0.883,0.3550473713874817
57,0.9045286482168456,0.28003178461754724,0.885,0.35145819854736327
58,0.9034616586010334,0.27948806341421806,0.884,0.348876278758049
59,0.9038014486684638,0.2776324767303669,0.887,0.3436571246385574
60,0.9050395444288092,0.2769725867373458,0.893,0.33818577003479006
61,0.9058418039043071,0.27461121372120867,0.883,0.3403262376785278
62,0.9064608524411412,0.2734421478205566,0.881,0.3451408541202545
63,0.9064430954597764,0.2719466749452433,0.885,0.35147245550155637
64,0.9062259856927193,0.2709406395079726,0.891,0.33132215988636016
65,0.9071614167952942,0.2696188831386172,0.892,0.3355470795631409
66,0.9087062117912001,0.26815133510252176,0.886,0.34414508533477783
67,0.9078208192930384,0.26765162158062905,0.886,0.3450727078914642
68,0.9084132326356436,0.26579728626283045,0.887,0.34281258606910703
69,0.9091105690952075,0.2644149775348477,0.888,0.3400965859889984
70,0.909398704868252,0.26444256057868065,0.892,0.3321563551425934
71,0.9099773982318781,0.2633372361124572,0.888,0.34422638857364657
72,0.9096852259615721,0.26187546147443985,0.887,0.3387110562324524
73,0.9095657752226975,0.2611629079017094,0.893,0.33183828616142275
74,0.9107062108435873,0.25972495384640615,0.897,0.3308349783420563
75,0.9110129107863216,0.2586536895041749,0.89,0.3341749359965324
76,0.9105351056587898,0.25830272665026327,0.887,0.33331171011924743
77,0.9114616590536246,0.25653173355859216,0.884,0.33734122943878175
78,0.9120564942642794,0.2555884945569402,0.888,0.330996395945549
79,0.9116698916180659,0.2548439805632678,0.89,0.32625632286071776
80,0.9128870018963087,0.25447791069430314,0.893,0.33277633786201477
81,0.9129935400970911,0.2525687111794191,0.892,0.3333248381614685
82,0.9130645648402683,0.25190356591148144,0.885,0.3332551864385605
83,0.913192893792007,0.2507076622002711,0.893,0.32372857320308684
