epoch,accuracy,loss,val_accuracy,val_loss
0,0.568728816165131,1.2795550701981884,0.67,0.94901296043396
1,0.6804834579259662,0.8867242322634843,0.701,0.8454164710044861
2,0.7019467352810552,0.8185483848897077,0.707,0.7992830963134766
3,0.7130234080856129,0.7830534742797836,0.726,0.7840245518684387
4,0.7209862812595852,0.759109797745438,0.731,0.7547312355041504
5,0.725635998481411,0.7423131143390123,0.726,0.7467272524833679
6,0.7317506065813162,0.7285633739273427,0.724,0.7369688019752503
7,0.7352082335342796,0.7170971101118346,0.735,0.7301106224060059
8,0.7395213883812145,0.7079737610231012,0.731,0.7218182320594788
9,0.7398030687186677,0.7003591144741592,0.738,0.7204223866462708
10,0.742305085113493,0.6939716897273468,0.739,0.7089937090873718
11,0.7437901543358625,0.6866858429575371,0.74,0.7076341109275818
12,0.7465383367013123,0.6823688391911782,0.743,0.7080951938629151
13,0.7470548826759145,0.6772063270968905,0.744,0.6982759883403779
14,0.7482292172009662,0.672361887208486,0.743,0.7020064878463745
15,0.7503599669468605,0.669074391384246,0.746,0.6902013211250305
16,0.7518708626597614,0.6646054280763966,0.752,0.6877206275463105
17,0.7527594823453386,0.6606657359054533,0.749,0.6932982869148254
18,0.7537336551031824,0.6582490230515852,0.751,0.6854094657897949
19,0.755046003248732,0.6552722136853105,0.757,0.6841842963695526
20,0.7564923317755683,0.6520089472754527,0.75,0.67772394657135
21,0.7563954793295617,0.6493350388387502,0.75,0.6872262644767761
22,0.7574834532151788,0.6471396026722456,0.752,0.6743782334327698
23,0.7577255843554513,0.6439957012059325,0.744,0.6996720898151397
24,0.7587142855434095,0.6417866667701027,0.75,0.6853559000492095
25,0.7602970128342257,0.6392033320362285,0.757,0.670078397989273
26,0.7598983033733853,0.6372119699494313,0.747,0.6757805423736573
27,0.761412428294198,0.6351535296036025,0.754,0.6826015448570252
28,0.7605690054974313,0.6345462392194796,0.748,0.6824130916595459
29,0.7625665838435545,0.6320547430697134,0.75,0.6729556908607482
30,0.7620080703901032,0.6304221542709965,0.759,0.6694378571510315
31,0.7632171089366331,0.6286800025378243,0.755,0.6708740394115448
32,0.762352701920574,0.6272226998866615,0.752,0.6749281599521637
33,0.763619852672189,0.6253967252323183,0.75,0.6590310981273652
34,0.7647021777043909,0.6237294632752063,0.747,0.6706819276809692
35,0.7644955585063514,0.6219947557580673,0.749,0.6718651475906372
36,0.7665351069074566,0.6210191882767919,0.752,0.6626581692695618
37,0.7654810313956212,0.6196091040968895,0.755,0.6695843441486359
38,0.7656900712494122,0.617840611341141,0.757,0.6650235216617584
39,0.7666892640166364,0.6167261984388707,0.748,0.6741157822608947
40,0.7666545581009429,0.616097827407263,0.753,0.6732452409267425
41,0.7669435007592379,0.6136401778560574,0.759,0.6600003142356873
42,0.7675447919611204,0.613785777278876,0.755,0.6651565871238708
43,0.7678103286836107,0.6127039624220234,0.751,0.6614796562194825
44,0.7684495542514123,0.6104038023468802,0.752,0.6567280716896057
45,0.7690451958927057,0.6093843978087781,0.755,0.6613294425010681
46,0.7682502009100833,0.6096602370173244,0.758,0.6634807033538819
47,0.767389829077963,0.6084231668104559,0.751,0.6703425395488739
48,0.7698232415874126,0.6058556946657472,0.759,0.6549541985988617
49,0.7698821611828723,0.6058220322480646,0.757,0.6639503207206726
50,0.770203387838299,0.6048153351171542,0.768,0.6535620045661926
51,0.7708369626332138,0.6035061706930904,0.754,0.6546926045417786
52,0.7707707801107633,0.6016160544197439,0.755,0.657000100851059
53,0.7702138798216642,0.6022762774158332,0.755,0.6566132698059082
54,0.770560126840058,0.6003529758776649,0.757,0.6582669703960419
55,0.7731670670590158,0.599227424597336,0.762,0.6570009880065918
56,0.7720936223106869,0.5985750200384754,0.763,0.6559949641227723
57,0.7723438238188371,0.5977383211760198,0.751,0.6810087094306946
58,0.7727393036676665,0.5977590882172019,0.75,0.6649122803211213
59,0.7723470525721372,0.5965482393816366,0.751,0.6521045341491699
60,0.7730451961190014,0.596332863806668,0.758,0.652211464881897
