epoch,accuracy,loss,val_accuracy,val_loss
0,0.514033900738015,1.3853217188584603,0.68,0.9322037019729614
1,0.7255577095231768,0.8192905997320757,0.758,0.7342338500022888
2,0.776113798709239,0.6731939092531043,0.791,0.6352527313232422
3,0.8056884528721793,0.5881520903842934,0.821,0.5610699782371521
4,0.8247280009217182,0.5305990449831648,0.838,0.5103501787185669
5,0.8386408344668858,0.4887978374074071,0.848,0.4812089354991913
6,0.8501589943291777,0.4552661392016936,0.852,0.4654291391372681
7,0.8582832875898329,0.4284221868898909,0.86,0.4474203975200653
8,0.8663736841436159,0.4062484772023508,0.866,0.42198817706108094
9,0.873292166095669,0.38725028606289524,0.868,0.4120374391078949
10,0.8780589132995928,0.3702440149324425,0.88,0.39443622636795045
11,0.8830468082326953,0.3560726695962377,0.881,0.38656097757816316
12,0.8866246929108086,0.3428945334975497,0.879,0.3803879141807556
13,0.8909991887666411,0.3308982750937595,0.878,0.37125440502166746
14,0.8944237242815858,0.3198578968233729,0.886,0.3597790652513504
15,0.8978353472079261,0.3105041716121516,0.893,0.352271010518074
16,0.9010266309572479,0.3016668420221846,0.899,0.34631958532333373
17,0.9028821585542065,0.2928908549943718,0.887,0.3503558189868927
18,0.9061606097019325,0.2853704033766763,0.893,0.34120735406875613
19,0.9083656143839076,0.27857478946384234,0.906,0.3338540005683899
20,0.9110048387010219,0.27177980271625823,0.899,0.3337327867746353
21,0.9127255819106506,0.2652858401254072,0.898,0.33155377507209777
22,0.9139620624861475,0.2605455740844294,0.907,0.3187992016673088
23,0.9151783657276025,0.25401386773308454,0.905,0.32345951175689697
24,0.9175803035497665,0.24887656437517222,0.901,0.31761827766895295
25,0.9195092785156379,0.24404032266682993,0.905,0.31201822435855864
26,0.9200403523142054,0.23963063663913536,0.908,0.31338863795995714
27,0.921906373207852,0.23477021187101885,0.905,0.3137379174232483
28,0.9240895848658125,0.2303382817813653,0.916,0.3057439806461334
29,0.9253357510950606,0.22620757807172456,0.907,0.3116326457262039
30,0.9260225966320199,0.22249968623963454,0.915,0.3038705415725708
31,0.9276747347944874,0.21814327449616738,0.909,0.3069219955801964
32,0.9286206599009239,0.21450354949713257,0.907,0.30284064745903017
33,0.9304495537685136,0.21183655084252861,0.914,0.30293537497520445
34,0.9294850663613465,0.2090257599476283,0.913,0.2991623449921608
35,0.9320799003718263,0.20492858112616055,0.914,0.29632613933086394
36,0.9324043552754289,0.20180223612272638,0.911,0.29198641031980516
37,0.9334003198955019,0.19968556285977868,0.913,0.2961631811857223
38,0.9349071805254888,0.19610531819605473,0.914,0.29111876523494723
39,0.9354188832186037,0.19298123590395613,0.911,0.29923360610008237
40,0.9359435005208193,0.19012107182988677,0.914,0.2938702554702759
41,0.9376924921395415,0.18770931702486035,0.919,0.29178833961486816
42,0.937933814980216,0.18532187107445325,0.906,0.29623931634426115
43,0.9391436619273686,0.18238783561924504,0.91,0.2914987063407898
44,0.9401791741282253,0.17970237120102017,0.919,0.2855829066038132
45,0.9406602070493213,0.17777137708124088,0.916,0.2862206856012344
46,0.9416569791607937,0.17565781915623505,0.916,0.28774082779884336
47,0.941964485433142,0.17267984443865084,0.907,0.3142385721206665
48,0.9427037914930764,0.16995420414575582,0.919,0.2871632671356201
49,0.9444245337429693,0.16808173673827265,0.91,0.28834759271144866
50,0.9440944292282654,0.16638390998813812,0.915,0.28891598898172377
51,0.9448627909361306,0.1640232216566801,0.911,0.3005822539329529
52,0.9461460831306748,0.16195468531637375,0.919,0.2847383357286453
53,0.9462372857635304,0.15984536846310404,0.915,0.2958996233344078
54,0.9470661807363316,0.15794342413102672,0.919,0.2791502902507782
55,0.9480855518478458,0.15571359780664415,0.92,0.28970954203605653
56,0.9484778029433751,0.15355546422681565,0.909,0.30223575019836424
57,0.9491452773243694,0.1520185878816045,0.917,0.29039252126216886
58,0.95031880463584,0.15038408432787254,0.919,0.29265796408057215
59,0.9495609348608276,0.14845925716730624,0.919,0.28698946088552474
60,0.9508305068743431,0.14709631776500304,0.919,0.2889157466888428
61,0.9512719931238789,0.1442343826263638,0.917,0.28577936339378357
62,0.9514221120183751,0.14364319781504445,0.918,0.2868936634361744
63,0.9516610152640586,0.14167510596246033,0.914,0.29690715196728706
64,0.9526416452759403,0.1405178290744454,0.917,0.28273516020178796
65,0.9535262290198924,0.13781940236971793,0.913,0.2976523955464363
66,0.9541654548402559,0.13677999254758075,0.911,0.29494407719373705
67,0.9556392247899104,0.1351285021318028,0.916,0.2963482333421707
68,0.9547958016395569,0.1331359239784464,0.916,0.2922991711497307
69,0.9557110555091146,0.13177158661833885,0.916,0.30290212607383726
70,0.9559830501928168,0.13117319838877894,0.922,0.2896120199561119
71,0.9560040345636465,0.12906033613134996,0.915,0.2975054734945297
72,0.9575383368185011,0.12732749561526638,0.919,0.3013176047205925
73,0.9576085540197663,0.12646384627353086,0.918,0.2896198419332504
74,0.9584576265791716,0.12463504415384288,0.909,0.2975250027477741
75,0.9585326867588496,0.12336421746886887,0.918,0.29916266253590584
76,0.9592889421572119,0.12215924444371613,0.924,0.2921748625636101
77,0.9588692495378397,0.12040230074297574,0.914,0.31315311521291733
78,0.9600468112250505,0.11845348450528868,0.917,0.3013780628889799
79,0.9608805484690909,0.11787125618133884,0.92,0.299446554094553
80,0.9615423722287356,0.11718533996066426,0.917,0.3088984335064888
81,0.9617627118603658,0.11478157967755223,0.917,0.31622728490829466
82,0.9615092810937914,0.11429818773847389,0.917,0.31433942544460297
83,0.9622550445087885,0.11209922263446122,0.921,0.30563934791088104
84,0.9629176751536838,0.11140277948609348,0.911,0.3188185409903526
85,0.9627078286672043,0.11088587523406467,0.913,0.3087944774180651
86,0.9640968518236936,0.10892040930625241,0.915,0.3144654871225357
87,0.9637958039671688,0.10812363209187101,0.914,0.32122721891105177
88,0.9642009688636004,0.10629062042492679,0.913,0.3215089904367924
89,0.9646238903372975,0.10595206629003445,0.917,0.3200146987140179
90,0.9649322037474584,0.10451716483349643,0.91,0.32749384185671804
91,0.9653672325914189,0.10276120753595763,0.912,0.3131343646943569
92,0.966267150438438,0.10192016321313331,0.919,0.3242765852212906
93,0.9664083936456906,0.10063782781086293,0.917,0.3294728007316589
94,0.9672211467714633,0.10005785728433816,0.915,0.32460795366764067
95,0.9663712673268076,0.09935443566212336,0.917,0.3231157363653183
96,0.9673228418928081,0.09788788300781052,0.92,0.3180532409399748
97,0.967865214863066,0.09629908693733356,0.918,0.3345142794251442
98,0.9686456819712106,0.09535577626409546,0.919,0.32547780585289
99,0.9688482655812118,0.09426426690237565,0.907,0.33525258815288544
