epoch,accuracy,loss,val_accuracy,val_loss
0,0.5576779682978482,1.2620848331411005,0.705,0.8630847949981689
1,0.7478167885440891,0.7464152983184588,0.779,0.6852219591140747
2,0.7949636758384058,0.6112480319910131,0.802,0.5912987446784973
3,0.8218329242730544,0.5360141744805594,0.822,0.5325350675582886
4,0.8401711007801153,0.4832053308012122,0.841,0.48611758708953856
5,0.852730423414101,0.445155084600388,0.858,0.45594695472717284
6,0.8626085500595934,0.4138356776560767,0.853,0.4417485771179199
7,0.8719451123880128,0.3883504154886735,0.857,0.4268346652984619
8,0.8772356686450667,0.36732993316599877,0.866,0.39105573916435243
9,0.88314123876014,0.34973092817275203,0.869,0.38530476903915406
10,0.8888740880509555,0.333779295230821,0.88,0.37114220023155214
11,0.8930137163501675,0.3199580595844378,0.887,0.3541627136468887
12,0.8970193667432009,0.30712428085379684,0.89,0.35398363769054414
13,0.9013301015910455,0.296066646833541,0.884,0.34512186563014985
14,0.9057836922548586,0.28423726728533283,0.891,0.3341074094772339
15,0.9079241283364216,0.2756690064224146,0.897,0.3248799057006836
16,0.9109136365732904,0.2668925267218028,0.897,0.31824733650684356
17,0.9128135554871317,0.2583949510229088,0.889,0.3230724349021912
18,0.9161283261190026,0.2515979646720876,0.886,0.31959104442596437
19,0.9177150889473447,0.2445288181210221,0.901,0.3122652041912079
20,0.9194923295813092,0.237907368509825,0.899,0.30681856322288514
21,0.9226077443967431,0.23129054391598802,0.892,0.3103060952425003
22,0.923976591380976,0.22682284627236046,0.9,0.3044413247704506
23,0.9254761872655254,0.22025783852184727,0.892,0.31202928948402403
24,0.9273995122161962,0.21531279323527874,0.901,0.30153631258010866
25,0.9288652114443859,0.210877230596113,0.904,0.2969974550008774
26,0.9302106513815411,0.2058029787062462,0.903,0.2966580580472946
27,0.931344630000955,0.20103547908997133,0.907,0.2976924011707306
28,0.9339386577323332,0.19657673578772505,0.904,0.29906574642658235
29,0.9352251782760782,0.1917071055052644,0.903,0.2971663860082626
30,0.9359338145639937,0.18866680494935836,0.908,0.28645428907871245
31,0.9372292156946861,0.18397116397617985,0.905,0.29617964261770247
32,0.9382962035425638,0.17977533923872446,0.898,0.29673018285632136
33,0.9389846627489995,0.17715103751111586,0.914,0.29469444465637207
34,0.9396214663477267,0.17473296005184116,0.904,0.2933248655796051
35,0.9413438226711952,0.1698668215234401,0.912,0.2871651517748833
36,0.942606132111307,0.16678524151507576,0.904,0.2949190099835396
37,0.9429209007550095,0.16458667712443967,0.904,0.286970738530159
38,0.9443268747147867,0.16060468316772733,0.907,0.28911283004283905
39,0.9458563335871293,0.15744765113123646,0.911,0.2980512362718582
40,0.9466384158801224,0.15456907193381655,0.909,0.28932840821146966
41,0.9470266328019611,0.1521278288302217,0.906,0.30307005113363267
42,0.9480597236904047,0.14950539527966056,0.912,0.2933680045604706
43,0.9496561727281344,0.1460838671031771,0.911,0.29204692494869233
44,0.9502663416882693,0.14300519587724644,0.907,0.2876172866523266
45,0.9511759465528746,0.14122038281570046,0.912,0.2818364198505878
46,0.9527062135227656,0.13950434494921465,0.915,0.2888367317318916
47,0.9528272787393149,0.13619729228380878,0.906,0.31898256465792657
48,0.953380143692938,0.13355588184638043,0.909,0.30768074131011963
49,0.9551283290830709,0.13135627410611359,0.905,0.30773948431015014
50,0.9545988690550045,0.12947054783482168,0.91,0.29613355430960653
51,0.9557901530447653,0.12716837987950924,0.912,0.2971289595961571
52,0.957384180163933,0.12510435504017997,0.912,0.3010890759825707
53,0.9575714287111314,0.1228329682012357,0.904,0.31593724352121355
54,0.958040354009402,0.12120548821985722,0.915,0.29972894018888474
55,0.9588450362621728,0.1186792510924703,0.912,0.3118685655593872
56,0.9600306705398075,0.11616911738716318,0.909,0.32525083428621293
57,0.9601622271840855,0.11446626653452799,0.905,0.3069781949520111
58,0.9606674732293112,0.11421478666696634,0.907,0.3153401672244072
59,0.9614148502127599,0.11076764595237071,0.917,0.29675223180651666
60,0.9633551245523712,0.10905267737127083,0.913,0.3141306744813919
61,0.9629281682483221,0.10691063083487294,0.913,0.3088244901895523
62,0.9640629541065733,0.10538650865595535,0.918,0.304160405009985
63,0.9636448754092394,0.10334183892345655,0.919,0.3143799683004618
64,0.9646287335177599,0.1021285089687839,0.914,0.3179129204452038
65,0.9652687655667127,0.10055906759038315,0.916,0.3215499334037304
66,0.9658627928818686,0.0988074221817966,0.905,0.3181997710466385
67,0.9664648918277127,0.09697463040287464,0.917,0.326325424015522
68,0.9673050855175923,0.09485740770380628,0.914,0.3310756228864193
69,0.9675746570704347,0.09323497822871274,0.909,0.3326885690689087
70,0.9682316395185762,0.09346757252519097,0.912,0.320843583881855
71,0.9690129139160706,0.09062666652045387,0.908,0.3373437822014093
72,0.9692453602107904,0.08921562586674246,0.915,0.3346808004081249
73,0.9684721566357855,0.08907200779600101,0.919,0.31445928834378717
74,0.9702389038215249,0.08592090661661163,0.916,0.3186117846369743
75,0.9699483469886295,0.08569137370766346,0.912,0.34061928966641425
76,0.9711485073728077,0.08427542498279994,0.913,0.3306751587688923
77,0.9716230847067752,0.0825404018708268,0.914,0.3602645684480667
78,0.9722009704274647,0.08021224274820948,0.916,0.34502496668696403
79,0.9729136418488066,0.07886091975211088,0.919,0.33355528476834295
80,0.9741703008696184,0.07790392891156597,0.917,0.3508474182486534
81,0.9744414875567969,0.07548256901929438,0.909,0.3539140318930149
82,0.9739096066204168,0.07607511690012732,0.902,0.36124928429722786
83,0.9753785342988321,0.07300196286740761,0.913,0.3472558723092079
84,0.975251011373633,0.07249041927812652,0.915,0.35612835742533205
85,0.9756941098277851,0.07249854811490908,0.916,0.3563671701103449
86,0.9758805504289724,0.07094711720769814,0.918,0.3594359628856182
87,0.9767643288535587,0.06856488235357959,0.913,0.368054206892848
88,0.9778272825782582,0.06708258922701164,0.909,0.3911087818145752
89,0.9762146916935,0.06739374944364052,0.916,0.37652690359950064
90,0.9773050877502409,0.06625195957159907,0.908,0.37541010780632494
91,0.97845117272967,0.06421500564852761,0.906,0.36432058545947077
92,0.9782962088867769,0.06308057280415195,0.917,0.386356154024601
93,0.9793050883180004,0.06251131474904685,0.91,0.4034085372388363
94,0.9794866850820638,0.06101287464488898,0.915,0.3919976087361574
95,0.9799483486151291,0.060195576378649446,0.92,0.3924296089410782
96,0.9796303499048039,0.060004721570787636,0.907,0.3820459096878767
97,0.9811259120702743,0.05800365048531696,0.911,0.39701135408878324
98,0.9805552891755508,0.0570775214993095,0.913,0.39584888312220573
99,0.9815908026392177,0.05609127342162291,0.912,0.40598334374278783
