epoch,accuracy,loss,val_accuracy,val_loss
0,0.6189661054193216,1.228425228898808,0.6940000057220459,0.9685183167457581
1,0.7150976622508745,0.8819775860188371,0.7440000176429749,0.8140824437141418
2,0.7564414838107966,0.7607692785687366,0.7739999890327454,0.7223146557807922
3,0.7810121033656395,0.6850792644135023,0.7960000038146973,0.6585642099380493
4,0.7953995120222286,0.6337732226666758,0.8090000152587891,0.6099953651428223
5,0.8069547974962299,0.5975199304647365,0.8159999847412109,0.5822123289108276
6,0.8146739252543045,0.5698718385423645,0.8159999847412109,0.5637991428375244
7,0.8213535057791209,0.5481652110815048,0.8220000267028809,0.541144609451294
8,0.8269338117817701,0.531371604562816,0.8309999704360962,0.5270853042602539
9,0.8292292117062262,0.5177212932478573,0.8330000042915344,0.5155940055847168
10,0.8327740060575938,0.5065386665322013,0.8330000042915344,0.49962103366851807
11,0.8364293730359966,0.49613593599553835,0.8399999737739563,0.4996824264526367
12,0.8387247723037914,0.48845033424638085,0.8399999737739563,0.49386879801750183
13,0.8409338119171433,0.4812027440359027,0.8389999866485596,0.48821431398391724
14,0.8430363146935479,0.47511882760514645,0.8429999947547913,0.47602057456970215
15,0.8438853849293821,0.46928064175328965,0.8460000157356262,0.47185155749320984
16,0.8460185577808801,0.4639130612677437,0.8529999852180481,0.46816152334213257
17,0.8461823994830503,0.4597199387974658,0.8510000109672546,0.4677318334579468
18,0.8475205761396278,0.4559661912842322,0.8489999771118164,0.4682934582233429
19,0.8487344576140582,0.4524894564081047,0.8489999771118164,0.4614700376987457
20,0.8505173483137357,0.44811230561995913,0.8489999771118164,0.4563138484954834
21,0.8507667414212631,0.44512255114771554,0.8389999866485596,0.4583675265312195
22,0.8523543127512527,0.44237661332649697,0.8529999852180481,0.4540656507015228
23,0.8527247732978757,0.43911795900282213,0.8510000109672546,0.4546826183795929
24,0.852518155059572,0.4368538066744804,0.8460000157356262,0.4492826461791992
25,0.8546150068610402,0.43448679781818794,0.8539999723434448,0.4490657448768616
26,0.8546763460514909,0.43208456524347855,0.8460000157356262,0.4510662257671356
27,0.855464885952109,0.4296316314299228,0.8550000190734863,0.44925644993782043
28,0.8553494695889747,0.42784035829669337,0.8510000109672546,0.44600632786750793
29,0.8566020934258477,0.42570163075954226,0.8510000109672546,0.444889634847641
